video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
LFjWvXcdbxU,🙈Камень для Айфона🍏,"Сегодня я расскажу вам про каменный треугольник, который выпустила компания Apple. И это не просто камень, а чехол для iPhone! Будет интересно!
Приятного просмотра!
#apple #айфон #ios #iphone #ipod  
Данный ролик выполнен в формате #shorts 

Крутой Телеграм канал с обсуждениями: https://t.me/deminslounge

Меня зовут Максим Демин. Я автор и ведущий канала о технологиях, лайфстайле и гаджетах Demin's Lounge! Рассказываю о том, что интересно и круто в сфере технологий! 
Обзоры, мнения, новости и многое другое! Авторская подача, актуальная и интересная информация о технологиях и крутое общение - вот, что вы найдете на этом канале! Приветствую конструктивные комментарии, это очень помогает в развитии канала!! 

Понравились видео и контент? Нажимай красную кнопку и оформляй подписку! 

Заходи в нашу уютную группу в ВК! Там лампово! https://vk.com/deminslounge

Нужны краткие и своевременные мысли о технологиях и живое общение? Мой твиттер к вашим услугам: https://twitter.com/deminslonge

Ах, да! У меня есть и второй канал. Там все о жизни, путешествиях, влоги и мои мысли. Стало интересно?  https://youtube.com/maksdemin

Есть желание обсудить сотрудничество или разместить рекламу? Обращайтесь на → demin@atlasteam.agency",Demin's Lounge,"[""demin"", ""demin's"", ""demins"", ""демин"", ""deminslounge"", ""demin's lounge"", ""максим демин"", ""demins lounge"", ""demin lounge"", ""айфон"", ""iphone"", ""apple"", ""лайфхак айфон"", ""лайфхак iphone"", ""лайфхак для айфона"", ""лайфхаки ios"", ""фишки айфона"", ""ios"", ""ios 27"", ""shorts"", ""shorts youtube"", ""айфон фишки"", ""фишка ios"", ""эпл"", ""iphone 18"", ""гаджет"", ""гаджет apple"", ""секретный гаджет apple"", ""секретные гаджеты"", ""ios 26"", ""iphone 17"", ""айфон 17"", ""apple 2025"", ""одежда apple"", ""носки от apple"", ""чехол носок для айфон"", ""ipod"", ""магсейф чехол"", ""держатель для айфона""]",567187,10226.426174208831,1,27,2025-11-23T06:00:18Z,26,0,Howto & Style,"[""shorts"", ""айфон"", ""iphone"", ""ipod"", ""ios"", ""apple""]","[""apple"", ""ios"", ""iphone"", ""ipod"", ""shorts"", ""айфон""]","[""apple 2025"", ""demin"", ""demin lounge"", ""demin's"", ""demin's lounge"", ""demins"", ""demins lounge"", ""deminslounge"", ""ios 26"", ""ios 27"", ""iphone 17"", ""iphone 18"", ""shorts youtube"", ""айфон 17"", ""айфон фишки"", ""гаджет"", ""гаджет apple"", ""демин"", ""держатель для айфона"", ""лайфхак iphone"", ""лайфхак айфон"", ""лайфхак для айфона"", ""лайфхаки ios"", ""магсейф чехол"", ""максим демин"", ""носки от apple"", ""одежда apple"", ""секретные гаджеты"", ""секретный гаджет apple"", ""фишка ios"", ""фишки айфона"", ""чехол носок для айфон"", ""эпл""]",[]
I-4o0cKVHGQ,Все байкеры такие добряки?,,ПРЕМИЯ ДАРВИНА,[],2996779,14039.187336395109,1,48,2025-11-16T16:00:35Z,26,0,Howto & Style,[],[],[],[]
HvIhbgmB0Mo,#таро #магия #жизнь #гадание #таролог #подпишись #психология #2025 #2026#новыйгод #игрушки#эзотерика,,Виктория Таро 🔥🧿,[],1771773,5329.284607045887,1,14,2025-11-11T17:00:29Z,26,0,Howto & Style,"[""новыйгод"", ""магия"", ""жизнь"", ""таролог"", ""эзотерика"", ""таро"", ""2026"", ""2025"", ""подпишись"", ""гадание"", ""игрушки"", ""психология""]",[],[],"[""2025"", ""2026"", ""гадание"", ""жизнь"", ""игрушки"", ""магия"", ""новыйгод"", ""подпишись"", ""психология"", ""таро"", ""таролог"", ""эзотерика""]"
_CzEcdliJfc,Самый ДЕШЁВЫЙ тюнинг АВТО😜 #авто #тюнинг,"Все материалы в данном видео используются в ознакомительных и образовательных целях для обсуждения с аудиторией. Представленные действия выполняются профессионалами на специально оборудованных площадках. Не повторяйте показанное — это может быть опасно для жизни и здоровья. 
Мы не имеем цели нарушать чьи-либо авторские права и полагаем, что использование соответствует принципам добросовестного использования (fair use). Спасибо за ваше понимание.",Сarautoshorts,[],1149673,9766.433928094619,1,31,2025-11-20T15:45:04Z,26,0,Howto & Style,"[""авто"", ""тюнинг""]",[],[],"[""авто"", ""тюнинг""]"
ribRtj0-TNY,First Cantilever Cycle Test w/ SWAY BAR Disconnect!,Almost finished with the 4Wheel Underground cantilever suspension and 3 link setup. Need to wrap a few things up and then use it!,Snowbound Customs,"[""4runner"", ""offroad"", ""toyota"", ""suspension"", ""overland"", ""4x4""]",2440112,15282.55587222132,1,17,2025-11-18T21:48:05Z,26,0,Howto & Style,[],[],"[""4runner"", ""4x4"", ""offroad"", ""overland"", ""suspension"", ""toyota""]",[]
WkxtJJB2HEg,Не дождалась?! Сасавот про армию и измену #шортс #тренды,,ВПИСКА,[],318136,11452.855777799565,1,47,2025-11-24T09:41:24Z,26,0,Howto & Style,"[""тренды"", ""шортс""]",[],[],"[""тренды"", ""шортс""]"
O_eXmDOO2Qk,Нейронки Кошмарят Доставки Пиццы,"Доставки не знают как бороться с фейковыми отзывами. Клиенты повадились обрабатывать еду в нейросетях, а потом пишут отзывы - у вас пицца сгоревшая. Рестораны вынуждены возвращать деньги

Привет! Это я -  @shortinewshorti  
СОТРУДНИЧЕСТВО - пишите  https://t.me/pr_newshortv

Короче, Инста - https://instagram.com/newshortv

#новости #события #короченовости","Короче, новости","[""короче"", ""новости"", ""короче новости"", ""кароче"", ""срочные новости"", ""новости сегодня"", ""выпуск новостей""]",1923896,9729.007665736704,1,10,2025-11-17T07:43:10Z,26,0,Howto & Style,"[""новости"", ""короченовости"", ""события""]","[""новости""]","[""выпуск новостей"", ""кароче"", ""короче"", ""короче новости"", ""новости сегодня"", ""срочные новости""]","[""короченовости"", ""события""]"
OjjU3UgcJnc,Краш-тест 😎  DEWALT  #обзор  #tools  #инструмент,"Оригинал vs подделка

В комментариях расскажите ваши истории, если сталкивались с поддельными инструментами/техникой. 

Что это было и как долго проработало?

ВсеИнструменты.ру. Для тех, кто создает

Онлайн-гипермаркет для профессионалов и бизнеса. В ассортименте оригинальные товары для сферы строительства, производства и услуг.

Переходите на сайт: vk.cc/chfW1E
Больше возможностей для бизнеса: vk.cc/cLk6HA","Короче, ВИ",[],660353,5528.10797901448,1,56,2025-11-20T14:00:51Z,26,0,Howto & Style,"[""обзор"", ""инструмент"", ""tools""]",[],[],"[""tools"", ""инструмент"", ""обзор""]"
FqSy1-sMCnc,🐄 Как из сырой шкуры делают мягкую кожу? #факты #шортс #кожа,"Многих пугают кадры, где с коровьей шкуры счищают шерсть ножом, но на самом деле это не живое животное, а уже снятая шкура с бойни. Сначала слоями удаляют шерсть, потом аккуратно чистят жир, чтобы поверхность стала ровной и гладкой. Сырая кожа очень нежная, поэтому её натягивают и выравнивают перед сушкой. Если этого не сделать, она станет жёсткой и годится только для простых изделий. Мягкая и прочная кожа, из которой делают качественные вещи, проходит долгий путь: мнётся, растягивается и обрабатывается специальными составами шаг за шагом.

Спасибо, что посмотрели этот шортс! Не забудьте подписаться на канал 'Переверни Мозг'!",ПереверниМозг,"[""животные"", ""природа"", ""интересно"", ""факты"", ""животныймир"", ""кожа"", ""производство""]",1476824,11496.090234754267,1,36,2025-11-20T05:00:17Z,26,0,Howto & Style,"[""кожа"", ""шортс"", ""факты""]","[""кожа"", ""факты""]","[""животные"", ""животныймир"", ""интересно"", ""природа"", ""производство""]","[""шортс""]"
lrEvSQEz8bY,Почему Редлайн не выключил свой мотор?! #pixar #cars,,гантэкс™ [gntx],[],424422,3667.220088420369,1,27,2025-11-20T17:44:02Z,26,0,Howto & Style,"[""cars"", ""pixar""]",[],[],"[""cars"", ""pixar""]"
k-fZZLbN7kY,Только РУССКИЕ ЛЮДИ МОГУТ ПРОВЕРЯТЬ УМЕЕТ ПЛАВАТЬ МАШИНА ИЛИ НЕТ #дпс #россия,Только РУССКИЕ ЛЮДИ МОГУТ ПРОВЕРЯТЬ УМЕЕТ ПЛАВАТЬ МАШИНА ИЛИ НЕТ #дпс #россия,Точно Смарт,"[""только русские люди могут проверять умеет плавать машина или нет""]",826391,5911.832433695739,1,42,2025-11-19T17:40:55Z,26,0,Howto & Style,"[""россия"", ""дпс""]",[],"[""только русские люди могут проверять умеет плавать машина или нет""]","[""дпс"", ""россия""]"
FJPs1wdbup0,Тайна на советской кухне #история #точносказано #history #красивосказано #новости #скрытые,,ShortiesBook с Ильёй Пригожиным,[],2619981,13551.171212525695,0,112,2025-11-17T12:07:41Z,26,0,Howto & Style,"[""history"", ""новости"", ""красивосказано"", ""точносказано"", ""история"", ""скрытые""]",[],[],"[""history"", ""история"", ""красивосказано"", ""новости"", ""скрытые"", ""точносказано""]"
Zis4svKiYWs,подруга с которой дружите 10 лет |больше интересного в тг: rosesvetaa🎀#makeup #grwm #дружба #тренды,,Sveta Rose,[],2564765,11888.400242087333,1,40,2025-11-16T13:43:52Z,26,0,Howto & Style,"[""grwm"", ""дружба"", ""тренды"", ""makeup""]",[],[],"[""grwm"", ""makeup"", ""дружба"", ""тренды""]"
9P72tbbYpEE,"Штаны, которые спасают при падении! ⚡","Эти штаны работают как простая, но надёжная защита для мотоциклистов. При падении маленький крючок отрывается, и встроенные подушки мгновенно надуваются, спасая человека от тяжёлых травм. Главное преимущество — их можно перезаправить и использовать снова.",TheTechnoMystery,"[""мотоцикл"", ""безопасность мотоцикла"", ""мотоэкипировка"", ""защита мотоциклиста"", ""авария мотоцикла"", ""подушки безопасности"", ""экстренная защита"", ""мото штаны"", ""мотовыживание"", ""мото аксессуары"", ""защита при падении"", ""сенсорные штаны"", ""экстренные подушки"", ""мото гонщики"", ""мото технологии""]",787950,10923.338225479669,1,31,2025-11-22T13:20:00Z,26,0,Howto & Style,[],[],"[""авария мотоцикла"", ""безопасность мотоцикла"", ""защита мотоциклиста"", ""защита при падении"", ""мото аксессуары"", ""мото гонщики"", ""мото технологии"", ""мото штаны"", ""мотовыживание"", ""мотоцикл"", ""мотоэкипировка"", ""подушки безопасности"", ""сенсорные штаны"", ""экстренная защита"", ""экстренные подушки""]",[]
SZLyQr0MObE,Which Item Stops A Car Thief?,"Thief Vs Car. Subscribe to @LawByMike for more tips! 

Do you want more details on this law, it’s in my newsletter! Join The Free Law By Mike Newsletter Here! 
*link in bio* or go to https://newsletter.lawbymike.com/subscribe

⭐ Join the channel membership and get priority responses to your comments! ⭐
*link in bio*

⚖️ Questions? Issues?👇 
go to IThinkIHaveACase.com *link in bio*

#law #education #mrbeast #police #lawyer #lawbymike #repeatafterme #tiktok #youtubeshorts #cop #cops #lawyers #legal #attorney #lawschool #hacks #legal

DISCLAIMER (Of course, I'd have one 😁)
Hey, you might think that this info makes me your lawyer, but it doesn’t and I’m not. Sorry, but I AM NOT YOUR LAWYER unless we have an engagement agreement. I am just providing public information here, like a library does, and am not providing you with legal advice about your situation. So, it would be totally unreasonable for you to conclude we have an attorney-client relationship just because you're viewing this information.

Can a Car Thief Steal Any Car?
Can a Car Thief Break Into Any Car?
Can Anti-Theft Devices Really Stop a Car Thief?
Which Item Stops a Car Thief?
Which Anti-Theft Device Actually Works?",Law By Mike,"[""law"", ""lawyer"", ""laws"", ""hacks"", ""law by mike"", ""lawbymike"", ""lawyer reacts"", ""lawyer tips"", ""legal"", ""repeat after me"", ""repeatafterme"", ""shorts"", ""shorts hot"", ""shorts video"", ""shorts youtube"", ""social media addiction"", ""tips"", ""tips and tricks"", ""tricks"", ""tricky"", ""law by mike tiktok"", ""law school"", ""lawsuit"", ""lawsuit explained"", ""lawsuits and settlements"", ""legal analysis"", ""mrbeast"", ""music"", ""real lawyer"", ""songs"", ""lawyers"", ""reaction"", ""tiktok"", ""tik tok"", ""funny"", ""youtube shorts"", ""trending"", ""funny videos"", ""react"", ""memes"", ""mike"", ""beast"", ""jimmydonaldson""]",3033238,152828.59519808288,1,53,2025-11-24T17:37:14Z,26,0,Howto & Style,"[""police"", ""youtubeshorts"", ""lawschool"", ""cop"", ""attorney"", ""law"", ""mrbeast"", ""education"", ""tiktok"", ""lawyer"", ""lawyers"", ""repeatafterme"", ""hacks"", ""cops"", ""legal"", ""lawbymike""]","[""hacks"", ""law"", ""lawbymike"", ""lawyer"", ""lawyers"", ""legal"", ""mrbeast"", ""repeatafterme"", ""tiktok""]","[""beast"", ""funny"", ""funny videos"", ""jimmydonaldson"", ""law by mike"", ""law by mike tiktok"", ""law school"", ""laws"", ""lawsuit"", ""lawsuit explained"", ""lawsuits and settlements"", ""lawyer reacts"", ""lawyer tips"", ""legal analysis"", ""memes"", ""mike"", ""music"", ""react"", ""reaction"", ""real lawyer"", ""repeat after me"", ""shorts"", ""shorts hot"", ""shorts video"", ""shorts youtube"", ""social media addiction"", ""songs"", ""tik tok"", ""tips"", ""tips and tricks"", ""trending"", ""tricks"", ""tricky"", ""youtube shorts""]","[""attorney"", ""cop"", ""cops"", ""education"", ""lawschool"", ""police"", ""youtubeshorts""]"
SPmzel2A9-g,Сколько стоит исполнить мечту девушки,,Тоша Че,[],899853,7419.830218715853,0,84,2025-11-20T12:11:28Z,26,0,Howto & Style,[],[],[],[]
WRXcymN34Zo,Choking rescue device that saves your life,,승비니 Seungbini,[],54225600,277296.16385335725,1,45,2025-11-17T09:55:00Z,26,0,Howto & Style,[],[],[],[]
0f628Fb2-go,#шортс #мама #мамавдекрете #кыргызстан #россия #москва #shortvideo #shortsvideo #shorts #short #fyp,,Magic films,[],3254068,10994.098703937185,1,26,2025-11-13T05:29:05Z,26,0,Howto & Style,"[""шортс"", ""shorts"", ""fyp"", ""мама"", ""мамавдекрете"", ""short"", ""shortsvideo"", ""shortvideo"", ""россия"", ""москва"", ""кыргызстан""]",[],[],"[""fyp"", ""short"", ""shorts"", ""shortsvideo"", ""shortvideo"", ""кыргызстан"", ""мама"", ""мамавдекрете"", ""москва"", ""россия"", ""шортс""]"
k43nOsPJ2w4,"Плачу 😭🥹 10,5 месяцев 💔",,Ola Korobitsyna,[],587442,4804.014222296509,1,20,2025-11-20T11:11:11Z,26,0,Howto & Style,[],[],[],[]
pdgRd7r9hRg,"Она ждала от него что угодно, но не этого 😱😳😆 Inst: annirubina","Inst: annirubina

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам в телеграмм @gangoneog, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).",ПРИКОЛОВЫЙ ПИРОГ,[],628608,4545.967572313596,1,19,2025-11-19T19:11:23Z,26,0,Howto & Style,[],[],[],[]
8G9_3apv-6o,Карбон в обычном гараже #карбон #diy #сделайсам #рекомендации #лайфхаки #diy #shorts,"Привет, я Алекс Harlitto!
Занимаюсь  углепластиком (карбоном). Провожу тренинги по ламинации карбоном и вакуумной инфузии.

NAT HAR garage: https://www.nathar.ru
Про обучение: https://nathar.ru/obychenie

Купить набор для ламинации карбоном с подробной инструкцией, с доставкой по России 
Сайт: https://nathar.ru/shop
Телеграм: https://t.me/nat_har_garage/28

Телеграм-канал Harlitto: https://t.me/harlitto

Дзен Harlitto: https://dzen.ru/harlitto
Драйв 2 Harlitto: https://www.drive2.ru/users/harlitto

#каксделать #карбон #своимируками #harlitto #diy #ручная_работа #обучение #лайфхаки #тюнинг",Harlitto,"[""карбон"", ""ламинация карбоном"", ""работа с карбоном"", ""harlitto"", ""furcan"", ""негода"", ""работа в гараже"", ""тюнинг"", ""авто тюнинг"", ""смолы для карбона"", ""diy"", ""лайфхаки"", ""советы"", ""мотивация"", ""топ10"", ""вакуумная инфузия"", ""композиты"", ""углепластик"", ""углеволокно"", ""carbon fiber"", ""кованый карбон"", ""хобби"", ""гараж"", ""мастер"", ""автомобильная мастерская"", ""авто в карбоне"", ""карбон для авто"", ""тюнинг руля"", ""руль в карбоне"", ""курсы"", ""обучение по карбону""]",726492,5799.906334387803,1,38,2025-11-20T08:12:31Z,26,0,Howto & Style,"[""diy"", ""shorts"", ""обучение"", ""harlitto"", ""каксделать"", ""тюнинг"", ""ручная_работа"", ""лайфхаки"", ""своимируками"", ""рекомендации"", ""сделайсам"", ""карбон""]","[""diy"", ""harlitto"", ""карбон"", ""лайфхаки"", ""тюнинг""]","[""carbon fiber"", ""furcan"", ""авто в карбоне"", ""авто тюнинг"", ""автомобильная мастерская"", ""вакуумная инфузия"", ""гараж"", ""карбон для авто"", ""кованый карбон"", ""композиты"", ""курсы"", ""ламинация карбоном"", ""мастер"", ""мотивация"", ""негода"", ""обучение по карбону"", ""работа в гараже"", ""работа с карбоном"", ""руль в карбоне"", ""смолы для карбона"", ""советы"", ""топ10"", ""тюнинг руля"", ""углеволокно"", ""углепластик"", ""хобби""]","[""shorts"", ""каксделать"", ""обучение"", ""рекомендации"", ""ручная_работа"", ""своимируками"", ""сделайсам""]"
JIxnUpxINIk,Средний расход Zeekr 9X больше 12 литров⁉️ В чем смысл гибрида? 😳,,Faker_Autogroup,[],535224,5639.075471096358,1,34,2025-11-21T14:33:16Z,26,0,Howto & Style,[],[],[],[]
_u1dijR8svA,Так вот в чем дело. Автор видео: @_ivan.54_  #комментарии #юмор #шуточное,Оригинал: https://vt.tiktok.com/ZSfeDpySR/,МЕМОриал,[],2248794,13116.31799613647,1,24,2025-11-18T10:01:04Z,26,0,Howto & Style,"[""шуточное"", ""юмор"", ""комментарии""]",[],[],"[""комментарии"", ""шуточное"", ""юмор""]"
_8db1MMy-fU,Dumpling making machine #satisfying #viralvideos #shortsviral #food #shortvideo #youtube #short,,Dumpling Making,[],47386668,224541.05892261153,1,33,2025-11-16T18:25:48Z,26,0,Howto & Style,"[""satisfying"", ""short"", ""youtube"", ""food"", ""viralvideos"", ""shortvideo"", ""shortsviral""]",[],[],"[""food"", ""satisfying"", ""short"", ""shortsviral"", ""shortvideo"", ""viralvideos"", ""youtube""]"
wpiaiqlPgdA,8 секунд - приготовление мяса в китайском ресторане / Nikolai Stupnikov,"8 секунд - приготовление мяса в китайском ресторане

Тг: https://t.me/stupnikovnikolai 
Бренд: https://www.wildberries.ru/brands/marrengo
Печать на ткани: https://marrengo.com
Фулфилмент: https://360ff.ru",Nikolai Stupnikov,"[""nikolai stupnikov"", ""stupnikov"", ""николай ступников"", ""stupnikov nikolai"", ""ступников"", ""про бизнес"", ""в бизнесе"", ""печать на ткани"", ""марренго"", ""производство"", ""для бизнеса"", ""успех бизнеса"", ""маркетплейсы"", ""маркетплейс"", ""озон"", ""вайлдберис"", ""товары на маркетплейсе"", ""8 секунд - приготовление мяса в китайском ресторане"", ""приготовление мяса в китайском ресторане"", ""китай""]",506290,10452.657431841391,1,27,2025-11-23T13:01:53Z,26,0,Howto & Style,[],[],"[""8 секунд - приготовление мяса в китайском ресторане"", ""nikolai stupnikov"", ""stupnikov"", ""stupnikov nikolai"", ""в бизнесе"", ""вайлдберис"", ""для бизнеса"", ""китай"", ""маркетплейс"", ""маркетплейсы"", ""марренго"", ""николай ступников"", ""озон"", ""печать на ткани"", ""приготовление мяса в китайском ресторане"", ""про бизнес"", ""производство"", ""ступников"", ""товары на маркетплейсе"", ""успех бизнеса""]",[]
FShCg9pI8JQ,Ставь лайк😊 #рыбалка #амур #карп #карась #рыба #судак #ловлящуки #фидер #спиннинг #щука #окунь #сом,,Man Fishing,[],3111335,26976.67532711849,1,25,2025-11-20T18:08:01Z,26,0,Howto & Style,"[""рыбалка"", ""сом"", ""окунь"", ""карп"", ""судак"", ""рыба"", ""ловлящуки"", ""карась"", ""фидер"", ""спиннинг"", ""щука"", ""амур""]",[],[],"[""амур"", ""карась"", ""карп"", ""ловлящуки"", ""окунь"", ""рыба"", ""рыбалка"", ""сом"", ""спиннинг"", ""судак"", ""фидер"", ""щука""]"
vWjDCkZUMsU,Cheesy Tomato Pasta! Easy Recipe #shorts,"Cheesy Tomato Pasta! Easy Recipe #shorts

-----------------------------------------------------------
https://www.tiktok.com/@blackchilis
https://www.facebook.com/theblackchilis
https://www.instagram.com/theblackchilis
https://x.com/blackchilis
----------------------------------------------------------- 

#pasta 
#tomato 
#cheesy 
#easyrecipe 
#cooking 
#healthyfood 
#foodie 
#tasty 
#homemade 
#yummy 
#food 
#reelsvideo
#recipes  
#delicious 
#shortrecipe   
#shorts
#reels 
#asmr
#trending 
#youtube 
#blackchilis",Black Chilis,"[""easyrecipe"", ""viralvideo cooking"", ""healthyfood"", ""foodie"", ""tasty"", ""homemade"", ""yummy"", ""food"", ""reelsvideo"", ""recipes"", ""delicious"", ""shortrecipe"", ""short"", ""reels"", ""youtube"", ""cheesy tomato pasta"", ""easy recipe"", ""healthy recipes"", ""food challenge"", ""tasty recipes"", ""healthy food"", ""cheesy tomato pasta"", ""cheesy tomato pasta recipe"", ""cheesy tomato pasta sauce"", ""cheesy tomato pasta asmr"", ""how to make maggi cheesy tomato pasta"", ""best cheesy tomato pasta"", ""cheesy tomato sauce pasta"", ""cheese tomato pasta bake"", ""tomato pasta and cheese""]",8356740,62195.81923778002,1,20,2025-11-19T23:06:22Z,26,0,Howto & Style,"[""cheesy"", ""shorts"", ""healthyfood"", ""recipes"", ""yummy"", ""cooking"", ""youtube"", ""homemade"", ""blackchilis"", ""pasta"", ""delicious"", ""easyrecipe"", ""tomato"", ""reelsvideo"", ""reels"", ""trending"", ""foodie"", ""food"", ""tasty"", ""asmr"", ""shortrecipe""]","[""delicious"", ""easyrecipe"", ""food"", ""foodie"", ""healthyfood"", ""homemade"", ""recipes"", ""reels"", ""reelsvideo"", ""shortrecipe"", ""tasty"", ""youtube"", ""yummy""]","[""best cheesy tomato pasta"", ""cheese tomato pasta bake"", ""cheesy tomato pasta"", ""cheesy tomato pasta asmr"", ""cheesy tomato pasta recipe"", ""cheesy tomato pasta sauce"", ""cheesy tomato sauce pasta"", ""easy recipe"", ""food challenge"", ""healthy food"", ""healthy recipes"", ""how to make maggi cheesy tomato pasta"", ""short"", ""tasty recipes"", ""tomato pasta and cheese"", ""viralvideo cooking""]","[""asmr"", ""blackchilis"", ""cheesy"", ""cooking"", ""pasta"", ""shorts"", ""tomato"", ""trending""]"
9yny_SVR6Gw,Лучшая работница на аттракционах 😊,Лучшая работница на аттракционах 😊 #приколы #прикол #юмор #смешно #смех #ржака #мем #угар,RenkO,"[""факты"", ""интересные факты"", ""интересные истории"", ""истории"", ""интересно"", ""добрые новости"", ""новости"", ""юмор"", ""приколы"", ""смех"", ""смешно"", ""renkoo"", ""renko""]",819340,11068.782062007713,1,16,2025-11-22T11:26:43Z,26,0,Howto & Style,"[""юмор"", ""мем"", ""ржака"", ""угар"", ""приколы"", ""смешно"", ""смех"", ""прикол""]","[""приколы"", ""смех"", ""смешно"", ""юмор""]","[""renko"", ""renkoo"", ""добрые новости"", ""интересно"", ""интересные истории"", ""интересные факты"", ""истории"", ""новости"", ""факты""]","[""мем"", ""прикол"", ""ржака"", ""угар""]"
o6VDGyIFn58,Таймер тест #challenge #familygames #test #games #trend,,Наташа и Вова,[],423506,17554.783990546486,1,46,2025-11-24T13:20:35Z,26,0,Howto & Style,"[""test"", ""trend"", ""games"", ""familygames"", ""challenge""]",[],[],"[""challenge"", ""familygames"", ""games"", ""test"", ""trend""]"
fHX4VBEdY6s,Урок по приготовлению пиццы доступен по ссылке в канале,,Пьер Карбонара | Рецепты из Италии за 30 минут,[],371079,5438.840195140446,1,39,2025-11-22T17:14:25Z,26,0,Howto & Style,[],[],[],[]
lk53u-57tmU,Кто лучше справился?,,Тахмина,[],1107163,16349.239337872115,1,42,2025-11-22T17:44:54Z,26,0,Howto & Style,[],[],[],[]
69GGLCWm3M4,Девушка показала электрикам как надо! #секрет #энерголикбез #электромонтаж,,Александр Мальков,[],734793,5294.985438504382,1,18,2025-11-19T18:41:47Z,26,0,Howto & Style,"[""энерголикбез"", ""электромонтаж"", ""секрет""]",[],[],"[""секрет"", ""электромонтаж"", ""энерголикбез""]"
7TDbchdZRm4,Наращивает бороду 🧔🤣,Наращивает бороду #арт #интересно #факты #художник #искусство #рисунок #творчество #diy #art #скетч,Margaritka,"[""искусство"", ""рисунок"", ""живопись"", ""художник"", ""портрет"", ""картина"", ""творчество"", ""арт"", ""art"", ""интересно"", ""факты"", ""diy""]",662514,9580.464413836002,1,17,2025-11-22T16:18:55Z,26,0,Howto & Style,"[""diy"", ""арт"", ""art"", ""художник"", ""скетч"", ""творчество"", ""рисунок"", ""искусство"", ""факты"", ""интересно""]","[""art"", ""diy"", ""арт"", ""интересно"", ""искусство"", ""рисунок"", ""творчество"", ""факты"", ""художник""]","[""живопись"", ""картина"", ""портрет""]","[""скетч""]"
iPwK9qnFPE0,Капитальный ремонт двигателя в палатке😆🔧⛺@john_single,"CREDIT @john_single on IG
Контент используется на основании принципа добросовестного использования (раздел 107 Закона об авторском праве 1976 года) — для критики, комментариев, новостей, обучения и исследований.
Если вы хотите, чтобы мы указали вас как автора или удалили видео — напишите в Telegram: @media_fabrik или на почту marina.rp277@gmail.com — ответим в течение 24 часов.

This content is used under the Fair Use policy (Section 107 of the Copyright Act of 1976) for purposes such as criticism, commentary, news reporting, teaching, and research.
If you wish to be credited or request removal, contact us via Telegram @media_fabrik or email marina.rp277@gmail.com — we’ll respond within 24h.",БАМПЕР TV,[],334298,7199.338802652553,1,15,2025-11-23T15:02:00Z,26,0,Howto & Style,[],[],[],[]
HpRzp28aar8,по заказам в группу ВК Королева кружек,,Королева Кружек,[],713422,7127.798028251207,1,40,2025-11-21T09:22:40Z,26,0,Howto & Style,[],[],[],[]
io4MYDLjA7I,"Тренируем клиента, с задницей как у жабы","С промежуточным результатом я, конечно, приукрасила😂Ты можешь сколько угодно давать себе дополнительное отягощение, но если каждый присед — это маленькая молитва, а амплитуда движения минимальная… мышцы просто не будут расти.

Функция тренирует орган!
Мышца развивается только тогда, когда получает полноценное растяжение и сокращение. Если движение в суставе ограничено — тело начинает компенсировать, появляются отёки и боли в расписании. Оно тебе надо?

#medve_diva_ #фитнес #фитнес #тело #умныйфитнес #упражнения #юмор #осознанность #осанка #питание #ягодицы",Курсы Алена Медведева,[],688236,7237.471543204538,0,61,2025-11-21T14:22:28Z,26,0,Howto & Style,"[""medve_diva"", ""питание"", ""умныйфитнес"", ""осанка"", ""юмор"", ""осознанность"", ""фитнес"", ""ягодицы"", ""упражнения"", ""тело""]",[],[],"[""medve_diva"", ""осанка"", ""осознанность"", ""питание"", ""тело"", ""умныйфитнес"", ""упражнения"", ""фитнес"", ""юмор"", ""ягодицы""]"
