video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
wnTE0vM8Mz4,Освобождение Прометея🔥⛓️😱#геркулес #фрагментфильма #аид #зевс #греция #мифы #олимп #бог #прометей,,Прост Женя,[],1194447,13093.594982475232,1,36,2025-11-16T12:17:20Z,24,0,Entertainment,"[""фрагментфильма"", ""олимп"", ""геркулес"", ""бог"", ""прометей"", ""зевс"", ""греция"", ""аид"", ""мифы""]",[],[],"[""аид"", ""бог"", ""геркулес"", ""греция"", ""зевс"", ""мифы"", ""олимп"", ""прометей"", ""фрагментфильма""]"
enE_vbpHNs0,Доверил друзьям ответственную работу и сильно пожалел об этом 😂 #фильмы#фильм#кино#сериал,,Great Scene,[],5172066,27484.854980918535,1,60,2025-11-12T11:20:02Z,24,0,Entertainment,"[""кино"", ""фильм"", ""фильмы"", ""сериал""]",[],[],"[""кино"", ""сериал"", ""фильм"", ""фильмы""]"
j7ZPAAMqTPI,ЗАСМЕЯЛСЯ - ПОДПИШИСЬ! 🤣 ч.65,"React: @КоммeнтШоу

Все видео сделаны и отредактированы лично мной, но я не претендую на авторство материала, из которого они изготовлены.

Если у вас есть вопросы по авторским правам на видео, пожалуйста, свяжитесь со мной в Telegram @mark_yout до предпринятия каких-либо действий и я отвечу Вам в течение 2 часов. 
Видео будет удалено с канала или я Вас отмечу (как Вы посчитаете нужным).

If you have any questions regarding the copyrights on the videos, please contact me at Telegram @mark_yout before taking any action.

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.",Turbo Shorts | ЗАСМЕЯЛСЯ - ПОДПИСАЛСЯ,[],821105,19328.386496546118,1,34,2025-11-18T13:01:51Z,24,0,Entertainment,[],[],[],[]
EmRBPUIKo3k,Реакция на повестку в разные годы,,Алежа Обухов,[],1457333,21169.811060898322,0,76,2025-11-17T10:40:21Z,24,0,Entertainment,[],[],[],[]
4Od2dP0DRi8,Хитрый ход за мороженым 🍦,,FilmBytes,[],1881993,16832.416880911547,1,19,2025-11-15T15:42:18Z,24,0,Entertainment,[],[],[],[]
4N1PQx_fi5o,Когда Получила Права и Поехала Сама 🥹🫶 #автоледи #машина #водитель,Когда Получила Права и Поехала Сама 🥹🫶 #автоледи #машина #водитель,Лиза Лёша,[],1427195,10014.67055810852,1,15,2025-11-14T09:00:08Z,24,0,Entertainment,"[""водитель"", ""машина"", ""автоледи""]",[],[],"[""автоледи"", ""водитель"", ""машина""]"
fcbrIYP4BXQ,СЕРЖАНТ НАХАМИЛ ПОДПОЛКОВНИКУ🙄 #сериал #криминал #кино #фильм,,SeeRealFilm,[],4989721,27150.448067040314,1,60,2025-11-12T15:43:56Z,24,0,Entertainment,"[""кино"", ""фильм"", ""сериал"", ""криминал""]",[],[],"[""кино"", ""криминал"", ""сериал"", ""фильм""]"
ufEI19Mf4as,"РИЧ — КРАСАВЧИК. Даже пёс недолюбливает ""воинов"" из ТЦК!","Вот вам, друзья, рабочий лайфхак. Да, держать дома пса — тот еще головняк (говорю вам как хозяин Амстаффа). Но, знаете, — эта животинка, подозреваю, не один раз спасала мне жизнь. Буквально. ТЦК-шники на улице почему-то, как правило, стесняются подходить, когда мы с ним прогуливаемся.  


🔥 Не забывай и про второй мой канал — УТИЛИЗАТОР РЕАЛЬНОСТИ!
Буквально на днях там появилась пара новых классных видео ""на злобу дня"":
🔗 @reality-utilizer

✅ Обязательно поставь лайк, если ролик тебе понравился! Смело высказывай своё мнение в комментариях и поделись ссылкой на это видео с парой друзей!

****************************

⚠️ Мы освещаем то, о чём молчат официальные СМИ. Здесь вы увидите правду о незаконной мобилизации, рейдах ТЦК, бусификации и нарушении прав граждан Украины. По “Телемарафону"" такого не покажут! Мы не молчим там, где другие часто закрывают глаза.",Недомобилизованный Украинец,"[""украина"", ""тцк"", ""тцкшники"", ""ситуация в украине"", ""ukraine"", ""украинские реалии"", ""новости из украины"", ""мобилизация"", ""призыв"", ""тцкшник"", ""ухилянт"", ""уклонист"", ""ухылянт"", ""беспредел тцк"", ""беззаконие"", ""бусификация"", ""рич"", ""амстаф"", ""кане-корсо"", ""собака"", ""друг человека"", ""спас от тцк""]",4222021,20575.80436371767,1,46,2025-11-11T18:19:09Z,24,0,Entertainment,[],[],"[""ukraine"", ""амстаф"", ""беззаконие"", ""беспредел тцк"", ""бусификация"", ""друг человека"", ""кане-корсо"", ""мобилизация"", ""новости из украины"", ""призыв"", ""рич"", ""ситуация в украине"", ""собака"", ""спас от тцк"", ""тцк"", ""тцкшник"", ""тцкшники"", ""уклонист"", ""украина"", ""украинские реалии"", ""ухилянт"", ""ухылянт""]",[]
x94Icv5z6bQ,"Вот так это работает, когда вы задаёте свои правила в чужой игре",,Артем Сенаторов Shorts,[],2923342,15631.787352559526,0,70,2025-11-12T12:30:00Z,24,0,Entertainment,[],[],[],[]
BEGfFWEa_KY,С китайского на корейский,Полное видео на канале,Виктор Сазонов,"[""виктор толкинг"", ""виктор сазонов"", ""полиглот"", ""виктор токин"", ""виктор токинг"", ""иностранные языки"", ""как выучить китайский"", ""как выучить корейский"", ""как выучить английский"", ""жизнь в корее"", ""виктор полиглот"", ""русский полиглот"", ""как выучить языки"", ""victor talking russian"", ""victor sazonov"", ""английский"", ""корейский"", ""китайский"", ""японский"", ""корея"", ""мотивация"", ""саморазвитие"", ""языковой коучинг"", ""курсы английского"", ""языковой тренинг"", ""victor talking"", ""языковой пранк""]",1195204,13260.581459785983,1,58,2025-11-16T13:22:50Z,24,0,Entertainment,[],[],"[""victor sazonov"", ""victor talking"", ""victor talking russian"", ""английский"", ""виктор полиглот"", ""виктор сазонов"", ""виктор токин"", ""виктор токинг"", ""виктор толкинг"", ""жизнь в корее"", ""иностранные языки"", ""как выучить английский"", ""как выучить китайский"", ""как выучить корейский"", ""как выучить языки"", ""китайский"", ""корейский"", ""корея"", ""курсы английского"", ""мотивация"", ""полиглот"", ""русский полиглот"", ""саморазвитие"", ""языковой коучинг"", ""языковой пранк"", ""языковой тренинг"", ""японский""]",[]
mNg_l5WzcYM,Эволюция кофейнь,"Не забываем подписываться и ставить лайк!!!
Каждый из вас может поддержать наш канал, став спонсором канала ссылка в шапке профиля.
Это поможет нам снимать больше серий и радовать Вас.
По вопросам сотрудничества писать: kmedia.rek@gmail.com
Автор видео Артем Карокозян 
TikTok: https://www.tiktok.com/@artem_karokoz?_t=ZS-90D8bATtEFV&_r=1 
Telegram: https://t.me/artem_karokozian 
VK Видео: https://vk.com/public226936679",К-Media,"[""каха"", ""серго"", ""каха и серго"", ""артем карокоз"", ""непосредственно каха"", ""кофейня"", ""кофе"", ""юмор"", ""приколы""]",2171057,15236.60016076195,1,59,2025-11-14T09:01:23Z,24,0,Entertainment,[],[],"[""артем карокоз"", ""каха"", ""каха и серго"", ""кофе"", ""кофейня"", ""непосредственно каха"", ""приколы"", ""серго"", ""юмор""]",[]
y4w_3F1vAl4,Поспорил на 10$ что сможет поставить диагноз не касаясь пациента😅 #сериал #фильм,"🎬 Сериал: «Доктор Хаус» 2004
3 Сезон 12 серия 
⭐️ Рейтинг: Кинопоиск: 8.8
🎭 Жанр: драма, детектив.

✏️ Описание:
Сериал рассказывает о команде врачей, которые должны правильно поставить диагноз пациенту и спасти его. Возглавляет команду доктор Грегори Хаус, который ходит с тростью после того, как его мышечный инфаркт в правой ноге слишком поздно правильно диагностировали. Как врач Хаус просто гений, но сам не отличается проникновенностью в общении с больными и с удовольствием избегает их, если только есть возможность. Он сам всё время проводит в борьбе с собственной болью, а трость в его руке только подчеркивает его жесткую, ядовитую манеру общения. Порой его поведение можно назвать почти бесчеловечным, и при этом он прекрасный врач, обладающий нетипичным умом и безупречным инстинктом, что снискало ему глубокое уважение. Будучи инфекционистом, он ещё и замечательный диагност, который любит разгадывать медицинские загадки, чтобы спасти кому-то жизнь. Если бы все было по его воле, то Хаус лечил бы больных не выходя из своего кабинета.",JastMovie,[],1266822,21844.212402829384,1,27,2025-11-17T21:31:09Z,24,0,Entertainment,"[""фильм"", ""сериал""]",[],[],"[""сериал"", ""фильм""]"
T9kggYwdr88,#shorts #кружок #мем #смешно,,Clarz,[],704491,17835.523073646378,1,16,2025-11-18T16:00:48Z,24,0,Entertainment,"[""shorts"", ""мем"", ""смешно"", ""кружок""]",[],[],"[""shorts"", ""кружок"", ""мем"", ""смешно""]"
7C2A0iqLIoY,"НЕ ЗНАЛИ, ЧТО ПЕРЕД НИМИ ДЕВУШКА АВТОРИТЕТА #кино #фильмы",,Explain Clearly,[],5294966,32209.31653404494,0,164,2025-11-13T11:07:13Z,24,0,Entertainment,"[""кино"", ""фильмы""]",[],[],"[""кино"", ""фильмы""]"
MjQgw4-X2ec,"Представь, что ты миллиардер и пришёл в автосалон, твои действия?",,Апгрейд Мотивация,[],3391728,18482.564811498043,0,61,2025-11-12T16:00:11Z,24,0,Entertainment,[],[],[],[]
wlzkQLUv8qQ,"Вторичка или новостройка, что выбрать? 😆",,Где в Петербурге жить хорошо?,[],2285944,12421.273232107458,1,40,2025-11-12T15:28:41Z,24,0,Entertainment,[],[],[],[]
luyBv0VLjHM,Did You Notice? 👀 #thelastofus,#thelastofus,BoBeast,[],34480988,175160.91569551258,1,25,2025-11-12T02:39:34Z,24,0,Entertainment,"[""thelastofus""]",[],[],"[""thelastofus""]"
N_BA3RbHoWA,У них какая то черная бухгалтерия 🤣😁😳 Inst: ps_nysha,"Inst: ps_nysha

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: rolfbaughman54@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: rolfbaughman54@gmail.com

TG для связи: t.me/gangoneog",Auto Grinder Shorts,[],482299,7427.617117670409,1,20,2025-11-17T14:34:46Z,24,0,Entertainment,[],[],[],[]
WjI-A8LyBo8,Он ограбил днс🥹#мем #учитель #юмор #прикол #смехпродлеваетжизнь #бизнес #смешновидео #смех #школа,,Учитель Года,[],805253,16380.475371516253,1,47,2025-11-18T06:21:12Z,24,0,Entertainment,"[""школа"", ""юмор"", ""смешновидео"", ""мем"", ""смехпродлеваетжизнь"", ""бизнес"", ""смех"", ""учитель"", ""прикол""]",[],[],"[""бизнес"", ""мем"", ""прикол"", ""смех"", ""смехпродлеваетжизнь"", ""смешновидео"", ""учитель"", ""школа"", ""юмор""]"
YZowTCW2jG0,у меня всегда всё под контролем☺️🤣,,НУСТАС И ПОЛЯ,[],1939652,10425.394404683218,1,12,2025-11-12T13:27:43Z,24,0,Entertainment,[],[],[],[]
QqcEzDD8kLI,Борзый сотрудник магазина 😱,#edwardbil #prank #shorts,EDWARD FAMILY,[],2886617,17726.75118609554,1,79,2025-11-13T12:40:23Z,24,0,Entertainment,"[""edwardbil"", ""shorts"", ""prank""]",[],[],"[""edwardbil"", ""prank"", ""shorts""]"
TqLtkSRYB4g,Bulletproof Glass vs Sledgehammer,#shorts,Tyler Blanchard,"[""tyler blanchard"", ""tyler from airrack"", ""bank of america"", ""ballistic body"", ""bulletproof glass"", ""bank robbery""]",25638399,47173.16396853074,1,50,2025-10-28T16:01:02Z,24,0,Entertainment,"[""shorts""]",[],"[""ballistic body"", ""bank of america"", ""bank robbery"", ""bulletproof glass"", ""tyler blanchard"", ""tyler from airrack""]","[""shorts""]"
2m8ymC0pIcI,Пронес бомбу в канистре с едой 😳 #фильм #сериал #кино,"Название: Штрафбат.

#фильм #сериал #кино #фильмпровойну #кинопровойну #фильмовойне #солдаты #сериалпровойну #армия #ссср #боевик #староекино #старыйфильм #старыйсериал #сериал2024 #фильм2024 #топфильмов #топкино #топсериалов #фильмнавечер #ричер #джекричер",Кино и точка,"[""фильм"", ""сериал"", ""кино"", ""фильм про войну"", ""кино про войну"", ""сериал про войну"", ""фильм про войну 1941-45 новинки"", ""кино про войну 1941-45"", ""советский фильм"", ""советское кино"", ""армия"", ""солдаты"", ""русское кино"", ""русский фильм"", ""русский сериал"", ""фильм про русских"", ""фильм про советских солдат"", ""топ фильмов"", ""топ сериалов"", ""топ кино"", ""кино топ"", ""фильм на вечер"", ""ссср фильм"", ""боевик"", ""советский боевик"", ""фильм 1945"", ""сериал криминал"", ""боевик фильм"", ""военный фильм"", ""ричер"", ""ричер 3 сезон"", ""джек ричер"", ""боевики фильмы""]",1533057,13625.842869430828,1,43,2025-11-15T15:00:06Z,24,0,Entertainment,"[""фильм"", ""боевик"", ""армия"", ""фильмнавечер"", ""ссср"", ""сериалпровойну"", ""фильм2024"", ""топкино"", ""фильмовойне"", ""старыйсериал"", ""фильмпровойну"", ""топфильмов"", ""кино"", ""староекино"", ""кинопровойну"", ""солдаты"", ""сериал2024"", ""сериал"", ""старыйфильм"", ""топсериалов"", ""ричер"", ""джекричер""]","[""армия"", ""боевик"", ""кино"", ""ричер"", ""сериал"", ""солдаты"", ""фильм""]","[""боевик фильм"", ""боевики фильмы"", ""военный фильм"", ""джек ричер"", ""кино про войну"", ""кино про войну 1941-45"", ""кино топ"", ""ричер 3 сезон"", ""русский сериал"", ""русский фильм"", ""русское кино"", ""сериал криминал"", ""сериал про войну"", ""советский боевик"", ""советский фильм"", ""советское кино"", ""ссср фильм"", ""топ кино"", ""топ сериалов"", ""топ фильмов"", ""фильм 1945"", ""фильм на вечер"", ""фильм про войну"", ""фильм про войну 1941-45 новинки"", ""фильм про русских"", ""фильм про советских солдат""]","[""джекричер"", ""кинопровойну"", ""сериал2024"", ""сериалпровойну"", ""ссср"", ""староекино"", ""старыйсериал"", ""старыйфильм"", ""топкино"", ""топсериалов"", ""топфильмов"", ""фильм2024"", ""фильмнавечер"", ""фильмовойне"", ""фильмпровойну""]"
WRDdPdxBvgs,Was she POSSESSED? (Watch MY cat's reaction) #horror #scary #paranormal #poltergeist #foundfootage,"(THIS IS NOT A DREAM)
This is the most terrifying footage from my night vision camera.

(0:01) - The doll's head moves ON ITS OWN.
(0:04) - My cat (Hachi) sees it and ATTACKS... *her*.
(0:06) - **She is 100% ASLEEP. But her body hits him back.**
(0:11) - Her body jolts. She wakes up... .

My cat knew something was *WRONG*.
He saved her from... something.

WHAT do you think Hachi was attacking?
Tell me in the comments.

#horror #scary #paranormal #poltergeist #foundfootage #creepy 

""Every video on this channel is an AI-generated reimagination. No real animals or people were involved or harmed in the process.""",Moments of Wonder,"[""horror"", ""scary"", ""paranormal"", ""poltergeist"", ""ghost"", ""haunting"", ""creepy"", ""supernatural"", ""unexplained"", ""foundfootage"", ""possessed"", ""possession"", ""demon"", ""cat attacks ghost"", ""scary cat"", ""my cat saved me"", ""evil"", ""nightmare"", ""body horror"", ""sleeping"", ""paranormal activity"", ""skinwalker"", ""night vision"", ""bedroom camera"", ""real ghost"", ""caught on camera"", ""real paranormal"", ""scary footage"", ""top 5 scary"", ""scary tiktok"", ""shortshorror"", ""youtubehorror"", ""horror story"", ""scary story"", ""chilling"", ""whatdoyouthink"", ""mystery"", ""demon possession"", ""exorcism"", ""usa"", ""europe""]",7216301,43787.382116475696,1,16,2025-11-13T10:42:34Z,24,0,Entertainment,"[""creepy"", ""scary"", ""poltergeist"", ""paranormal"", ""foundfootage"", ""horror""]","[""creepy"", ""foundfootage"", ""horror"", ""paranormal"", ""poltergeist"", ""scary""]","[""bedroom camera"", ""body horror"", ""cat attacks ghost"", ""caught on camera"", ""chilling"", ""demon"", ""demon possession"", ""europe"", ""evil"", ""exorcism"", ""ghost"", ""haunting"", ""horror story"", ""my cat saved me"", ""mystery"", ""night vision"", ""nightmare"", ""paranormal activity"", ""possessed"", ""possession"", ""real ghost"", ""real paranormal"", ""scary cat"", ""scary footage"", ""scary story"", ""scary tiktok"", ""shortshorror"", ""skinwalker"", ""sleeping"", ""supernatural"", ""top 5 scary"", ""unexplained"", ""usa"", ""whatdoyouthink"", ""youtubehorror""]",[]
wjAzHTYlXv0,СОЛДАТЫ ЗАШЛИ В ЗАБРОШЕННУЮ ДЕРЕВНЮ И К НИМ ВЫШЛА СОБАКА С ЩЕНКАМИ..,"СОЛДАТЫ ЗАШЛИ В ЗАБРОШЕННУЮ ДЕРЕВНЮ, И К НИМ ВЫШЛА БЕЗДОМНАЯ СОБАКА С МАЛЕНЬКИМИ ЩЕНКАМИ! СКОРЕЕ ВСЕГО ЕЁ ХОЗЯЕВА ПОГИБЛИ И ОНА ОСТАЛАСЬ СОВЕРШЕННО ОДНА. 
РЕБЯТА РЕШИЛИ ДАТЬ ЕЙ ШАНС НА НОВУЮ ЖИЗНЬ И ЗАБРАЛИ ИХ С СОБОЙ. ПОДДЕРЖИТЕ ЭТУ ДОБРУЮ ИСТОРИЮ ЛАЙКОМ И СЛОВАМИ ПОДДЕРЖКИ! ❤️",Молитвы Отца Евгения,[],2555202,16187.944236919397,1,11,2025-11-13T17:40:00Z,24,0,Entertainment,[],[],[],[]
4w49azEWI8Y,Получил суперсилу и отомстил всем 😱 #кино #сериал #фильм,"Фильм: Хроника (2012)
 #фильм #кино #сериал",kinok,"[""кино"", ""фильмы"", ""фильм"", ""лучшие фильмы"", ""сериал""]",1916267,16101.597707006107,1,56,2025-11-15T08:30:06Z,24,0,Entertainment,"[""кино"", ""фильм"", ""сериал""]","[""кино"", ""сериал"", ""фильм""]","[""лучшие фильмы"", ""фильмы""]",[]
bJDIrvN8rqQ,У каждого есть друг дурачок! #смех,У каждого есть друг дурачок! #смех #смешныевидео,Wini-Dini ,[],865509,7867.716367390803,1,30,2025-11-15T17:30:18Z,24,0,Entertainment,"[""смешныевидео"", ""смех""]",[],[],"[""смех"", ""смешныевидео""]"
J065m9ymKXg,Барри Умеет Считать #youtubeshorts #shorts #americandad #американскийпапаша #мультик,Барри Умеет Считать #youtubeshorts #shorts #americandad #американскийпапаша #мультик,TheKvisRed,"[""youtube shorts"", ""shorts"", ""american dad!"", ""американский папаша"", ""мультсериалы"", ""сериал"", ""мультики"", ""лучшие моменты"", ""моенты"", ""youtube"", ""влад а4"", ""а4"", ""комедии"", ""смех"", ""американские сериалы"", ""мультсериалы 2026"", ""сериалы 2026"", ""simpsons"", ""симпсоны"", ""futurama"", ""футурама"", ""anime"", ""аниме"", ""стэн смит"", ""франсин смит"", ""хейли смит"", ""стив смит"", ""роджер смит"", ""клаус хайсслер"", ""джефф смит"", ""семья"", ""like"", ""лайк"", ""edit"", ""trend"", ""fyp"", ""шортс""]",2208765,14028.913967790162,1,60,2025-11-13T18:04:08Z,24,0,Entertainment,"[""youtubeshorts"", ""americandad"", ""shorts"", ""американскийпапаша"", ""мультик""]","[""shorts""]","[""american dad!"", ""anime"", ""edit"", ""futurama"", ""fyp"", ""like"", ""simpsons"", ""trend"", ""youtube"", ""youtube shorts"", ""а4"", ""американские сериалы"", ""американский папаша"", ""аниме"", ""влад а4"", ""джефф смит"", ""клаус хайсслер"", ""комедии"", ""лайк"", ""лучшие моменты"", ""моенты"", ""мультики"", ""мультсериалы"", ""мультсериалы 2026"", ""роджер смит"", ""семья"", ""сериал"", ""сериалы 2026"", ""симпсоны"", ""смех"", ""стив смит"", ""стэн смит"", ""франсин смит"", ""футурама"", ""хейли смит"", ""шортс""]","[""americandad"", ""youtubeshorts"", ""американскийпапаша"", ""мультик""]"
DBpBEeZ3L7s,"Фильм, который стоит посмотреть ‼️","Dumb Money (2023): фильм, который показал Уолл-стрит, что частный инвестор - не пешка 

Это реальная история о том, как обычные ребята с Reddit подняли акции GameStop так высоко, что крупные хедж-фонды потеряли миллиарды.

Без инсайдов.
Без связей.
Без «умных денег».

Просто люди, которые объединились и сыграли по своим правилам

Что ты увидишь в фильме?

✅ Реальный кейс, который навсегда изменил отношение Уолл-стрит к частным инвесторам.
✅ Обычный парень, который стал символом движения и доказал, что аналитика деньги.
✅ Большую игру, где ставки огромные, а эмоции - настоящие
✅ Финал, который ломает шаблон: кто вообще решает, чьи деньги «умные», а чьи «глупые»?

Это фильм не про акции.
Это фильм про силу людей, которые не боятся думать своей головой и брать ответственность за свои решения🔥

Подписывайся @stepanenko_veniamin , здесь все про инвестиции и финансовую грамотность 👌🏼



#ИНВЕСТИЦИИ #финансоваяграмотность
#фондовыйрынок
#личныйкапитал
#экономикапростымисловами
#какработаютденьги
#мотивацияденьги #мышлениемиллионера
#CAPITALIST",Вениамин Степаненко,[],1254592,10559.735153334808,1,35,2025-11-15T08:42:13Z,24,0,Entertainment,"[""мотивацияденьги"", ""инвестиции"", ""какработаютденьги"", ""финансоваяграмотность"", ""capitalist"", ""мышлениемиллионера"", ""фондовыйрынок"", ""личныйкапитал"", ""экономикапростымисловами""]",[],[],"[""capitalist"", ""инвестиции"", ""какработаютденьги"", ""личныйкапитал"", ""мотивацияденьги"", ""мышлениемиллионера"", ""финансоваяграмотность"", ""фондовыйрынок"", ""экономикапростымисловами""]"
TZC_PwFFprI,Как правильно выплюнуть семечко @zackdfilms,"I believe that the content I've used should be considered Fair Use, but if any content owners disagree, I'm ready to remove it immediately. My intention is not to infringe upon their ownership rights in any way. If you discover your art or images in the video and would like acknowledgment, please inform me on famgregoryyy@gmail.com, and I'll be sure to credit you accordingly.",Советская доблесть,[],1445678,22072.67931103986,1,22,2025-11-17T14:00:59Z,24,0,Entertainment,[],[],[],[]
41UyMjF_wDw,Когда пародия оказалась лучше оригинала (перевод Кэндис Оуэнс),,Конфетка Оусен,[],1254382,9001.762751710925,1,53,2025-11-14T12:09:51Z,24,0,Entertainment,[],[],[],[]
a0OLHg1Wa2w,"«Я вытек, потерял сознание, ум*р» #тактмед #медик #медицина #спасение #армия #война #россия","«Давай быстрее! Кровь течёт! Жгут крепче!» — эти фразы знакомы каждому, кто работает на передовой. Это мир тактической медицины, где счёт идёт на секунды, а цена ошибки — человеческая жизнь.

Сегодня мы представляем вам первый фильм о тех, кто добровольно встал на путь спасения. Кто вытаскивает бойцов из-под огня, рискуя собой, и о тех, кто обучает этих будущих героев.

Мы расскажем о том, как проходит обучение в максимально жестких условиях, как бойцы получают качественные знания и умения от тех людей, кто сам приобрёл бесценный опыт на СВО. На таких занятиях учат развивать стрессоустойчивость и доводить выверенные движения до автоматизма. Важно не просто знать, как остановить кровь — важно сделать это в окопе, под обстрелом.",Добро и Зло,[],578699,11863.343741271907,0,98,2025-11-18T06:43:56Z,24,0,Entertainment,"[""армия"", ""медик"", ""медицина"", ""тактмед"", ""спасение"", ""война"", ""россия""]",[],[],"[""армия"", ""война"", ""медик"", ""медицина"", ""россия"", ""спасение"", ""тактмед""]"
pbETsdLdTdE,ЗАСМЕЯЛСЯ - ПОДПИСАЛСЯ 🤣 ч.61 #юмор #смешнойшортс #смешноевидео #прикол #мем #memes,,BlitzShorts,[],899103,14127.365520582029,1,32,2025-11-17T15:52:12Z,24,0,Entertainment,"[""смешнойшортс"", ""юмор"", ""смешноевидео"", ""мем"", ""memes"", ""прикол""]",[],[],"[""memes"", ""мем"", ""прикол"", ""смешноевидео"", ""смешнойшортс"", ""юмор""]"
-TD9rCgBm4U,А как у Вас с взаимопониманием? 😂,,Lebedeva_27_,[],1719892,10907.261670124315,1,36,2025-11-13T17:49:46Z,24,0,Entertainment,[],[],[],[]
1J1215Ck7H4,Девушки такие девушки,,Юмор в шортах,[],4219530,21877.50573997334,0,125,2025-11-12T06:38:31Z,24,0,Entertainment,[],[],[],[]
VmM0E4jwXpA,"пранк от коллег пошел не по плану 😳 или история о том, как я 1 раз в жизни выпрямлять КУДРИ 🥺👍🏻",,ЛУТЧАК,[],702725,16660.087162520358,1,59,2025-11-18T13:19:57Z,24,0,Entertainment,[],[],[],[]
HBzFmTEKH5E,Она спрятала всё в подушку😱,,шортики,"[""факты"", ""интересныефакты"", ""наука"", ""новости"", ""история"", ""физика"", ""изобритение"", ""технологии"", ""интересные факты""]",1672406,14713.22966044092,1,21,2025-11-15T13:50:45Z,24,0,Entertainment,[],[],"[""изобритение"", ""интересные факты"", ""интересныефакты"", ""история"", ""наука"", ""новости"", ""технологии"", ""факты"", ""физика""]",[]
BYOiRt2hXsw,САНЯ ДЕТЕЙЛЕР @danyaskuf,,KINO KAIF ,[],1212270,8979.084110496082,1,20,2025-11-14T16:30:08Z,24,0,Entertainment,[],[],[],[]
PWZBxX8zr28,Смех под запретом Ч.222🤣😅#shorts #нельзясмеяться #юмор #прикол #смех #смешноевидео,"#shorts  #нельзясмеяться #юмор #прикол #смех #мем
Здесь вас ждут самые смешные и забавные ролики, которые поднимут настроение и заставят смеяться до слёз. Мы собираем лучшие моменты из жизни, фокусы, приколы и неожиданные ситуации, чтобы каждый день был ярче. 🤣👍🤗Подписывайтесь, чтобы не пропустить новые порции смеха!😍",Flick,[],681894,7371.792818189248,1,26,2025-11-16T11:00:44Z,24,0,Entertainment,"[""смешноевидео"", ""юмор"", ""мем"", ""смех"", ""shorts"", ""нельзясмеяться"", ""прикол""]",[],[],"[""shorts"", ""мем"", ""нельзясмеяться"", ""прикол"", ""смех"", ""смешноевидео"", ""юмор""]"
hr3aaKyLU_c,ТВОЙ БАТЯ СОБРАЛСЯ НА ВАХТУ😂#shorts,,BATEK_OFFICIAL,[],1460174,21691.34128082751,1,83,2025-11-17T12:11:48Z,24,0,Entertainment,"[""shorts""]",[],[],"[""shorts""]"
2wnzeowYraY,Отомстил за BMW-вистов. #vasalamov #prank #shorts,"👋Поддержать автора:
https://www.donationalerts.com/r/vasalamov

🔥Мои социальные сети: 
ТГ-канал - https://t.me/vasalamov_pranks
Instagram - https://www.instagram.com/vasalamov

Подписывайся на мой канал: https://youtube.com/vasalamov?sub_confirmation=1 

#пранк #vasalamov #васаламов #prank #shorts",VASALAMOV,"[""злой водитель"", ""пранк"", ""prank"", ""реакция людей на мои выходки"", ""необычный пранк"", ""новый пранк"", ""пикап пранк"", ""прыгнул на машину"", ""прыгнул на тачку"", ""васаламов"", ""розыгрыш"", ""инструктор по вождению"", ""инструктор богдан в автошколе""]",642262,16699.655437028083,1,59,2025-11-18T17:03:11Z,24,0,Entertainment,"[""vasalamov"", ""васаламов"", ""shorts"", ""пранк"", ""prank""]","[""prank"", ""васаламов"", ""пранк""]","[""злой водитель"", ""инструктор богдан в автошколе"", ""инструктор по вождению"", ""необычный пранк"", ""новый пранк"", ""пикап пранк"", ""прыгнул на машину"", ""прыгнул на тачку"", ""реакция людей на мои выходки"", ""розыгрыш""]","[""shorts"", ""vasalamov""]"
_61imJYwmos,OBUNA BOʻLING 🤣🤩😇 #shohimardonsoylari #1m #love #qashqirlarmakonipistirma #rek #like #food #rekkkkkk,,UzTrent,[],7322105,72874.7843915141,1,19,2025-11-16T03:02:15Z,24,0,Entertainment,"[""1m"", ""qashqirlarmakonipistirma"", ""shohimardonsoylari"", ""like"", ""rekkkkkk"", ""rek"", ""love"", ""food""]",[],[],"[""1m"", ""food"", ""like"", ""love"", ""qashqirlarmakonipistirma"", ""rek"", ""rekkkkkk"", ""shohimardonsoylari""]"
dO6iDtO3WXk,Волшебная шапка рыбака и охотника #охотник #hunting #юмор #рыбалка,,Национальная Лига Охоты и Рыбалки,[],2153508,13406.69327988212,0,72,2025-11-13T14:53:00Z,24,0,Entertainment,"[""hunting"", ""юмор"", ""охотник"", ""рыбалка""]",[],[],"[""hunting"", ""охотник"", ""рыбалка"", ""юмор""]"
h2QqPVRpJrU,Русский дубляж Мадагаскара это что-то с чем-то,,HIMA,[],1387738,12359.296371324384,0,61,2025-11-15T15:13:47Z,24,0,Entertainment,[],[],[],[]
