video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
rgkH-BlC0TI,🥰Куда посоветуешь сездить в Китай. Горы Чжанцзяцзе 😍 | Зубарев #shorts,"🥰Куда посоветуешь сездить в Китай. Горы Чжанцзяцзе 😍 | Зубарев #shorts 

Все показанное на этом видео это Постановка. Не воспринимайте всерьез сказанное автором этих видео. Это просто такой Юмор и никто никого не хотел оскорбить или обидеть. Автор этих видео в реальной жизни нормальный человек с серьезной работой, который имеет право на свободу слова и выбора как и все люди на Земле. Он никого не хотел обидеть или оскорбить (просто так шутит). Он не в коем случае не посягал и не посягает не на чью свободу выбора. Никто в этих видео НЕ пострадал (не физически не морально).

👇Мои Социальные сети👇:
📱Социальные сети:
                    ✅  https://zubarefff.com

📲Сотрудничество и заказ рекламы🤑: 
                    ✅  e-mail - ad@zubarefff.com

🏪Мой Мерч (Мой Магазин):
👉Здесь выбираем что хотим: https://t.me/zubarefffshop
👉Здесь Договариваемся по поводу оплаты и Куда доставлять:   https://t.me/Shindt


😇Мои Плей листы (Тонкого юмора): 🔞

😎🤦🏼‍♂️Тонкий Юмор:  https://bit.ly/3kXCYJS
🐱🤣 Мой Кот по имени Гараж: https://bit.ly/3SXWupB
🍟🥰😍Роспакоука (тонкий Обзор еды):  https://bit.ly/3kUDjNM
🚴Роспакоука (Обзор Техники): https://bit.ly/3KZWUqa
😱😯",Зубарев,"[""приколы"", ""шутки"", ""анекдоты"", ""приколы от зубарев"", ""зубареф"", ""распаковка зубарев"", ""прикол"", ""viral videos"", ""смешные приколы"", ""видео приколы"", ""zubarefff"", ""лучшие приколы"", ""подборка приколов"", ""мемы"", ""смешные видео"", ""канал зубарев"", ""youtube shorts"", ""короткие видео"", ""вертикальное видео"", ""короткие видео ютуб"", ""юмор зубарев"", ""рекомендации"", ""приколы зубарев"", ""stand up"", ""stand up comedy"", ""комедия"", ""смех"", ""ржака до слез"", ""зубарев"", ""жиза"", ""куда посоветуешь сездить в китай. горы чжанцзяцзе""]",1914490,8891.393496042985,1,20,2025-11-11T08:11:37Z,26,0,Howto & Style,"[""shorts""]",[],"[""stand up"", ""stand up comedy"", ""viral videos"", ""youtube shorts"", ""zubarefff"", ""анекдоты"", ""вертикальное видео"", ""видео приколы"", ""жиза"", ""зубарев"", ""зубареф"", ""канал зубарев"", ""комедия"", ""короткие видео"", ""короткие видео ютуб"", ""куда посоветуешь сездить в китай. горы чжанцзяцзе"", ""лучшие приколы"", ""мемы"", ""подборка приколов"", ""прикол"", ""приколы"", ""приколы зубарев"", ""приколы от зубарев"", ""распаковка зубарев"", ""рекомендации"", ""ржака до слез"", ""смех"", ""смешные видео"", ""смешные приколы"", ""шутки"", ""юмор зубарев""]","[""shorts""]"
q17ftUf0uL8,5 вариантов маринада для стейка.,Ингредиенты и граммовки есть в ТГ канале.,Влад Brisket,[],688730,10552.237576034786,0,88,2025-11-17T14:14:40Z,26,0,Howto & Style,[],[],[],[]
r6TvID07TQc,Приготовление яичницы-болтуньи необычным способом,,Арсен Симонян,[],481837,12575.58075239602,1,30,2025-11-18T17:11:52Z,26,0,Howto & Style,[],[],[],[]
xMQAkkxMgNk,5 реалий России о которых я не знала 🤣 #юмор,"Наткнулась на 5 неожиданных реалий России, о которых раньше даже не подозревала — от забавных бытовых мелочей до типично наших странностей. Делюсь наблюдениями с юмором))) Если любите лёгкий контент о жизни в России - вам сюда!))))

Не забудьте комментировать, поставьте лайк и подписывайтесь на канал (нажать на колокольчик для уведомлений 🥳) или поделиться видео с своим друзьям - все это помогает развивать канал и вдохновляет меня публиковать больше :)

СПОСОБ ПОДДЕРЖИВАТЬ КАНАЛ:
Буду очень рада, если Вы поддержите меня донатом 💗
🌸 Карта Альфа Банк: 2200-1523-3242-2438
Мэри Джейн Круз Б.
🌸 https://www.donationalerts.com/r/maryjanefilippinka

🌸 По важным вопросам, предложениям, и рекламе, напишите тут: contactmjfilippinka@gmail.com

Где познакомиться с филиппинкой: https://mjfilippinka.page.link/phdating

--------------------------------------------------------------------------------------------
⭐️ вы можете найди меня здесь:
https://vk.com/maryjanefilippinka
https://www.instagram.com/maryjanefilippinka
https://t.me/maryjanefilippinka
https://dzen.ru/id/61647320b063e26ef056b76e (интересные статьи и посты)
https://www.youtube.com/@maryjanefilippinka

--------------------------------------------------------------------------------------------

🔥 О канале:
🌸 Меня зовут Мэри Джейн, я из Филиппин и я немного говорю по-русски, вышла замуж за русского. Я завела этот канал, чтобы заставить себя практиковать русский язык. Здесь вы можете посмотреть видео о том, как я практикую русский язык, и о том, как я, филиппинка, многодетная мама, живу в России. Это мой личный проект, если вы хотите мне помочь - подписывайтесь на канал, лайкайте и делитесь с друзьями. Чем больше аудитория, тем больше у меня мотивации совершенствоваться! :-)",Мэри Джейн Филиппинка,"[""5 реалий россии"", ""реакция"", ""комментарий"", ""юмор"", ""прикол"", ""смешно"", ""смешное"", ""лол"", ""ахаха"", ""приколы"", ""смешные приколы"", ""иностранцы"", ""в россии"", ""мэри джейн филиппинка"", ""самые смешные приколы"", ""лучшие приколы"", ""филиппинка в россии"", ""азиатка"", ""жизнь в россии"", ""новые приколы"", ""филиппинка"", ""филипинка"", ""филиппинские женщины"", ""филиппинские девушки"", ""filipina speaks russian"", ""иностранцы в россии"", ""foreigners in russia"", ""говорит по-русски"", ""иностранцы изучают русский язык"", ""иностранка"", ""иностранка говорит по русски"", ""комментарии""]",471855,7334.152490044221,1,58,2025-11-17T15:10:35Z,26,0,Howto & Style,"[""юмор""]","[""юмор""]","[""5 реалий россии"", ""filipina speaks russian"", ""foreigners in russia"", ""азиатка"", ""ахаха"", ""в россии"", ""говорит по-русски"", ""жизнь в россии"", ""иностранка"", ""иностранка говорит по русски"", ""иностранцы"", ""иностранцы в россии"", ""иностранцы изучают русский язык"", ""комментарии"", ""комментарий"", ""лол"", ""лучшие приколы"", ""мэри джейн филиппинка"", ""новые приколы"", ""прикол"", ""приколы"", ""реакция"", ""самые смешные приколы"", ""смешно"", ""смешное"", ""смешные приколы"", ""филипинка"", ""филиппинка"", ""филиппинка в россии"", ""филиппинские девушки"", ""филиппинские женщины""]",[]
NVsKnrhximw,А сколько на самом деле стоит мебель? #дизайнинтерьера #мебель,,Мысли в шортсах,[],487207,3036.2668445962313,1,35,2025-11-13T15:03:02Z,26,0,Howto & Style,"[""дизайнинтерьера"", ""мебель""]",[],[],"[""дизайнинтерьера"", ""мебель""]"
lcJ0ZiNzNsk,Анатолий Швабра - Сделайте Фото!,,TonyLas ,"[""анатолий качок"", ""анатолий швабра"", ""анатолий перевод"", ""анатолий перевод на русский"", ""анатолий фитнесс"", ""анатолий пранк""]",760102,13566.921644256277,0,109,2025-11-17T23:29:13Z,26,0,Howto & Style,[],[],"[""анатолий качок"", ""анатолий перевод"", ""анатолий перевод на русский"", ""анатолий пранк"", ""анатолий фитнесс"", ""анатолий швабра""]",[]
9dzYU-yLG4I,"Почему я об этом узнаю из интернета, аааа?!Срочно распространите👏Проверяю лайфхаки👉🏼@Tobolator","Почему я об этом узнаю из интернета, аааа?!😳

Срочно распространите👏

Проверяю лайфхаки
👉🏼 @tobolator
Подпишись✅

#tobolator_лайфхак #лайфхак #проверкалайфхаков #яжебать #лайфхакер #lifehack #чеснок by @natasha.ffb",Tobolator,[],1259108,7900.09220763478,1,33,2025-11-13T16:08:03Z,26,0,Howto & Style,"[""чеснок"", ""лайфхакер"", ""tobolator_лайфхак"", ""яжебать"", ""lifehack"", ""проверкалайфхаков"", ""лайфхак""]",[],[],"[""lifehack"", ""tobolator_лайфхак"", ""лайфхак"", ""лайфхакер"", ""проверкалайфхаков"", ""чеснок"", ""яжебать""]"
o0E3-A7Ez58,Drone FPV encontra veículo militar de logistica,"#vehiclemilitary #soldado 
#exercito #army
#military #militar
#soldier #veiculomilitar
 
Torne-se membro do canal // Become a channel member! 

Subscribe Warrior // Inscreva-se  Guerreiro 

COPYRIGHT DISCLAIMER
Legado Militar Raiz Channel does not hold full ownership of the material compiled in this video. It belongs to individuals or organizations that deserve respect.

Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, education, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing.",Legado Militar Raiz,[],5918188,58718.487189995205,1,14,2025-11-16T02:43:26Z,26,0,Howto & Style,"[""veiculomilitar"", ""militar"", ""army"", ""soldado"", ""military"", ""vehiclemilitary"", ""exercito"", ""soldier""]",[],[],"[""army"", ""exercito"", ""militar"", ""military"", ""soldado"", ""soldier"", ""vehiclemilitary"", ""veiculomilitar""]"
DOtosBObJtg,Уничтожаю работу!  #рожкинанаушники #diy #cosplay,,Кастом от Катияр,[],1431692,10126.90995655326,1,43,2025-11-14T10:08:17Z,26,0,Howto & Style,"[""рожкинанаушники"", ""diy"", ""cosplay""]",[],[],"[""cosplay"", ""diy"", ""рожкинанаушники""]"
a-Tl7G0EvNY,Три способа открыть машину без ключа!,"Во время того как работает двигатель и закрыт центральный замок.

📲Телеграм: @aleksey_mercedes - тут подробно",ALEKSEY MERCEDES,"[""aleksey_mercedes"", ""alekseymercedes"", ""alexey_mercedes"", ""алексеймерседес"", ""maybach"", ""майбах"", ""mercedes"", ""mercedesbenz"", ""mercedes-benz"", ""amg"", ""amg63"", ""амг"", ""g63"", ""g63amg"", ""алексей_мерседес"", ""geländewagen"", ""gelendwagen"", ""фатальная ошибка"", ""хейтеры люблю вас"", ""хейтеры"", ""в салон"", ""ключ в салон"", ""бросить ключ""]",500213,7977.418022788148,1,24,2025-11-17T16:48:34Z,26,0,Howto & Style,[],[],"[""aleksey_mercedes"", ""alekseymercedes"", ""alexey_mercedes"", ""amg"", ""amg63"", ""g63"", ""g63amg"", ""gelendwagen"", ""geländewagen"", ""maybach"", ""mercedes"", ""mercedes-benz"", ""mercedesbenz"", ""алексей_мерседес"", ""алексеймерседес"", ""амг"", ""бросить ключ"", ""в салон"", ""ключ в салон"", ""майбах"", ""фатальная ошибка"", ""хейтеры"", ""хейтеры люблю вас""]",[]
au83nHUAYD0,Ровная осанка vs сколиоз,,Нюта Shul,[],444976,4827.046844800179,1,10,2025-11-16T11:19:45Z,26,0,Howto & Style,[],[],[],[]
8jT1MQlcRB8,Залез в заброшенный телескоп — и сразу же пожалел #shorts,,Гохисыч,[],384679,21974.668051548364,1,16,2025-11-19T14:00:27Z,26,0,Howto & Style,"[""shorts""]",[],[],"[""shorts""]"
5NnmedwxEso,"Мы летим в город из списка желаний жены, как думаете в какой?🤗✈️",,МАРЧЕНКО КРИСТИНА И ЖЕНЯ,[],733380,7925.075882253372,1,41,2025-11-16T10:58:26Z,26,0,Howto & Style,[],[],[],[]
dQ3Ihl2_bKI,"Как далеко зайдёт директор, чтобы её дочь выиграла ➡️ больше видосов в ТГ намбер уан - ВИКА ЧЖАН",,Halden Gwendolyn,[],2958528,19528.20048337363,1,60,2025-11-14T00:00:46Z,26,0,Howto & Style,[],[],[],[]
plEvdx-qvok,신기한 태워서 먹는 코코넛,"[[ Information ]] 
ℹ️ 신기한 태워서 먹는 코코넛 - Amazing roasted coconut -Malaysian Street Food



#말레이시아 #맛집  #코코넛 #shorts #fooding #streetfood #mukbang #fruit",푸딩 FOODING,[],29223461,208471.78383758938,1,45,2025-11-14T11:20:01Z,26,0,Howto & Style,"[""fruit"", ""streetfood"", ""mukbang"", ""shorts"", ""fooding""]",[],[],"[""fooding"", ""fruit"", ""mukbang"", ""shorts"", ""streetfood""]"
TiZG2HJTc1M,Высокая кухня и фастфуд из одной купицы @dacooker_,,Кушать Хочу,[],569161,8926.341762347658,0,87,2025-11-17T15:45:04Z,26,0,Howto & Style,[],[],[],[]
F7PgAgPm3XM,Знали про такой лайфхак? 🥰Мама впервые снялась в моё блоге🥰,,kozina_meri,[],544349,5912.783748831928,1,15,2025-11-16T11:27:00Z,26,0,Howto & Style,[],[],[],[]
W5lIPmGvRRw,Мой тгк dina_nechaeva_food там все подробные рецепты заготовок на новогодний стол 🎄и не только),,Дина Нечаева,[],598664,12625.378166903329,0,92,2025-11-18T08:05:44Z,26,0,Howto & Style,[],[],[],[]
YtXG7sKWdEs,‼️Так ли дорого? РЕАЛЬНЫЕ ЦЕНЫ на шубы и куртки с НАТУРАЛЬНЫМ МЕХОМ на Садоводе,"Как вам цены на все эти куртки и шубы? 

На мой взгляд это недорого сравнительно с ВБ и особенно с бутиками в торговых центрах. Цены от 6500₽ за такой товар это на самом деле выгодная тема, но самый прикол, что именно на Садоводе это находится на центральной линии, благодаря чему не придется тратить часы на поиски ради экономии в 500₽
⠀",xanibaniept ,[],694534,7481.536811984643,1,58,2025-11-16T10:40:48Z,26,0,Howto & Style,[],[],[],[]
9B5-AMy2dSw,"Что происходит, когда вы трогаете дикобраза","Что происходит, когда вы трогаете дикобраза

Music from #InAudio: https://inaudio.org/ 
Infraction -  Brutalism

#porcupine #porcupinequills",Fact Fusion,"[""porcupine quills"", ""интересно"", ""интересные истории"", ""fact fusion"", ""ff"", ""факт"", ""интересное"", ""удивительные факты"", ""познавательное"", ""познавательные факт"", ""невероятные факты"", ""топ"", ""вы не знали"", ""а вы знали"", ""ютуб шортс"", ""факты""]",2481434,12092.839524149638,1,46,2025-11-11T18:18:52Z,26,0,Howto & Style,"[""porcupine"", ""porcupinequills"", ""inaudio""]",[],"[""fact fusion"", ""ff"", ""porcupine quills"", ""а вы знали"", ""вы не знали"", ""интересно"", ""интересное"", ""интересные истории"", ""невероятные факты"", ""познавательное"", ""познавательные факт"", ""топ"", ""удивительные факты"", ""факт"", ""факты"", ""ютуб шортс""]","[""inaudio"", ""porcupine"", ""porcupinequills""]"
B8Z2BzcYNzM,Las pestañas más grandes del mundo,"Disfruta de este short divertido que te sacará una sonrisa.  
🎬 Publicamos contenido de humor todos los días.  
💬 Comenta si te reíste y comparte con tus amigos.  
📲 ¡Síguenos para más videos de humor y entretenimiento!  

¿Necesitas una sonrisa? Aquí tienes un momento divertido para relajarte 😉  
Este Short no está relacionado con nuestro servicio de limpieza, pero sí mantiene nuestro estilo de contenido.  
Si luego necesitas limpieza por horas en Lima, búscanos como @LimpioTuDepaPeru

#shorts #humor #comedia #videogracioso #risa #diversión #momentosgraciosos 

Disfruta de este short de comedia. 🎬 Publicamos contenido de humor todos los días, con videos de risa que te harán decir si te ries pierdes. Aquí tienes varios videos graciosos para un rato de diversión. 😉",Limpio Tu Depa Peru,"[""humor"", ""comedia"", ""videos graciosos"", ""shorts divertidos"", ""risa asegurada"", ""short graciosos"", ""videos divertidos"", ""risas"", ""momento divertido"", ""short comicos"", ""pestañas largas""]",3247049,42439.37748930061,1,23,2025-11-17T03:00:10Z,26,0,Howto & Style,"[""momentosgraciosos"", ""humor"", ""shorts"", ""comedia"", ""risa"", ""videogracioso"", ""diversi""]","[""comedia"", ""humor""]","[""momento divertido"", ""pestañas largas"", ""risa asegurada"", ""risas"", ""short comicos"", ""short graciosos"", ""shorts divertidos"", ""videos divertidos"", ""videos graciosos""]","[""diversi"", ""momentosgraciosos"", ""risa"", ""shorts"", ""videogracioso""]"
w3M2kAhqiXY,Скандал с масленкой из Fix Price,"tg poison oscar 



#fixprice #maslyonka #circus #design #news #фикспрайс  #масленка #цирк #дизайн #новости",Pure Luster,[],455861,9838.960365505443,0,68,2025-11-18T09:10:51Z,26,0,Howto & Style,"[""maslyonka"", ""дизайн"", ""цирк"", ""масленка"", ""новости"", ""news"", ""fixprice"", ""circus"", ""design"", ""фикспрайс""]",[],[],"[""circus"", ""design"", ""fixprice"", ""maslyonka"", ""news"", ""дизайн"", ""масленка"", ""новости"", ""фикспрайс"", ""цирк""]"
mTNdhHtvvq4,"Как не ломать борты на роторах Denso лайфхак от подписчика, все гениальное просто",#automobile #авто #юмор #shortvideo #прикол #автосервис #топ #mechanic #ремонтавто #bmw #honda #toyota #ремонт #автомобильный #car #kia #машины #тачки #машины #mercedes #будни #funny #funnyvideo #funnyshorts #top #bmwm5 #subaru #mazda #bmwlove #mitsubishi #автомобиль #будни,Будни простого слесаря Арт_Тск,[],435186,8134.907504520417,1,66,2025-11-18T02:01:01Z,26,0,Howto & Style,"[""юмор"", ""funnyvideo"", ""shortvideo"", ""ремонт"", ""bmw"", ""будни"", ""car"", ""honda"", ""машины"", ""automobile"", ""bmwm5"", ""ремонтавто"", ""прикол"", ""kia"", ""автомобильный"", ""bmwlove"", ""top"", ""тачки"", ""mitsubishi"", ""funny"", ""mazda"", ""mechanic"", ""funnyshorts"", ""авто"", ""топ"", ""toyota"", ""автосервис"", ""автомобиль"", ""mercedes"", ""subaru""]",[],[],"[""automobile"", ""bmw"", ""bmwlove"", ""bmwm5"", ""car"", ""funny"", ""funnyshorts"", ""funnyvideo"", ""honda"", ""kia"", ""mazda"", ""mechanic"", ""mercedes"", ""mitsubishi"", ""shortvideo"", ""subaru"", ""top"", ""toyota"", ""авто"", ""автомобиль"", ""автомобильный"", ""автосервис"", ""будни"", ""машины"", ""прикол"", ""ремонт"", ""ремонтавто"", ""тачки"", ""топ"", ""юмор""]"
z626vty2ujM,ПМ от Retay #army #shorts,"Зачем тебе травмат, если есть сигнальный пистолет Retay ПМ 5.5 мм (PM 10 ТК, Пистолет Макарова) 
Артикул: 6-171


Дисклеймер (RU): Видео носит образовательный характер. Съёмка ведётся в безопасной, законной обстановке.

Disclaimer (EN): This video is produced for educational and informational purposes only. We do not promote, encourage, or demonstrate the unsafe use, unauthorized modification, or illegal handling of firearms. All content complies with YouTube’s Community Guidelines and qualifies under the EDSA exemption. Firearms are shown in legal, controlled environments by professionals. Always follow firearm safety rules.",ОБОРОНАШОП - ТОВАРЫ САМООБОРОНЫ,[],1628247,7735.803297389413,1,43,2025-11-11T13:01:52Z,26,0,Howto & Style,"[""shorts"", ""army""]",[],[],"[""army"", ""shorts""]"
-nsy6pdFBDs,Первая прогулка с дочкой🥹👼🏼🩷 #герберы #машаироберт #семья,,Маша И Роберт,[],969876,14617.26521236437,1,47,2025-11-17T13:09:42Z,26,0,Howto & Style,"[""герберы"", ""семья"", ""машаироберт""]",[],[],"[""герберы"", ""машаироберт"", ""семья""]"
VFf_-13DMOg,"Подошел к Даше , всё про уверенность в общении в  шапке профиля у меня на канале.",Мой канал с мужской прокачкой : https://t.me/tribute/app?startapp=sf0k,Равиль Дукат,[],1511314,7961.768304300072,1,21,2025-11-12T09:41:30Z,26,0,Howto & Style,[],[],[],[]
RSGTaAbs4vE,Топ 3 запрещённых спортивных товара❌😱,,The Sigma Bodybuilding,[],620803,8775.874283917175,0,63,2025-11-17T08:46:24Z,26,0,Howto & Style,[],[],[],[]
7NL6rYn3AF8,Как так получилось вконце? #funny #shorts #boat #лодка #шортс,,На Ха Пятом,[],551463,4591.082306489839,1,10,2025-11-15T07:23:49Z,26,0,Howto & Style,"[""boat"", ""shorts"", ""шортс"", ""лодка"", ""funny""]",[],[],"[""boat"", ""funny"", ""shorts"", ""лодка"", ""шортс""]"
biUHNcOExLc,Тимоше неделька ♥️#семьявместе #семья #жизньзагородом,,PETROVCHANKA LERA,[],540417,8885.959544627733,1,31,2025-11-17T18:41:46Z,26,0,Howto & Style,"[""семьявместе"", ""жизньзагородом"", ""семья""]",[],[],"[""жизньзагородом"", ""семья"", ""семьявместе""]"
RmD96OQ_3ro,"Mercedes SLR McLaren — капот, который открывается как произведение искусства","У Mercedes SLR McLaren даже капот — шедевр инженерии.
⠀
Он открывается не просто вверх, а по диагонали вперёд, как у настоящего суперкара из другой эпохи.
⠀
Каждый раз, когда видишь, как он поднимается, понимаешь — это не просто машина, а инженерное искусство.
⠀
Созданный совместно Mercedes и McLaren, этот автомобиль — пример того, как дизайн, технологии и эмоции могут объединиться в одном движении.
⠀
SLR не просто открывает капот — он демонстрирует характер.

https://www.instagram.com/sokolovskiy_48/

https://www.instagram.com/autosl/

https://www.tiktok.com/@sokolovskiy_48

https://www.facebook.com/sokolovskiy48/

https://t.me/radiosokol48

#mercedesslr #slrmclaren #mercedesbenz #supercar #carspotting #autoradio #radiosokol #autoslsokolovskiy #carcollection #carreview #carculture #mclarenheritage #carporn #dreamcar #supercarsdaily #mercedesfans #mclarenfans #carengineering #v8supercar #mechanicalart #luxurycars",Radio Sokol 48,[],1777443,8348.01402302562,1,20,2025-11-11T10:35:42Z,26,0,Howto & Style,"[""autoslsokolovskiy"", ""slrmclaren"", ""supercarsdaily"", ""mclarenfans"", ""carporn"", ""mechanicalart"", ""mercedesfans"", ""carculture"", ""carcollection"", ""luxurycars"", ""mercedesslr"", ""carengineering"", ""carreview"", ""v8supercar"", ""radiosokol"", ""autoradio"", ""mercedesbenz"", ""mclarenheritage"", ""carspotting"", ""supercar"", ""dreamcar""]",[],[],"[""autoradio"", ""autoslsokolovskiy"", ""carcollection"", ""carculture"", ""carengineering"", ""carporn"", ""carreview"", ""carspotting"", ""dreamcar"", ""luxurycars"", ""mclarenfans"", ""mclarenheritage"", ""mechanicalart"", ""mercedesbenz"", ""mercedesfans"", ""mercedesslr"", ""radiosokol"", ""slrmclaren"", ""supercar"", ""supercarsdaily"", ""v8supercar""]"
fOzZwjl9VVk,"Когда жалуетесь, что нет мотивации, посмотрите это видео. Настоящий мужчина 💪🏼",,UMAR KREMLEV,[],2816758,13073.987233931912,1,54,2025-11-11T08:03:56Z,26,0,Howto & Style,[],[],[],[]
jQLrfM6lGpQ,"Простой, воздушный и нежный пирог за 5 минут😱🤤 #рек #рекомендации #рецепты #шортс #viralvideo","Ингредиенты:
🧈 сливочное масло - 20 гр.
🫙 коричневый сахар - 50 гр.
🍍 кольца ананаса - заполнить дно формы полностью 

Для теста:
🧈 сливочное масло - 120 гр.
🫙 сахар белый - 90 гр.
🍳 яйцо - 2 шт.
🥄 сметана - 60 гр.
🍍 сок от ананасов - 60 мл.
🍚 мука - 200 гр.
🥄 разрыхлитель - 1 ч.л.
🧂 соль - щепотка 
🥄 сахарная пудра - для украшения

Запекаем 35 - 45 минут при 180С⏰
Проверяйте готовность зубочисткой, особенно в середине.

Приятного аппетита 🥰❤️",Anastasia Strigunova,[],1056054,11178.492095467458,1,59,2025-11-16T09:02:28Z,26,0,Howto & Style,"[""рецепты"", ""рек"", ""viralvideo"", ""рекомендации"", ""шортс""]",[],[],"[""viralvideo"", ""рек"", ""рекомендации"", ""рецепты"", ""шортс""]"
wHMl6wSFElo,100% способ отмазаться от работы😆📞🚫@stanislav__romanov,"CREDIT @stanislav__romanov on IG
Контент используется на основании принципа добросовестного использования (раздел 107 Закона об авторском праве 1976 года) — для критики, комментариев, новостей, обучения и исследований.
Если вы хотите, чтобы мы указали вас как автора или удалили видео — напишите в Telegram: @media_fabrik или на почту marina.rp277@gmail.com — ответим в течение 24 часов.

This content is used under the Fair Use policy (Section 107 of the Copyright Act of 1976) for purposes such as criticism, commentary, news reporting, teaching, and research.
If you wish to be credited or request removal, contact us via Telegram @media_fabrik or email marina.rp277@gmail.com — we’ll respond within 24h.",БАМПЕР TV,[],507008,5550.405335739179,1,13,2025-11-16T12:10:01Z,26,0,Howto & Style,[],[],[],[]
7AQ86iTwdAo,#storytime #ihavethisthingwithplants #viral #pov #dothingsyoudontwanttodo #socialmediapage,,Clatt Johna,[],833448,13254.460863929247,1,60,2025-11-17T16:37:57Z,26,0,Howto & Style,"[""pov"", ""dothingsyoudontwanttodo"", ""storytime"", ""ihavethisthingwithplants"", ""socialmediapage"", ""viral""]",[],[],"[""dothingsyoudontwanttodo"", ""ihavethisthingwithplants"", ""pov"", ""socialmediapage"", ""storytime"", ""viral""]"
JBero6lUZKM,В Москве открылась Varka? #кофе #кофейня #бариста #общепит #варка,,Benjamin93,[],550072,5797.6560150631585,1,60,2025-11-16T08:38:05Z,26,0,Howto & Style,"[""бариста"", ""кофе"", ""варка"", ""кофейня"", ""общепит""]",[],[],"[""бариста"", ""варка"", ""кофе"", ""кофейня"", ""общепит""]"
De-_Xm5-Vh8,Гидроцикл оказался ловушкой. (Автор: @TommyVlogs. ),,Чудо Инженерии ,[],674282,30543.114955751236,1,32,2025-11-19T09:26:12Z,26,0,Howto & Style,[],[],[],[]
9XzwEEIPnCM,А у вас какие планы на лето #vikazang #юмор #викаgo  #школа  #викачжан,,Anka Elvi,[],1561684,23743.31783964003,1,58,2025-11-17T13:44:22Z,26,0,Howto & Style,"[""школа"", ""юмор"", ""vikazang"", ""викаgo"", ""викачжан""]",[],[],"[""vikazang"", ""викаgo"", ""викачжан"", ""школа"", ""юмор""]"
dls4csYYZSw,Есть только 4 состояния женских причесок:,,Olivia22,[],580934,8958.539406696893,1,35,2025-11-17T14:39:58Z,26,0,Howto & Style,[],[],[],[]
hCyjCcnQF10,🥶🇺🇸Секретная подготовку Ислама Махачева,,UZBEGIM SPORT,[],412427,5861.505712274135,1,12,2025-11-17T09:09:04Z,26,0,Howto & Style,[],[],[],[]
y6aeV_sGkeM,Винтовка За 270 Тысяч #страйкбол #shorts #airsoftgun #мем #military #airsoft #tarkov,"Теплак VARG L25 Из Видео - https://clc.to/QqVS3A

Наш ТГ - https://t.me/protocol_airsoft

#airsoft #страйкбол #страйкболгра #страйкбольноеоружие #снаряжение #бронежилет #страйкбол #airsoftgun #tarkov #тарков #тепловизор 

erid: 2Vtzqw3bYFa",Protocol,[],1255421,7821.409265133179,1,37,2025-11-13T15:00:08Z,26,0,Howto & Style,"[""снаряжение"", ""страйкбол"", ""мем"", ""tarkov"", ""страйкбольноеоружие"", ""бронежилет"", ""shorts"", ""тепловизор"", ""military"", ""airsoft"", ""airsoftgun"", ""тарков"", ""страйкболгра""]",[],[],"[""airsoft"", ""airsoftgun"", ""military"", ""shorts"", ""tarkov"", ""бронежилет"", ""мем"", ""снаряжение"", ""страйкбол"", ""страйкболгра"", ""страйкбольноеоружие"", ""тарков"", ""тепловизор""]"
jsgeA3ToHFg,Магическая палочка с ВБ ❤️Артикул в шапке профиля #вайлдберриз #находкисвб #обзорывб #вайлбериз,,Находочки Wildberries ,[],2716165,10805.791998781779,1,12,2025-11-09T20:09:04Z,26,0,Howto & Style,"[""вайлбериз"", ""находкисвб"", ""вайлдберриз"", ""обзорывб""]",[],[],"[""вайлбериз"", ""вайлдберриз"", ""находкисвб"", ""обзорывб""]"
