video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
XswEOhiaO3I,LADY -Customized High-Heel Shoe Car Silver- #high #shoes #car #silver #lady #rich #monaco #supercars,"Welcome to my lifestyle channel! Here you'll find authentic vlogs about my routine, fashion and beauty tips, wellness journeys, and my adventures in travel and cuisine. Join me to explore an inspiring lifestyle, focusing on personal growth, productivity, and plenty of self-care. Subscribe so you don't miss any videos and become part of our community! #lifestyle #vlog #viral #girls #fashion #beauty #travel #selfcare #wellness #youtube #richwoman #monaco #montecarlo #celebrities #formula1 #france #luxury #billionaire #supercars #life #millionaire #luxurycars #shorts",Luxury In Monaco Official,"[""luxury"", ""billionaire"", ""millionaire"", ""wealth"", ""richlife"", ""supercars"", ""hypercars"", ""luxurycars"", ""supercarlifestyle"", ""dreamcars"", ""monaco"", ""dubai"", ""lifestyle"", ""luxurylifestyle"", ""elite"", ""glamour"", ""viral"", ""trend"", ""shorts"", ""fyp"", ""#luxury"", ""#billionaire"", ""#millionaire"", ""#wealth"", ""#richlife"", ""#supercars"", ""#hypercars"", ""#luxurycars"", ""#supercarlifestyle"", ""#dreamcars"", ""#monaco"", ""#dubai"", ""#lifestyle"", ""#luxurylifestyle"", ""#elite"", ""#glamour"", ""#shorts"", ""#viral"", ""#trend"", ""#fyp"", ""#france"", ""#cars"", ""#model"", ""#high"", ""#shoes"", ""#car"", ""#silver"", ""#lady"", ""#rich""]",9934153,67213.76708881865,1,10,2025-11-19T09:40:00Z,2,0,Autos & Vehicles,"[""richwoman"", ""wellness"", ""rich"", ""life"", ""shorts"", ""selfcare"", ""supercars"", ""vlog"", ""beauty"", ""monaco"", ""car"", ""youtube"", ""luxurycars"", ""luxury"", ""girls"", ""lady"", ""high"", ""formula1"", ""fashion"", ""lifestyle"", ""france"", ""viral"", ""millionaire"", ""montecarlo"", ""celebrities"", ""billionaire"", ""silver"", ""travel"", ""shoes""]","[""billionaire"", ""lifestyle"", ""luxury"", ""luxurycars"", ""millionaire"", ""monaco"", ""shorts"", ""supercars"", ""viral""]","[""#billionaire"", ""#car"", ""#cars"", ""#dreamcars"", ""#dubai"", ""#elite"", ""#france"", ""#fyp"", ""#glamour"", ""#high"", ""#hypercars"", ""#lady"", ""#lifestyle"", ""#luxury"", ""#luxurycars"", ""#luxurylifestyle"", ""#millionaire"", ""#model"", ""#monaco"", ""#rich"", ""#richlife"", ""#shoes"", ""#shorts"", ""#silver"", ""#supercarlifestyle"", ""#supercars"", ""#trend"", ""#viral"", ""#wealth"", ""dreamcars"", ""dubai"", ""elite"", ""fyp"", ""glamour"", ""hypercars"", ""luxurylifestyle"", ""richlife"", ""supercarlifestyle"", ""trend"", ""wealth""]","[""beauty"", ""car"", ""celebrities"", ""fashion"", ""formula1"", ""france"", ""girls"", ""high"", ""lady"", ""life"", ""montecarlo"", ""rich"", ""richwoman"", ""selfcare"", ""shoes"", ""silver"", ""travel"", ""vlog"", ""wellness"", ""youtube""]"
ynRUxi2UpoI,Китайцы покоряют отечественное бездорожье #джак #jac #бездорожье #уаз #4х4 #пикап #китай #машина,"Динамические стропы тут: https://trosatrosa.ru

Реклама
✅ Запросы по рекламе ► AleksandrCur2@yandex.ru


Полезные ССЫЛКИ:
СМОТРИ ПЕРВЫМ  на  boosty ► https://boosty.to/netormozi
ИНФОРМАЦИЯ ПО ВЫЕЗДАМ ► https://vk.com/bitva_tver_offroad
""Не Тормози!""  Лайф  ► https://www.youtube.com/channel/UCj02FI0ZnaUIrPyqdbi2nbw
""Не Тормози!""  Вконтакте  ► https://vk.com/channel_no_brake
""Не Тормози!""  Telegram  ► https://t.me/ne_torrrmozi
""Не Тормози!""  Наклейки   ► https://vk.com/topic-111820311_36817530  


Партнёры канала: 
Компания 4х4 Sport ► http://www.4x4sport.ru
дата съёмки: 2025 год
#бездорожье #4х4  #оффроуд #offroad",Канал Не Тормози,"[""бездорожье"", ""оффроад"", ""оффроуд"", ""машина"", ""машины"", ""не тормози"", ""4х4"", ""вездеход""]",1529403,5352.924374994841,1,38,2025-11-13T15:45:09Z,2,0,Autos & Vehicles,"[""машина"", ""джак"", ""бездорожье"", ""китай"", ""оффроуд"", ""пикап"", ""уаз"", ""4х4"", ""offroad"", ""jac""]","[""4х4"", ""бездорожье"", ""машина"", ""оффроуд""]","[""вездеход"", ""машины"", ""не тормози"", ""оффроад""]","[""jac"", ""offroad"", ""джак"", ""китай"", ""пикап"", ""уаз""]"
49peusyZli0,Ninja ZX10R Exhaust System Review 🚀🤯,"​Yeh hai woh naya jaanleva exhaust system jo aapki Ninja Zx10r ko deta hai ultimate power aur sound! Jab yeh machine road par garajti hai, toh iski awaaz itni tez aur tagdi hai ki piche khade logon ke baal tak jhatke se ud jaate hain. Yeh sirf ek exhaust nahi, yeh hai raw power ka signal!
​Dekho is high-performance system ki puri detail aur suno woh monster sound jo puri duniya ko hila dega! Is sound ko sunne ke liye full volume rakho aur dekho yeh video kaise viral hota hai!


​#ninjazx10rexhaustsystem #zx10rexhaust #superbikeexhaust #bikesound #exhaustsound #modifiedbike #bikesofindia #ridelife #motovlog #coolytstar #ytshorts #youtubeshorts #shorts #viral #trending #explore #reels #shortsvideo #status #4k #hd #bikelife #sound #ninja #kawasakininja #motorcycle 
#foryou #bome",Coolytstar ,"[""bike stunts"", ""bikes sound"", ""bikesoundpower"", ""cool motorcycle"", ""coolytstar"", ""customexhaust"", ""exhaust roar"", ""exhaust sounds"", ""exhaustsystem"", ""kawasaki"", ""modifiedbike"", ""most powerful machines"", ""motorcycle"", ""motorcycle culture"", ""motorcycle life"", ""ninja"", ""ninja bikes"", ""ninja performance"", ""ninjazx10r"", ""ninjazx10rexhaustsystem"", ""powerful machines in the world"", ""powerful machines that are at another level"", ""rawpower"", ""shorts"", ""shorts feed"", ""superbike"", ""trending"", ""viral"", ""viral shorts"", ""youtubeshorts"", ""zx10r"", ""zx10r mods"", ""zx10r sound""]",5306218,16557.945765171105,1,17,2025-11-12T05:00:09Z,2,0,Autos & Vehicles,"[""shorts"", ""status"", ""modifiedbike"", ""ytshorts"", ""exhaustsound"", ""motovlog"", ""bikelife"", ""ridelife"", ""bikesound"", ""kawasakininja"", ""bome"", ""youtubeshorts"", ""zx10rexhaust"", ""shortsvideo"", ""foryou"", ""coolytstar"", ""ninjazx10rexhaustsystem"", ""sound"", ""viral"", ""superbikeexhaust"", ""reels"", ""4k"", ""trending"", ""explore"", ""hd"", ""motorcycle"", ""bikesofindia"", ""ninja""]","[""coolytstar"", ""modifiedbike"", ""motorcycle"", ""ninja"", ""ninjazx10rexhaustsystem"", ""shorts"", ""trending"", ""viral"", ""youtubeshorts""]","[""bike stunts"", ""bikes sound"", ""bikesoundpower"", ""cool motorcycle"", ""customexhaust"", ""exhaust roar"", ""exhaust sounds"", ""exhaustsystem"", ""kawasaki"", ""most powerful machines"", ""motorcycle culture"", ""motorcycle life"", ""ninja bikes"", ""ninja performance"", ""ninjazx10r"", ""powerful machines in the world"", ""powerful machines that are at another level"", ""rawpower"", ""shorts feed"", ""superbike"", ""viral shorts"", ""zx10r"", ""zx10r mods"", ""zx10r sound""]","[""4k"", ""bikelife"", ""bikesofindia"", ""bikesound"", ""bome"", ""exhaustsound"", ""explore"", ""foryou"", ""hd"", ""kawasakininja"", ""motovlog"", ""reels"", ""ridelife"", ""shortsvideo"", ""sound"", ""status"", ""superbikeexhaust"", ""ytshorts"", ""zx10rexhaust""]"
ottlgLC294M,ИНЖЕНЕРНЫЕ РЕШЕНИЯ О КОТОРЫХ ВЫ ТОЧНО НЕ ЗНАЛИ #машина #автомобили #грузовик #трактор #спецтехника,,BEST CONTENT,[],177536,7912.785117368773,0,65,2025-11-24T15:01:46Z,2,0,Autos & Vehicles,"[""машина"", ""автомобили"", ""грузовик"", ""спецтехника"", ""трактор""]",[],[],"[""автомобили"", ""грузовик"", ""машина"", ""спецтехника"", ""трактор""]"
Uq4Jb5voU9g,Необычный ремонт авто 🔧,,FilmBytes,[],1245422,5132.687312356766,1,16,2025-11-15T10:49:15Z,2,0,Autos & Vehicles,[],[],[],[]
IlrJTB30GIg,Masterfully held the steering wheel 💪😎🚛 unknownartist #truckdriver #lkw #camion #bigrig #automobile,"📢 Important: If you are the owner of this video, please contact me 📩🤝
📢 Disclaimer:
This short is not meant to discriminate 🙅, mock , or judge anyone ⚖️. It shows real-life traffic situations 🚗💥 we may face every day. The content reflects no personal opinions .
This channel shows a truck driver's daily life 🚛 in international transport 🌍 — real moments from the road and our work 💪.
See for yourself what life on the road looks like 👀🛣️",Dorothy Lech,[],905943,11121.104819453816,1,11,2025-11-22T04:00:16Z,2,0,Autos & Vehicles,"[""bigrig"", ""truckdriver"", ""camion"", ""automobile"", ""lkw""]",[],[],"[""automobile"", ""bigrig"", ""camion"", ""lkw"", ""truckdriver""]"
MmvZ9-MNIus,Новый генератор не заводится🤯#ремонтсвоимируками #генератор #tools,,БАРДАЧОК,[],354718,3123.8255970511013,0,122,2025-11-20T19:54:49Z,2,0,Autos & Vehicles,"[""генератор"", ""tools"", ""ремонтсвоимируками""]",[],[],"[""tools"", ""генератор"", ""ремонтсвоимируками""]"
vA7NUHwTRHc,ГОТОВЛЮ МАШИНУ К ЗИМЕ,,SIDELNIKOVVV,[],263848,5424.018320870258,1,54,2025-11-23T12:49:18Z,2,0,Autos & Vehicles,[],[],[],[]
UxDP1GKmMGE,Много мотобата и байкеров #romahacbr #мото,,Romaha CBR,[],546813,3163.0859320862933,1,59,2025-11-18T08:35:34Z,2,0,Autos & Vehicles,"[""мото"", ""romahacbr""]",[],[],"[""romahacbr"", ""мото""]"
h0r8LaTbYuY,3 секрета автомобиля Москвич,,Саня Комсомол,[],285779,3278.475168500193,1,43,2025-11-21T22:17:52Z,2,0,Autos & Vehicles,[],[],[],[]
DuGXuwSAqgk,【2026年新型トヨタ・カローラ登場‼️ 驚愕の進化に日本中が衝撃😱🔥】,"#トヨタ #新型カローラ #2026カローラ

驚くべき進化を遂げた2026年型トヨタ・カローラの全貌が今ここに明らかに！

この動画では、2026年モデルのトヨタ・カローラのラグジュアリーな内外装デザインや、最新の未来志向コンセプトについて徹底解説しています。エクステリアは大胆なラインと洗練されたフォルムが融合し、まさに進化した新時代のカローラ。LEDライト、ダイナミックなグリル、空力を意識したボディ形状など、細部にまでこだわったデザインが見どころです。

さらに、インテリアには高級素材がふんだんに使われ、快適な乗り心地と先進的なテクノロジーが共存しています。大型タッチスクリーン、AI対応のインフォテインメントシステム、ワイヤレス充電、そして安全面では最新の運転支援機能が搭載されており、未来のカーライフをリアルに感じられる内容です。また、燃費性能や電動化の可能性、コネクティビティ機能など、環境と利便性を両立させる新たな挑戦についても詳しく紹介しています。

この動画を見終わったら、ぜひいいねとコメントであなたの感想を教えてください。そして、チャンネル登録もお忘れなく！最新の自動車レビューや新型カー紹介を見逃さないように、通知もオンにしてください。

トヨタ カローラ 2026, 新型トヨタ カローラ, 2026 Toyota Corolla, トヨタ 新型カローラ, カローラ ラグジュアリー, 自動車レビュー, 未来デザイン, トヨタ コネクティビティ, 燃費性能, 運転支援機能

以下は、この動画に使える他のタイトル案（日本語）：

1. 「2026年型トヨタ・カローラ完全解説！未来デザインとラグジュアリーの融合」


2. 「新型トヨタ・カローラ2026：内外装＆最新技術を徹底レビュー」


3. 「2026 トヨタ カローラ：未来を感じる進化ポイントまとめ」


4. 「驚きの進化！2026年新型トヨタ・カローラを動画でチェック」


5. 「2026 トヨタ・カローラ 新型モデル試乗＆機能紹介」


6. 「新時代のカローラ：2026年型トヨタ・カローラの魅力」


7. 「トヨタ・カローラ2026：デザイン刷新＆高級感アップ」


8. 「2026年モデル カローラ徹底レビュー – トヨタ新型の未来」


9. 「2026 トヨタ カローラ最新情報：安全性・テクノロジー解説」


10. 「新型2026カローラ：先進機能からコネクティビティまで完全ガイド」",JPN AUTO OFFICIAL ,"[""toyota corolla"", ""2026 toyota corolla"", ""japan sedan""]",693210,10123.55849506502,1,11,2025-11-22T16:59:28Z,2,0,Autos & Vehicles,"[""2026""]",[],"[""2026 toyota corolla"", ""japan sedan"", ""toyota corolla""]","[""2026""]"
tQUyqTg_eiw,Авто свыше 160 лс – всё? Привоз с новым утильсбором #мосподбор #автоэксперт #автообзор,,Дмитрий Иваницкий,[],164942,3703.9777421198733,0,63,2025-11-23T16:56:06Z,2,0,Autos & Vehicles,"[""автообзор"", ""автоэксперт"", ""мосподбор""]",[],[],"[""автообзор"", ""автоэксперт"", ""мосподбор""]"
nZjqM-PHOa8,Евгений Чеботарёв За Пробытие Лада Ваз Даю 100к Краснодар,,TRINKA 01,[],980218,4746.564520926007,1,20,2025-11-16T22:57:18Z,2,0,Autos & Vehicles,[],[],[],[]
txRvaboOqvc,ДУРАКИ и Дороги — 200 км/ч на ПРИОРЕ в Густом ТуМаНе,"#ДТП #КраснодарскийКрай #Приора #Новости #БезопасностьНаДороге

Безумная скорость, туман и нелепая уверенность в собственном «мастерстве» стали причиной жесткого ДТП в Краснодарском крае. Молодой водитель проиграл в схватке с дорогой — а теперь уже отвечает перед законом. Короткая, но показательная история о том, как быстро заканчивается «геройство» за рулём.

📜 Copyright Disclaimer (Fair Use Notice):
This video may include copyrighted material used for purposes of commentary, criticism, education, or news reporting. Such use is allowed under Section 107 of the U.S. Copyright Act of 1976. The content is non-commercial and transformative in nature, including original voiceover, reactions, or analysis that add new meaning and context.

📘 Отказ от ответственности:
Данное видео может содержать материалы, защищённые авторским правом, использованные в рамках добросовестного использования — в целях анализа, критики, новостного освещения или образовательного комментария. 
Это регулируется статьёй 1274 ГК РФ, а также аналогичными положениями законодательства стран СНГ.

🎥 Видео не является копией оригинального контента. В нём присутствует оригинальная озвучка, реакция, переработка смысла и визуальные изменения, создающие новый, самостоятельный информационный продукт.

📩 Copyright concerns? / Вопросы по авторским правам:
If you are the copyright owner and believe your rights have been infringed, please contact me via email or YouTube's report function. I respect all creators and will gladly credit or remove content upon request.

Если вы правообладатель и считаете, что материал нарушает ваши права, пожалуйста, свяжитесь со мной через почту или форму обратной связи YouTube. Я всегда готов указать авторство, изменить или удалить видео по вашей просьбе.",ЭРНЕСТУЭЙ,"[""дтп"", ""краснодарский край"", ""гулькевичи"", ""пьяный водитель"", ""приора авария"", ""превышение скорости"", ""туман"", ""опасное вождение"", ""съезд с дороги"", ""опрокидывание автомобиля"", ""гибдд"", ""лишение прав"", ""авария в тумане"", ""новости дтп"", ""скорость 200 км/ч"", ""нарушение пдд"", ""молодой водитель"", ""авария в россии"", ""дорожная безопасность"", ""происшествия"", ""шумский"", ""lada priora"", ""автоваз"", ""лада приора"", ""200 км/ч на приоре"", ""премия дарвина"", ""святая троица"", ""пятёрочка"", ""лихачи на дорогах"", ""безумная скорость"", ""самоуверенность"", ""неопытность""]",298762,2311.5159511698944,1,53,2025-11-20T04:13:00Z,2,0,Autos & Vehicles,"[""дтп"", ""краснодарскийкрай"", ""безопасностьнадороге"", ""новости"", ""приора""]","[""дтп""]","[""200 км/ч на приоре"", ""lada priora"", ""авария в россии"", ""авария в тумане"", ""автоваз"", ""безумная скорость"", ""гибдд"", ""гулькевичи"", ""дорожная безопасность"", ""краснодарский край"", ""лада приора"", ""лихачи на дорогах"", ""лишение прав"", ""молодой водитель"", ""нарушение пдд"", ""неопытность"", ""новости дтп"", ""опасное вождение"", ""опрокидывание автомобиля"", ""превышение скорости"", ""премия дарвина"", ""приора авария"", ""происшествия"", ""пьяный водитель"", ""пятёрочка"", ""самоуверенность"", ""святая троица"", ""скорость 200 км/ч"", ""съезд с дороги"", ""туман"", ""шумский""]","[""безопасностьнадороге"", ""краснодарскийкрай"", ""новости"", ""приора""]"
TsQjICQuM48,Испытание новых шин 1956г #ссср #шина #колесо #авто #automobile #auto #сделановссср #шортс #shorts,,Бородатая Скула,[],6253570,16331.415218826307,1,59,2025-11-09T14:32:58Z,2,0,Autos & Vehicles,"[""шортс"", ""shorts"", ""automobile"", ""шина"", ""ссср"", ""сделановссср"", ""auto"", ""авто"", ""колесо""]",[],[],"[""auto"", ""automobile"", ""shorts"", ""авто"", ""колесо"", ""сделановссср"", ""ссср"", ""шина"", ""шортс""]"
J5i4N_7ksH0,Он всех знает 😂 #colonelkkjϟ #automobile #грузины #offroad #балык #funny #pasta #сваты6 #прикол,,Мага тут,[],227150,1559.150946923316,1,17,2025-11-19T11:46:40Z,2,0,Autos & Vehicles,"[""pasta"", ""colonelkkj"", ""грузины"", ""сваты6"", ""automobile"", ""funny"", ""балык"", ""прикол"", ""offroad""]",[],[],"[""automobile"", ""colonelkkj"", ""funny"", ""offroad"", ""pasta"", ""балык"", ""грузины"", ""прикол"", ""сваты6""]"
2gdz89OzyxI,Реальные цены на Chery в Китае. Слабонервным не смотреть! #лайкавто #автоизкитая #автоимпорт,,LikeAvto,[],3916440,9595.65018312824,1,55,2025-11-08T13:19:07Z,2,0,Autos & Vehicles,"[""автоимпорт"", ""лайкавто"", ""автоизкитая""]",[],[],"[""автоизкитая"", ""автоимпорт"", ""лайкавто""]"
rn-uzr_8h7U,Штатная мигалка в Mercedes W221 S600 guard #mercedesexpert #sclass,,Mercedes Expert Александр Ляпич,[],1513218,4890.929689991199,1,17,2025-11-12T16:04:24Z,2,0,Autos & Vehicles,"[""sclass"", ""mercedesexpert""]",[],[],"[""mercedesexpert"", ""sclass""]"
PCR7UG2HDL4,LADA VS VOLKSWAGEN👊,,Спец Авто Трейд ,[],228377,3026.6564039501536,1,60,2025-11-22T10:00:39Z,2,0,Autos & Vehicles,[],[],[],[]
QfyvLK5U0tk,Станьте первым обладателем новой модели Denza N8L в Казахстане! Suleon Auto вам в этом поможет.,,Suleon | Авто из Китая ,[],706559,3571.091171058774,0,80,2025-11-17T07:36:39Z,2,0,Autos & Vehicles,[],[],[],[]
2T9p7munM_k,АМГ ВЫХЛОП НА W203 #shorts,,Мистер Глушитель,"[""shorts"", ""выхлоп"", ""amg""]",280021,1991.312513685265,1,60,2025-11-19T16:50:41Z,2,0,Autos & Vehicles,"[""shorts""]","[""shorts""]","[""amg"", ""выхлоп""]",[]
g8uwtzNNXLI,Байкер случайно встретил друга на светофоре. (автор: @brian636 ),,Чудо Инженерии ,[],516085,4250.880900048935,1,27,2025-11-20T12:03:34Z,2,0,Autos & Vehicles,[],[],[],[]
SG8BaFjtwDs,#asmr #automobile #conseilsauto #diy #mecaniquedupoint #golf #mechanic #tips #detailing #satisfying,,Le tôlier moderne ,[],1412758,7645.601563471389,1,16,2025-11-17T20:41:08Z,2,0,Autos & Vehicles,"[""diy"", ""mechanic"", ""satisfying"", ""tips"", ""mecaniquedupoint"", ""automobile"", ""conseilsauto"", ""detailing"", ""asmr"", ""golf""]",[],[],"[""asmr"", ""automobile"", ""conseilsauto"", ""detailing"", ""diy"", ""golf"", ""mecaniquedupoint"", ""mechanic"", ""satisfying"", ""tips""]"
LZnpkI02fmg,"Dark, bold, and built for speed.🔥 #ls2  #ls2helmets #ls2advantx",,Langga Gail,[],4519928,15669.593387265664,1,10,2025-11-13T13:00:50Z,2,0,Autos & Vehicles,"[""ls2helmets"", ""ls2advantx"", ""ls2""]",[],[],"[""ls2"", ""ls2advantx"", ""ls2helmets""]"
UGeprq1ABik,ГОНКА С ПЬЯНЫМ ВЕЛОСИПЕДИСТОМ 😂 #wengalbi #mercedes #cls #1000hp,,Dushenov,[],288593,3687.843830066419,1,35,2025-11-22T07:12:39Z,2,0,Autos & Vehicles,"[""cls"", ""wengalbi"", ""mercedes"", ""1000hp""]",[],[],"[""1000hp"", ""cls"", ""mercedes"", ""wengalbi""]"
NkVeEb7AK-4,Купил хорошую резину за 3т,,AutoPlatz,[],75583,1628.917026824079,1,21,2025-11-23T15:03:55Z,2,0,Autos & Vehicles,[],[],[],[]
awRUtGtHZe8,Блок Цилиндров ПОПОЛАМ,"Chirik _welding Сергей  +380965009219
Связь с автором - Евгений Травников: 
teoria.dvs.official@gmail.com
Телеграм: @TeoriaDVS

Контакты:
TikTok: www.tiktok.com/@teoria_dvs
              www.tiktok.com/@asmr_engine7
Телеграм Канал: https://t.me/teoria_dvs
INSTAGRAM www.instagram.com/teoria.dvs_official/
FACEBOOK www.facebook.com/profile.php?id=100002069116004
ЛАЙФ канал www.youtube.com/user/TravnikovBlog",Теория ДВС,"[""травников"", ""двигатель"", ""теория двс""]",374660,3665.383626225489,0,155,2025-11-21T07:15:01Z,2,0,Autos & Vehicles,[],[],"[""двигатель"", ""теория двс"", ""травников""]",[]
07I1Lz_8G7k,"Не поверишь, кто виноват в этой аварии🤣 #shorts","Согласно разделу 107 Закона об авторском праве США от 1976 года, материалы на этом канале могут использоваться в образовательных, аналитических, информационных и исследовательских целях, подпадая под категорию добросовестного использования.

Если вы считаете, что какое-либо видео нарушает ваши авторские права, свяжитесь с нами по адресу: mklife174@gmail.com. Мы обязательно рассмотрим обращение в течение суток и примем соответствующие меры: удалим контент либо добавим ссылку на вас — как вы предпочтёте",Road Losers,"[""автолюбители"", ""автохам"", ""дтп"", ""аварии"", ""видеорегистратор""]",3283034,8657.430103476252,1,16,2025-11-09T18:15:01Z,2,0,Autos & Vehicles,"[""shorts""]",[],"[""аварии"", ""автолюбители"", ""автохам"", ""видеорегистратор"", ""дтп""]","[""shorts""]"
63UbvgURz2U,"VW XL1 ест 0 9 ЛИТРА, но его БРАТ БЛИЗНЕЦ крутится до 11 000 RPM! #Volkswagen #VwXL1 #XLSport","Два автомобиля в одном кузове: XL1 и XL Sport. Мы побывали в музее Volkswagen и нашли две самые безумные и редкие машины в истории концерна!

Все началось с мечты Фердинанда Пиеха создать автомобиль, который потребляет меньше литра на 100 километров. Так появился XL1 — 795 кг карбона, 0.9 л расхода, аэродинамика пули и отсутствие зеркал. Настоящее будущее.

Но инженерам стало скучно... и они взяли самый мощный двухцилиндровый мотоциклетный мотор от легендарного Ducati 1199 Superleggera (200 л.с., 11 000 об/мин) и поставили его в тот же кузов! Получился XL Sport — самый громкий и бескомпромиссный эксперимент VW.",Vanich Drive,[],542698,3606.8337857374577,0,82,2025-11-19T07:00:08Z,2,0,Autos & Vehicles,"[""volkswagen"", ""vwxl1"", ""xlsport""]",[],[],"[""volkswagen"", ""vwxl1"", ""xlsport""]"
4JZthT9BhYk,20 ноября 2025 г.,,Babilon_010,[],1254684,10910.433680413003,0,61,2025-11-20T18:28:03Z,2,0,Autos & Vehicles,[],[],[],[]
MC5XtNSjMa8,Estrella su karts contra un carro #motivation #funny #automobile,,Turbofanaticox,[],6198729,12484.811713443882,1,11,2025-11-04T20:57:52Z,2,0,Autos & Vehicles,"[""funny"", ""automobile"", ""motivation""]",[],[],"[""automobile"", ""funny"", ""motivation""]"
gVpyKy2_IAc,Новая TESLA Y в Китае стоит как ведро LADA Vesta в РФ.,,DOCTOR LEAF,[],354513,2776.18309558016,0,115,2025-11-20T05:46:05Z,2,0,Autos & Vehicles,[],[],[],[]
E3u6fcuTa_s,Cose fighissime! #fiera #eicma #novità #moto #passione #wlf #vale33 #motogp #love #girl #biker,,“Vale33”,[],8125972,31476.706453369115,1,16,2025-11-14T19:18:28Z,2,0,Autos & Vehicles,"[""passione"", ""girl"", ""motogp"", ""eicma"", ""wlf"", ""love"", ""fiera"", ""vale33"", ""biker"", ""novit"", ""moto""]",[],[],"[""biker"", ""eicma"", ""fiera"", ""girl"", ""love"", ""moto"", ""motogp"", ""novit"", ""passione"", ""vale33"", ""wlf""]"
TVW7H2o9wV4,Самые лучшие автолайфхаки тут #авто #автолайфхак #машины,,Авто-лайфхаки,[],116447,1639.830659688381,1,19,2025-11-22T14:27:16Z,2,0,Autos & Vehicles,"[""авто"", ""автолайфхак"", ""машины""]",[],[],"[""авто"", ""автолайфхак"", ""машины""]"
kTcFqxPS1lM,Первый толщиномер на Руси 😁,,Суворкин Сергей,[],229315,1934.5501614781556,0,97,2025-11-20T14:55:46Z,2,0,Autos & Vehicles,[],[],[],[]
wCskfP2WhH8,Лучшая машина Советских инженеров!,,Top Moments,[],842830,5838.819736975734,1,50,2025-11-19T13:07:00Z,2,0,Autos & Vehicles,[],[],[],[]
A2HZzVx7sq8,EXOIL масло для двигателя📌АРТИКУЛЫ В ЗАКРЕПЛЕННОМ КОММЕНТАРИИ 📌 #exoil #маслодлядвигателя,,novikoff_obzor,[],216894,4248.89486438075,1,36,2025-11-23T10:25:08Z,2,0,Autos & Vehicles,"[""exoil"", ""маслодлядвигателя""]",[],[],"[""exoil"", ""маслодлядвигателя""]"
Lw3meR2OeTw,Как владелец авто разозлил инспектора парковки?,📷: drogo1809,НОВЫЕ ШОРТЫ,[],83329,3547.476350430036,1,18,2025-11-24T13:58:35Z,2,0,Autos & Vehicles,[],[],[],[]
a-Tl7G0EvNY,Три способа открыть машину без ключа!,"Во время того как работает двигатель и закрыт центральный замок.

📲Телеграм: @aleksey_mercedes - тут подробно",ALEKSEY MERCEDES,"[""aleksey_mercedes"", ""alekseymercedes"", ""alexey_mercedes"", ""алексеймерседес"", ""maybach"", ""майбах"", ""mercedes"", ""mercedesbenz"", ""mercedes-benz"", ""amg"", ""amg63"", ""амг"", ""g63"", ""g63amg"", ""алексей_мерседес"", ""geländewagen"", ""gelendwagen"", ""фатальная ошибка"", ""хейтеры люблю вас"", ""хейтеры"", ""в салон"", ""ключ в салон"", ""бросить ключ""]",525277,2784.3022618203604,1,24,2025-11-17T16:48:34Z,2,0,Autos & Vehicles,[],[],"[""aleksey_mercedes"", ""alekseymercedes"", ""alexey_mercedes"", ""amg"", ""amg63"", ""g63"", ""g63amg"", ""gelendwagen"", ""geländewagen"", ""maybach"", ""mercedes"", ""mercedes-benz"", ""mercedesbenz"", ""алексей_мерседес"", ""алексеймерседес"", ""амг"", ""бросить ключ"", ""в салон"", ""ключ в салон"", ""майбах"", ""фатальная ошибка"", ""хейтеры"", ""хейтеры люблю вас""]",[]
JIfEKhH8HBA,​🇹🇯 Mercedes-Benz 190 (W201) в Таджикистане: Классика и Надёжность,,sporttovartj,[],259319,4021.8913535320016,0,108,2025-11-22T20:59:21Z,2,0,Autos & Vehicles,[],[],[],[]
3qMeKgeo5Ls,Watch 20 Years of Rust Disappear from this Engine's Cooling System,,Best Mechanics Around the World,[],983503,10090.810678560707,1,32,2025-11-21T12:00:03Z,2,0,Autos & Vehicles,[],[],[],[]
LykhS4oiF1k,Зачем На Диски Фур Ставят Шипы?😱,,Каменский Алексей,[],204348,4483.7804901501095,1,21,2025-11-23T15:53:28Z,2,0,Autos & Vehicles,[],[],[],[]
AlftR3wJQVg,cross🥸mans new diesel engine start experiment,,Mind Test,[],44928551,233611.90699181988,1,15,2025-11-17T13:08:41Z,2,0,Autos & Vehicles,[],[],[],[]
