video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
y1kTt_FhiPo,ЖЕСТЬ 🤬 МИЛЛИОНЕР ЖИВЕТ НА 6€ 😱😳,"Автор исходного видео: 

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: goroda.govor@mail.ru, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: goroda.govor@mail.ru

Вот почему он выбрал для себя такую жизнь!

#shorts #шортс",Просветитель ,"[""shorts"", ""шортс""]",447219,5368.5302026566505,1,51,2025-11-22T02:09:46Z,17,0,Sports,"[""шортс"", ""shorts""]","[""shorts"", ""шортс""]",[],[]
rXmL0ofpAQI,"ДЖАНГО вспоминает эмоции зрителей, лицезревших сенсационную победу Джанго над Даудом Кельбихановым","hardcore, hardcore fighting championship, hardcore fc, hardcore mma, hardcore boxing, хардкор, хардкор фс, хардкор мма, хардкор боксинг, hfc, hfc mma, хфс, хфс мма, попмма, поп мма, popmma, popmma, самат кыргы абдырахманов, самат абдырахманов, абдырахманов, лендруш, анатолий сульянов, сульянов, хайбула мусалов, мусалов, тимур никулин, никулин, магомед исмаилов, исмаилов, мага исма, мага исмаилов, исмаилов, магомед веном зайналов, мага зайналов, мага веном, веном, эдуард германский, германский, гаджи автомат новрузов, гаджи новрузов, гаджи автомат, новрузов, махамед калмыков, калмыков, кирилл черняев, черняев, святослав коваленко, коваленко, kovalenko, арби агрессор, арби эмиев, арби, arbi emiev, arbi agressor, arbi, асхаб тамаев, тамаев, tamaev, зелимхан юсупов, юсупов, наше дело, nashe delo, hype fighting championship, hype, хайп файтинг, хайп, arena fighting championship, арена, арена файтинг, шамиль пахан галимов, шамиль галимов, пахан, шовхал чурчаев, чурчаев, умар тесиев, петр романкевич, павел шульский, вагаб вагабов, альфредо аудиторе, альфредо, аудиторе, фарид фара ядуллаев, фара, фарид ядуллаев, владимир минеев, минеев, шлеменко, мухамед перс хейбати, персидский дагестанец, перс, хейбати, чоршанбе чоршанбиев, чорш, костюм из дубаев, вагаб вагабов, амирхан оев, марат балаев, малаев, оев, хасбик, хасбулла, hasbulla, дауд стхански кельбиханов, дауд кельбиханов, кельбиханов, рсс, rcc, рентв, рен тв, топ дог, топдог, top dog, topdog, tdfc, ахмед крик, мурад легенда, мурад, артур арутюнян, кимчи, марат исаев, волейболист, назир волейболист кишуков, назир волейболист, исаев, хадис ибрагимов, хадис, ибрагимов, тимур золтой мусаев, тимур золотой, тимур мусаев, золотой, виталий бодров, шамиль джахбаров, зелимхан пулеметчик, рекомендации, рек, россия, казахстан, узбекистан, кыргызстан, белорусь, украина, рф, ru, kz, ufc, uzbekistan, kyrgyzstan, boxing, boks,  box, povtori, boi, бои, самбо, бокс, юфс, мма, кулачка, кулачные бои, бой на голых кулаках, sambo, rek, reki, врек, recommendations, vrek",MMA LIFE,[],1492289,5324.454999863815,1,32,2025-11-13T21:11:45Z,17,0,Sports,[],[],[],[]
kv9b0oFH97o,СТАЛ ХОРОШО ОБЫГРЫВАТЬ ПОТОМУ ЧТО...,,Профи Футбол,[],316435,4583.473606130519,0,80,2025-11-22T16:25:42Z,17,0,Sports,[],[],[],[]
1GsR9vOFlYg,ПРОЗВИЩА ФК/ ОСИПОВ vs ЛЫСЕНКО #шоуумнее #гас #вопросы #осипов #лысенко #гасилин #футбол,,ГАС,[],230781,1667.4971166688576,1,51,2025-11-19T19:04:01Z,17,0,Sports,"[""вопросы"", ""гасилин"", ""футбол"", ""гас"", ""шоуумнее"", ""лысенко"", ""осипов""]",[],[],"[""вопросы"", ""гас"", ""гасилин"", ""лысенко"", ""осипов"", ""футбол"", ""шоуумнее""]"
1LZI2j48HXE,When the goalkeeper is confused in the TARKAM League 😂 #timnasindonesia #shortvideo #viral,,Sulton Arif 1JT,[],2757603,10587.200015168013,1,11,2025-11-14T17:00:03Z,17,0,Sports,"[""shortvideo"", ""timnasindonesia"", ""viral""]",[],[],"[""shortvideo"", ""timnasindonesia"", ""viral""]"
KNtg8CLxCos,Вся гениальность Месси в одном голе 🧠🇦🇷,,NeSoccer,[],132061,5767.086564598145,1,60,2025-11-24T14:34:03Z,17,0,Sports,[],[],[],[]
dXQhd54tRa0,football core. #football #hopecore #skills,,CallmeNizz,[],9433196,45701.02706497248,1,20,2025-11-16T23:03:20Z,17,0,Sports,"[""skills"", ""football"", ""hopecore""]",[],[],"[""football"", ""hopecore"", ""skills""]"
FmxRCw4AOp8,Фокус мальчика без мяча поразит вас всех,"В этом забавном моменте на выступлении один парень случайно роняет мяч — он укатывается далеко, но парень продолжает движение так, словно мяч всё ещё у него в руках! Его движения остаются идеальными, плавными и чёткими, будто ничего не произошло. А теперь посмотрите сзади! Сможете угадать, кто именно уронил мяч?Дисклеймер:
Это видео создано исключительно в образовательных целях. Все показанные действия выполнены обученными профессионалами в контролируемых и безопасных условиях. Не пытайтесь повторять или воспроизводить какие-либо действия, показанные в этом видео. Все участники находятся в безопасности, а некоторые сцены могут быть постановочными или специально подготовленными для большей наглядности.

🎬 Источник видео: © Уважаемый правообладатель

#shorts",Animals Guardian,[],200826,7888.788884598624,1,21,2025-11-24T12:00:34Z,17,0,Sports,"[""shorts""]",[],[],"[""shorts""]"
M8MDVmMrajc,Кормье про Абдулманапа Нурмагомедова,,PARTER TV,[],420471,2304.751550661122,0,74,2025-11-17T23:01:48Z,17,0,Sports,[],[],[],[]
aOIoY1YBgz4,Пресс-конференция UFC Царукяна после боя против Хукера,"Пресс-конференция UFC Царукяна после боя против Хукера
Понравился ролик, подпишись 👉🏻 http://goo.gl/JxoIQR
Наш Инстаграм 👉🏻 https://www.instagram.com/truegyyym/
Группа ВКонтакте 👉🏻 https://vk.com/truegym

Лучшая благодарность для нас - твой лайк, репост и комментарий под видео. Огромное спасибо за просмотр ﭢ

Все права принадлежат TRUE GYM
Использование фрагментов видео разрешено только с согласия автора.

На канале True Gym MMA вы найдете русскую озвучку событий из мира бокса, UFC и MMA - пресс-конференции, интервью, слова до и после боя, обзоры боев, нокауты и сабмишены, лучшие моменты боев. Герои канала - Хабиб Нурмагомедов, Конор Макгрегор, Дана Уайт, Ислам Махачев, Шавкат Рахмонов, Петр Ян, Мераб Двалишвили, Хамзат Чимаев, Арман Царукян, Белал Мухаммад, Александр Волканов, Илия Топурия, Мовсар Евлоев, Магомед Анкалаев, Фрэнсис Нганну, Джон Джонс, Федор Емельяненко, Алекс Перейра, Вячеслав Дацик, Александр Емельяненко, Умар Нурмагомедов, Александр Шлеменко, Александр Усик, Тайсон Фьюри, Артур Бетербиев, Дмитрий Бивол, Майк Тайсон, Джейк Пол, Шара Буллет, Тони Фергюсон, Дастин Порье и многие другие.",TRUE GYM MMA,"[""пресс-конференция ufc"", ""пресс-конференция армана царукяна"", ""арман царукян дэн хукер бой"", ""хукер"", ""арман"", ""арман царукян"", ""царукян"", ""ufc"", ""дэн хукер"", ""юфс"", ""пресс-конференция"", ""арман царукян после боя"", ""слова царукяна после боя"", ""конференция ufc"", ""царукян хукер бой"", ""смотреть бой царукян хукер"", ""царукян чимаев"", ""царукян против"", ""царукян топурия"", ""царукян махачев"", ""бой""]",459531,7437.692198928268,0,740,2025-11-22T23:40:57Z,17,0,Sports,[],[],"[""ufc"", ""арман"", ""арман царукян"", ""арман царукян дэн хукер бой"", ""арман царукян после боя"", ""бой"", ""дэн хукер"", ""конференция ufc"", ""пресс-конференция"", ""пресс-конференция ufc"", ""пресс-конференция армана царукяна"", ""слова царукяна после боя"", ""смотреть бой царукян хукер"", ""хукер"", ""царукян"", ""царукян махачев"", ""царукян против"", ""царукян топурия"", ""царукян хукер бой"", ""царукян чимаев"", ""юфс""]",[]
BLzOioBpqI8,Best Respect Moments Caught on Camera,"These are the best respect moments caught on camera that will restore your faith in humanity ❤️
From NBA legends to UFC fighters, tennis stars, and baseball icons —
each heartwarming act of kindness reminds us that respect still matters 🙏

🎥 Watch till the end — the most emotional and unforgettable sports moments you’ll ever see!
💬 Comment your favorite scene & don’t forget to ❤️ Like and Subscribe for more!
#shorts #respect #caughtoncamera #respectmoments #viralshorts #kindness #humanity #sportsrespect",Jiva Edits,"[""caught on camera"", ""heartwarming moments"", ""humanity"", ""kindness"", ""positive vibes"", ""respect"", ""respect moments"", ""sports respect moments"", ""viral shorts""]",14387909,33259.7559745887,1,47,2025-11-07T12:52:28Z,17,0,Sports,"[""respectmoments"", ""shorts"", ""viralshorts"", ""respect"", ""sportsrespect"", ""humanity"", ""caughtoncamera"", ""kindness""]","[""humanity"", ""kindness"", ""respect""]","[""caught on camera"", ""heartwarming moments"", ""positive vibes"", ""respect moments"", ""sports respect moments"", ""viral shorts""]","[""caughtoncamera"", ""respectmoments"", ""shorts"", ""sportsrespect"", ""viralshorts""]"
VOt-aR9x31k,"РЕКОРДНЫЙ ПАС МЕССИ, ШЕДЕВР РОНАЛДУ // ЛЕГЕНДЫ ФУТБОЛА ПРОДОЛЖАЮТ РАДОВАТЬ БОЛЕЛЬЩИКОВ","И ещё раз, Месси 38 лет! А Криштиану 40!!!
Как же нам повезло, что они играют в наше время👏

#месси #роналду #футбол #рекорд #альнаср #интер",Евгений Евневич,"[""роналду"", ""месси"", ""футбол"", ""красивый гол"", ""аль наср"", ""интер майами"", ""рекорд футбола"", ""ференц пушкаш""]",108244,4141.914838134085,1,59,2025-11-24T11:19:58Z,17,0,Sports,"[""альнаср"", ""месси"", ""футбол"", ""рекорд"", ""роналду"", ""интер""]","[""месси"", ""роналду"", ""футбол""]","[""аль наср"", ""интер майами"", ""красивый гол"", ""рекорд футбола"", ""ференц пушкаш""]","[""альнаср"", ""интер"", ""рекорд""]"
kwk0d9OT3Io,이주은은 자꾸 사람 머릿속을 여행하게 만들어 Lee Jueun 李珠珢 치어리더 イ・ジュウン Lee Ju-Eun Cheerleader #leejueun #이주은 #李珠珢 #慈妹,"만들어 Lee Jueun 李珠珢 치어리더 イ・ジュウン Lee Ju-Eun Cheerleader #leejueun #이주은 #李珠珢 #慈妹


🎥 Video Description:
This video was created using Artificial Intelligence (A.I.) tools that generate visuals, voices, and scripts automatically. The purpose of this content is purely for entertainment and creative expression — it does not represent real people, events, or factual information.

All characters, scenes, and dialogues shown in this video are fictional and A.I.-generated, designed to showcase how technology can bring imagination to life in unique and artistic ways.

Please note:

🧠 This is an A.I.-generated creation, not a real recording.

🎭 The content is for entertainment only and should not be taken seriously or as a source of factual information.

🤖 Any resemblance to real persons, living or dead, is purely coincidental.


If you enjoy seeing how A.I. can transform creativity into new forms of storytelling, make sure to:
👍 Like, 💬 Comment, and 🔔 Subscribe to support future A.I. projects!

#AIContent #AIVideo #ArtificialIntelligence #AICreation #EntertainmentOnly #AIGenerated",Silannoz,[],777510,7989.103617028992,1,14,2025-11-21T12:08:43Z,17,0,Sports,"[""aicontent"", ""aivideo"", ""aigenerated"", ""entertainmentonly"", ""artificialintelligence"", ""leejueun"", ""aicreation""]",[],[],"[""aicontent"", ""aicreation"", ""aigenerated"", ""aivideo"", ""artificialintelligence"", ""entertainmentonly"", ""leejueun""]"
12X6GpqgJy4,Ranking Best Impressive Moments #shorts,#shorts #impressive #impressiveperformance #sports #backflip #funny #usa #xyzbca,MonthSphere,"[""shorts"", ""impressive"", ""impressive moments"", ""impressive moments caught on camera"", ""backflip"", ""funny"", ""usa"", ""best moments in sports""]",4427626,33942.856735821675,1,57,2025-11-20T03:01:23Z,17,0,Sports,"[""shorts"", ""sports"", ""impressive"", ""impressiveperformance"", ""funny"", ""xyzbca"", ""backflip"", ""usa""]","[""backflip"", ""funny"", ""impressive"", ""shorts"", ""usa""]","[""best moments in sports"", ""impressive moments"", ""impressive moments caught on camera""]","[""impressiveperformance"", ""sports"", ""xyzbca""]"
S16LHML6U5M,Хамзат Чимаев и Йен Гэрри прокомментировали конфликт после турнира UFC в Катаре,,МИР ММА,[],142939,2488.8449622983867,1,35,2025-11-23T04:02:05Z,17,0,Sports,[],[],[],[]
bWKU98bBvkk,Когда Шак хотел впечатлить Холли Берри 😏 #нба #баскетбол #nba #взялмяч #baddies #shaq #hollyberry,,Взял Мяч,[],2446176,6822.815788204417,1,56,2025-11-10T14:56:16Z,17,0,Sports,"[""baddies"", ""nba"", ""hollyberry"", ""взялмяч"", ""shaq"", ""баскетбол"", ""нба""]",[],[],"[""baddies"", ""hollyberry"", ""nba"", ""shaq"", ""баскетбол"", ""взялмяч"", ""нба""]"
Hn39DkoQ11M,VER EL FINAL😆💀 #futbol #fypシ #shorts #colombia #españa #mexico #argentina #messi #cr7 #skills,,El Canal Del Futbolero,[],8030798,28285.765788238394,1,20,2025-11-13T17:33:00Z,17,0,Sports,"[""shorts"", ""espa"", ""fyp"", ""messi"", ""colombia"", ""cr7"", ""argentina"", ""skills"", ""futbol"", ""mexico""]",[],[],"[""argentina"", ""colombia"", ""cr7"", ""espa"", ""futbol"", ""fyp"", ""messi"", ""mexico"", ""shorts"", ""skills""]"
0R08LL7yBsg,Khamzat🐺 Vs Usman🦍 #nemsa1616 #ufc #ufcfighter #khamzatchimaev #chimaev #borz,,Nemsa1616,[],815126,6907.884816778884,1,45,2025-11-20T15:28:02Z,17,0,Sports,"[""ufcfighter"", ""nemsa1616"", ""chimaev"", ""ufc"", ""khamzatchimaev"", ""borz""]",[],[],"[""borz"", ""chimaev"", ""khamzatchimaev"", ""nemsa1616"", ""ufc"", ""ufcfighter""]"
U1whx3VKjmA,Неймар бросил вызов Роналду в погоне за рекордом Пеле #football #ronaldo #neymar #pele #respect,,Comofoot,[],546653,3178.9456648896576,1,32,2025-11-18T09:30:22Z,17,0,Sports,"[""pele"", ""football"", ""respect"", ""ronaldo"", ""neymar""]",[],[],"[""football"", ""neymar"", ""pele"", ""respect"", ""ronaldo""]"
2tdxgMrfyHU,Ответ Хабиба Шокировал Зал 😳,"Все права на использованные материалы (видео, изображения, музыка и т.д.) принадлежат их законным владельцам. Я не претендую на авторство исходного контента.

Видео создано исключительно в образовательных, информационных и развлекательных целях. 

👉 Мы ПРОТИВ использования стероидов и прочих сомнительных добавок, особенно без наблюдения врачей. 

Если вы являетесь правообладателем и считаете, что ваш контент был использован неправомерно, пожалуйста, свяжитесь со мной для устранения нарушений - onlycooperate@gmail.com

#качалка #зал #фитнес",СПОРТИК,[],268918,1927.156962857602,1,32,2025-11-19T17:55:31Z,17,0,Sports,"[""качалка"", ""фитнес"", ""зал""]",[],[],"[""зал"", ""качалка"", ""фитнес""]"
RQWBlRX-xvo,Только два игрока в истории забили 9 голов в одном матче ☠️,Только два игрока в истории забили 9 голов в одном матче ☠️ #football #shorts,Football Stories,"[""football"", ""футбол"", ""short"", ""shorts""]",314816,3362.1745254382176,1,41,2025-11-21T15:49:55Z,17,0,Sports,"[""football"", ""shorts""]","[""football"", ""shorts""]","[""short"", ""футбол""]",[]
yTDvvou97G4,Impossible Field Goal Kick,,Dude Perfect,[],2759497,40726.124258112584,1,40,2025-11-22T17:42:33Z,17,0,Sports,[],[],[],[]
m6mMPHpjAq8,Pole vault failure,"Welcome to Top Momentos Epicos, the channel where you’ll find the most epic and entertaining moments from movies, sports, animals, and viral videos! Enjoy top rankings, funny compilations, and creative edits made to surprise and entertain you every day. Subscribe and don’t miss the best epic moments from around the world! 🎬🔥

#TopMomentosEpicos #EpicMoments #FunnyVideos #MovieEdits #EpicFails #ViralVideos #Top10 #FootballHighlights #AnimalMoments #EpicScenes #TrendingVideos #FunnyCompilation #EntertainmentChannel #EpicContent #BestMoments",Top Momentos Épicos🔥,"[""epic moments"", ""top moments"", ""funny videos"", ""viral videos"", ""epic edits"", ""movie edits"", ""top ranking"", ""best moments"", ""amazing moments"", ""crazy moments"", ""funny compilation"", ""top 10 videos"", ""trending videos"", ""epic compilation"", ""top epic moments"", ""viral content"", ""epic highlights"", ""movie moments"", ""epic movie scenes"", ""cinematic edits"", ""funny animals"", ""animal compilation"", ""epic animal moments"", ""football highlights"", ""epic goals"", ""funny football videos"", ""funny moments"", ""epic fails"", ""comedy videos""]",6417795,20830.013915628333,0,61,2025-11-12T17:21:48Z,17,0,Sports,"[""movieedits"", ""topmomentosepicos"", ""bestmoments"", ""top10"", ""animalmoments"", ""viralvideos"", ""trendingvideos"", ""funnyvideos"", ""epicfails"", ""entertainmentchannel"", ""epicmoments"", ""footballhighlights"", ""epicscenes"", ""epiccontent"", ""funnycompilation""]",[],"[""amazing moments"", ""animal compilation"", ""best moments"", ""cinematic edits"", ""comedy videos"", ""crazy moments"", ""epic animal moments"", ""epic compilation"", ""epic edits"", ""epic fails"", ""epic goals"", ""epic highlights"", ""epic moments"", ""epic movie scenes"", ""football highlights"", ""funny animals"", ""funny compilation"", ""funny football videos"", ""funny moments"", ""funny videos"", ""movie edits"", ""movie moments"", ""top 10 videos"", ""top epic moments"", ""top moments"", ""top ranking"", ""trending videos"", ""viral content"", ""viral videos""]","[""animalmoments"", ""bestmoments"", ""entertainmentchannel"", ""epiccontent"", ""epicfails"", ""epicmoments"", ""epicscenes"", ""footballhighlights"", ""funnycompilation"", ""funnyvideos"", ""movieedits"", ""top10"", ""topmomentosepicos"", ""trendingvideos"", ""viralvideos""]"
r8Vd-AeIg84,"That last one, bro, he jumped 5 feet #hungergamestiktok",,zixxks,[],1268375,57087.077459052205,1,16,2025-11-24T15:14:54Z,17,0,Sports,"[""hungergamestiktok""]",[],[],"[""hungergamestiktok""]"
KzwperHKPX0,Почему Гонщики Трогают Асфальт При Повороте,Почему некоторые профессиональные мотогонщики трогают Асфальт  #shorts  #short,Голову Сломал,[],564887,2629.1113689688596,1,25,2025-11-16T14:36:29Z,17,0,Sports,"[""shorts"", ""short""]",[],[],"[""short"", ""shorts""]"
GvU2VwrHINY,Роналдо выиграл а  конкурсе ушной серы! 🤩🤢🤭,,Картун Рей,[],315729,4125.0839326262485,1,34,2025-11-22T08:55:40Z,17,0,Sports,[],[],[],[]
Wwk6MXv-eOc,Будущий Олимпийский ЧЕМПИОН!😎 #человек #юмор #шуточное #прикол,"#человек #юмор #шуточное #прикол
Если вы автор этого видео, то напишите нам на почту
If you are the author of this video, please email us on mail

Все видеоматериалы в данном ролике используются исключительно в информационных и образовательных целях для взаимодействия с аудиторией. Насколько нам известно, это соответствует принципам допустимого использования. Мы не преследуем цели нарушать чьи-либо авторские права. Благодарим за понимание!",Без Фильтра,[],108336,3389.4807980550113,1,21,2025-11-24T05:30:15Z,17,0,Sports,"[""шуточное"", ""человек"", ""юмор"", ""прикол""]",[],[],"[""прикол"", ""человек"", ""шуточное"", ""юмор""]"
