video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
S_jtf_mQA94,РАЗДРАЖАЮЩИЕ КВЕСТЫ😁 #shorts #игры #скетч #vldl #фильм #кино,"ОЗВУЧКА - @strannoemestechko 

ОРИГИНАЛЬНЫЕ АВТОРЫ:
СОЦСЕТИ АВТОРОВ -  https://linktr.ee/vldl
TWITCH - https://www.twitch.tv/team/vldl
МЕРЧ - https://vldl.shop
ПЕСНИ - https://bit.ly/2OBeB4O",Странное местечко,"[""viva la dirt league"", ""vldl"", ""epic npc man"", ""world of warcraft"", ""npc"", ""wow"", ""blizzard"", ""epic npc"", ""эпик нпс мэн на русском"", ""озвучка на русский"", ""нпс мэн на русском"", ""rpg"", ""mmo rpg"", ""онлайн игры"", ""skyrim"", ""ролевые игры"", ""asmongold"", ""tes"", ""смешная озвучка"", ""на русском"", ""логика фпс"", ""fps logic"", ""скетчи"", ""viva la dirt league"", ""озвучено на русский"", ""дубляж"", ""озвучка"", ""логика видеоигр"", ""озвучка vldl"", ""vldl на русском"", ""логика рпг игр"", ""логика рпг"", ""логика rpg игр"", ""логика rpg"", ""vldl рпг"", ""vldl rpg"", ""странное местечко""]",1352731,7451.188873929142,1,59,2025-11-18T17:28:19Z,23,0,Comedy,"[""скетч"", ""игры"", ""shorts"", ""vldl"", ""фильм"", ""кино""]","[""vldl""]","[""asmongold"", ""blizzard"", ""epic npc"", ""epic npc man"", ""fps logic"", ""mmo rpg"", ""npc"", ""rpg"", ""skyrim"", ""tes"", ""viva la dirt league"", ""vldl rpg"", ""vldl на русском"", ""vldl рпг"", ""world of warcraft"", ""wow"", ""дубляж"", ""логика rpg"", ""логика rpg игр"", ""логика видеоигр"", ""логика рпг"", ""логика рпг игр"", ""логика фпс"", ""на русском"", ""нпс мэн на русском"", ""озвучено на русский"", ""озвучка"", ""озвучка vldl"", ""озвучка на русский"", ""онлайн игры"", ""ролевые игры"", ""скетчи"", ""смешная озвучка"", ""странное местечко"", ""эпик нпс мэн на русском""]","[""shorts"", ""игры"", ""кино"", ""скетч"", ""фильм""]"
oAWcCd4TSDY,#funny #comedy,,MM COMEDY,[],20567576,88127.93529103429,1,11,2025-11-16T13:38:04Z,23,0,Comedy,"[""funny"", ""comedy""]",[],[],"[""comedy"", ""funny""]"
EmQgQPaQL8I,Гао Цзэюй не хочет выключать свет,,Олег Ким,[],2591360,18247.394411190442,1,59,2025-11-20T09:00:18Z,23,0,Comedy,[],[],[],[]
8Ymf-NiZcT8,больше нас в тгк: mira_att,,MIRA BEAUTY,[],1572870,8191.49350451204,0,65,2025-11-18T07:00:18Z,23,0,Comedy,[],[],[],[]
a5EV_YF8A3Y,17 ноября 2025 г.,,Nadin(СОЛНЦЕ)🗽👑,[],2377560,11640.21307084761,0,62,2025-11-17T18:45:49Z,23,0,Comedy,[],[],[],[]
8gXkl_x251Y,Дорохов и жена Гарика Харламова 😅 #кстати #дорохов #shorts,Дорохов и жена Гарика Харламова 😅,blo,[],508941,4505.327181277681,1,31,2025-11-21T14:03:12Z,23,0,Comedy,"[""кстати"", ""shorts"", ""дорохов""]",[],[],"[""shorts"", ""дорохов"", ""кстати""]"
rvWjGEaP5ks,Вот как работают в крутых ресторанах 😲 | Сериал «Медведь» | #кино #сериалы,,Movie Guide,[],923796,7754.169959821998,0,102,2025-11-21T07:52:56Z,23,0,Comedy,"[""кино"", ""сериалы""]",[],[],"[""кино"", ""сериалы""]"
yOTHZyZB-zU,Полные нарезки на канале | Анар спасатель #анар #анарабдулаев #анарстрим #анарнарезки #анарстример,"Данный видеоролик не имеет цели оскорбить кого-либо и несет только развлекательный характер. Присутствует мат.

Здесь мы собрали самые захватывающие, смешные и неожиданные моменты со стримов Анара. 

🔥 Подписывайтесь, чтобы быть в курсе последних приключений вашего любимого стримера, делитесь впечатлениями в комментариях и приглашайте друзей на веселье!🌟

#анар #анарабдулаев #анарнарезки 

#анарабдулаев #стрим #163onmyneck #irl #ogbuda #сквозняк #anarabdullaev #лиса #анар #evelone192 #zloy #evelone192 #evelone2004 #анар #анарабдулаев #стрим #сквозняк
#163onmyneck #ogbuda #irl #anarabdullaev #лиса #shadowkekw #renatko #skillzor #gensyxa #zloylive #twitch #twitchclips",АНАР СТРИМ | АНАР АБДУЛАЕВ СТРИМ НАРЕЗКИ,"[""анар"", ""анар нарезки"", ""анар абдулаев"", ""анар абдулаев нарезки"", ""анар абдуллаев"", ""анар абдуллаев стрим"", ""анар абдуллаев нарезки"", ""анар стрим"", ""анар абдуллаев твич"", ""анар абдуллаев краснодар"", ""анар стример"", ""анар абдулаев стример"", ""анар абдуллаев стример"", ""anar abdullaev"", ""anar abdullayev нарезки"", ""анар абдуллаев нарезка"", ""анар чилл"", ""anar chill"", ""анар угар"", ""анар ирл"", ""анар и афроамериканка"", ""смешные моменты анара"", ""стая"", ""равшан"", ""стил"", ""ренатко"", ""огр"", ""николаич"", ""василич"", ""малой"", ""элдос""]",410588,9340.604479839812,0,69,2025-11-24T11:03:37Z,23,0,Comedy,"[""анарстрим"", ""анарнарезки"", ""ogbuda"", ""skillzor"", ""twitchclips"", ""irl"", ""сквозняк"", ""gensyxa"", ""163onmyneck"", ""evelone2004"", ""anarabdullaev"", ""zloylive"", ""анар"", ""zloy"", ""лиса"", ""анарабдулаев"", ""shadowkekw"", ""evelone192"", ""renatko"", ""twitch"", ""анарстример"", ""стрим""]","[""анар""]","[""anar abdullaev"", ""anar abdullayev нарезки"", ""anar chill"", ""анар абдулаев"", ""анар абдулаев нарезки"", ""анар абдулаев стример"", ""анар абдуллаев"", ""анар абдуллаев краснодар"", ""анар абдуллаев нарезка"", ""анар абдуллаев нарезки"", ""анар абдуллаев стрим"", ""анар абдуллаев стример"", ""анар абдуллаев твич"", ""анар и афроамериканка"", ""анар ирл"", ""анар нарезки"", ""анар стрим"", ""анар стример"", ""анар угар"", ""анар чилл"", ""василич"", ""малой"", ""николаич"", ""огр"", ""равшан"", ""ренатко"", ""смешные моменты анара"", ""стая"", ""стил"", ""элдос""]","[""163onmyneck"", ""anarabdullaev"", ""evelone192"", ""evelone2004"", ""gensyxa"", ""irl"", ""ogbuda"", ""renatko"", ""shadowkekw"", ""skillzor"", ""twitch"", ""twitchclips"", ""zloy"", ""zloylive"", ""анарабдулаев"", ""анарнарезки"", ""анарстрим"", ""анарстример"", ""лиса"", ""сквозняк"", ""стрим""]"
nBPThBdtmHg,ГЕНИЙ МАСКИРОВКИ 😅 #юмор #смех #сериал,ГЕНИЙ МАСКИРОВКИ 😅 #юмор #смех #сериал,Фуражка Шматко,"[""юмор"", ""сериал"", ""квн"", ""скетч""]",368128,5860.397641600227,1,57,2025-11-23T16:12:05Z,23,0,Comedy,"[""сериал"", ""смех"", ""юмор""]","[""сериал"", ""юмор""]","[""квн"", ""скетч""]","[""смех""]"
sGc7WClPoRk,ХОРОШИЙ РОБОТ! Смех с водой ч.47  #юмор #прикол #дуэт #шутка,,SAZYTV,[],7114672,22876.914643284323,1,36,2025-11-13T08:01:11Z,23,0,Comedy,"[""прикол"", ""шутка"", ""юмор"", ""дуэт""]",[],[],"[""дуэт"", ""прикол"", ""шутка"", ""юмор""]"
20S43HnWVOk,Смех под запретом Ч.225🤣😅#shorts #нельзясмеяться #юмор #прикол #смех #смешноевидео,"#shorts  #нельзясмеяться #юмор #прикол #смех #мем
Здесь вас ждут самые смешные и забавные ролики, которые поднимут настроение и заставят смеяться до слёз. Мы собираем лучшие моменты из жизни, фокусы, приколы и неожиданные ситуации, чтобы каждый день был ярче. 🤣👍🤗Подписывайтесь, чтобы не пропустить новые порции смеха!😍",Flick,[],853759,4164.36557983564,1,16,2025-11-17T18:00:08Z,23,0,Comedy,"[""мем"", ""юмор"", ""прикол"", ""shorts"", ""нельзясмеяться"", ""смешноевидео"", ""смех""]",[],[],"[""shorts"", ""мем"", ""нельзясмеяться"", ""прикол"", ""смех"", ""смешноевидео"", ""юмор""]"
prCnO2Az_xI,Ваня Дмитриенко позвонил Лепсу прям на шоу МУЗЛОФТ 😃,,MUZLOFT,[],1579452,7607.037009889308,1,45,2025-11-17T15:23:14Z,23,0,Comedy,[],[],[],[]
8KMJYXVne-4,ЗАСМЕЯЛСЯ - ПОДПИСАЛСЯ😂! ЧАСТЬ 3,"React: @КоммeнтШоу

Все видео сделаны и отредактированы лично мной, но я не претендую на авторство материала, из которого они изготовлены.

Если у вас есть вопросы по авторским правам на видео, пожалуйста, свяжитесь со мной в Telegram @ytsotrudnichestvo до  предпринятия каких-либо действий и я отвечу Вам в течение 2 часов. 
Видео будет удалено с канала или я Вас отмечу (как Вы посчитаете нужным).

If you have any questions regarding the copyrights on the videos, please contact me at Telegram @ytsotrudnichestvo before taking any action.

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.",WolfMind,[],247650,3866.319803534838,1,20,2025-11-23T14:57:52Z,23,0,Comedy,[],[],[],[]
wvNqqVAy3zE,Sonuna şok oldum 😱 #funny #comedy #amazing #dog,,Yaren Yurtseven ,[],18401242,206784.97424375874,1,14,2025-11-22T14:01:49Z,23,0,Comedy,"[""funny"", ""dog"", ""comedy"", ""amazing""]",[],[],"[""amazing"", ""comedy"", ""dog"", ""funny""]"
zSJL2k2Zr_c,"""Introducing the 'VitalWear SmartBand,' a next-generation wearable gadget""","VitalWear SmartBand,"" a next-generation wearable gadget that combines health monitoring, productivity tools, and entertainment features in a sleek, minimalist design. It features a flexible OLED display that wraps around the wrist, providing a comfortable fit and immersive visual experience. The SmartBand tracks vital signs Like heart rate, blood oxygen Levels, and body temperature in real-time, using advanced sensors and Al algorithms to provide personalized health insights and alerts. Beyond health tracking, the VitalWear SmartBand integrates with your digital Life, offering seamless notifications, voice assistant support, and quick access to your schedule, reminders, and messages. It also includes a built-in mini projector that can display images or presentations on any flat surface, perfect for on-the-go professionals. Additionally, the SmartBand supports wireless charging and has a battery life of up to 10 days, making it a versIntroducing the ""VitalWear SmartBand,"" a next-generation wearable gadget that combines health monitoring, productivity tools, and entertainment features in a sleek, minimalist design. It features a flexible OLED display that wraps around the wrist, providing a comfortable fit and immersive visual experience. The SmartBand tracks vital signs Like heart rate, blood oxygen Levels, and body temperature in real-time, using advanced sensors and Al algorithms to provide personalized health insights and alerts. Beyond health tracking, the VitalWear SmartBand integrates with your digital Life, offering seamless notifications, voice assistant support, and quick access to your schedule, reminders, and messages. It also includes a built-in mini projector that can display images or presentations on any flat surface, perfect for on-the-go professionals. Additionally, the SmartBand supports wireless charging and has a battery life of up to 10 days, making it a versatile and essential gadget for mode, battery life of up to 10 days, making it a versatile and essential gadget for mode, atile and essentialgadget 
#viralvideo",Gaming Zone ,[],13179741,76696.08968224336,1,15,2025-11-19T03:10:26Z,23,0,Comedy,"[""viralvideo""]",[],[],"[""viralvideo""]"
qI7MJNed42Y,Кот: дорогой дневник ✍️,"CREDIT: kolesnik_anya on IG

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: happyfunn042@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: happyfunn042@gmail.com",msn,[],1030675,5638.931013802566,1,46,2025-11-18T16:14:21Z,23,0,Comedy,[],[],[],[]
_bFL0T6Iqx8,Все его тело было багровым от холода. #short,,Обзор Да Винчи,[],1291260,11433.758470822258,0,87,2025-11-21T14:05:01Z,23,0,Comedy,"[""short""]",[],[],"[""short""]"
hQ6Ou_Bs9JY,Дарим тепло - дорого!,,Yan Dilan,[],697494,5058.984773483766,0,61,2025-11-20T13:08:43Z,23,0,Comedy,[],[],[],[]
T8nMiex5i6Y,24 Часа В Псих Комнате! Экстремальный Челлендж Над Собой,"🔴 Активируй welcome оффер, используй карту Магнит Плюс из приложения и получи 300 бонусов кешбэком при первой покупке от 1000р: https://clck.ru/3QKStP

💥 https://pixgames.ru/exileshow?erid=2W5zFFwc4uv — забирай свои подарки и качай War Thunder бесплатно!

📱 Тариф РИИЛ с доступом к нейросетям. Подключай по ссылке: https://l.mts.ru/riil_exile_olv

🧴 Мои наборы косметики:

Тетрис - https://www.wildberries.ru/catalog/513872235
Тревел - https://www.wildberries.ru/catalog/488585561
Духи - https://www.wildberries.ru/catalog/442050982

✈️ Мой телеграмм: https://t.me/exilemusic13

👫 Участники:

1) Кореш - https://t.me/koreshzy
2) Парадеич - https://t.me/paradeevich
3) ФрамеТамер - https://t.me/oieiei
4) Горилла - https://t.me/danila_gorilla
5) Кокошка - https://t.me/mister_kokoshka2

🤝 Сотрудничество - exilemusic98@gmail.com

Реклама. АО «Тандер», ИНН: 2310031475
erid: 2W5zFHKY1Y4

Реклама. ООО ""ДИЛЛИКЬЮ ПРОДАКШЕН"", ИНН: 9710130522, erid: 2W5zFGTGA2k",ExileShow,"[""эксайл"", ""эксайлшоу"", ""хазяева"", ""банда ютуб"", ""белая"", ""комната"", ""психкомната"", ""челлендж"", ""24часа"", ""хозяева""]",4134251,17824.755969039586,0,4099,2025-11-16T15:04:44Z,23,0,Comedy,[],[],"[""24часа"", ""банда ютуб"", ""белая"", ""комната"", ""психкомната"", ""хазяева"", ""хозяева"", ""челлендж"", ""эксайл"", ""эксайлшоу""]",[]
7T136-FY_d0,Пародия на Соболева  (БШ 14 сезон) #большоешоу #курмангалиев #свирский #мейханаджан #mediumquality,#большоешоу,Азамат Мусагалиев,"[""азаматмусагалиев"", ""азамат"", ""мусагалиев"", ""ясебязнаю"", ""смешно"", ""азаматкрасавчик"", ""большое шоу"", ""мусгалиев"", ""масагалиев"", ""комики"", ""это про меня"", ""дорохов"", ""комызяки"", ""дорох и азамат""]",238622,12054.427663909984,0,69,2025-11-25T11:13:20Z,23,0,Comedy,"[""mediumquality"", ""курмангалиев"", ""мейханаджан"", ""большоешоу"", ""свирский""]",[],"[""азамат"", ""азаматкрасавчик"", ""азаматмусагалиев"", ""большое шоу"", ""дорох и азамат"", ""дорохов"", ""комики"", ""комызяки"", ""масагалиев"", ""мусагалиев"", ""мусгалиев"", ""смешно"", ""это про меня"", ""ясебязнаю""]","[""mediumquality"", ""большоешоу"", ""курмангалиев"", ""мейханаджан"", ""свирский""]"
V97DBjuVfow,Какая чудесная морозная свежесть,Попробуйте и вы Яндекс Браузер — со встроенной нейросетью Алисой AI. С ним использование нейросетей становится быстрее и проще,Анжелик Шарова,[],524823,13171.4887420427,0,80,2025-11-24T15:10:20Z,23,0,Comedy,[],[],[],[]
VR61HmdL5bA,Мег Спасала Семью От Грабителей #youtubeshorts #shorts #familyguy #гриффины #мультик,"Мег Спасала Семью От Грабителей #youtubeshorts #shorts #familyguy #гриффины #мультик 

Гриффины - 4 Сезон 27 Серия",TheKvisRed,"[""youtube shorts"", ""shorts"", ""american dad!"", ""американский папаша"", ""мультсериалы"", ""сериал"", ""мультики"", ""лучшие моменты"", ""моенты"", ""youtube"", ""влад а4"", ""а4"", ""комедии"", ""смех"", ""американские сериалы"", ""мультсериалы 2026"", ""сериалы 2026"", ""simpsons"", ""симпсоны"", ""futurama"", ""футурама"", ""anime"", ""аниме"", ""стэн смит"", ""франсин смит"", ""хейли смит"", ""стив смит"", ""роджер смит"", ""клаус хайсслер"", ""джефф смит"", ""семья"", ""like"", ""лайк"", ""edit"", ""trend"", ""fyp"", ""шортс""]",715783,6571.147457897645,1,57,2025-11-21T18:05:22Z,23,0,Comedy,"[""гриффины"", ""familyguy"", ""youtubeshorts"", ""shorts"", ""мультик""]","[""shorts""]","[""american dad!"", ""anime"", ""edit"", ""futurama"", ""fyp"", ""like"", ""simpsons"", ""trend"", ""youtube"", ""youtube shorts"", ""а4"", ""американские сериалы"", ""американский папаша"", ""аниме"", ""влад а4"", ""джефф смит"", ""клаус хайсслер"", ""комедии"", ""лайк"", ""лучшие моменты"", ""моенты"", ""мультики"", ""мультсериалы"", ""мультсериалы 2026"", ""роджер смит"", ""семья"", ""сериал"", ""сериалы 2026"", ""симпсоны"", ""смех"", ""стив смит"", ""стэн смит"", ""франсин смит"", ""футурама"", ""хейли смит"", ""шортс""]","[""familyguy"", ""youtubeshorts"", ""гриффины"", ""мультик""]"
9pFGhYg4xBY,Вы бы сразу поняли подвох? #мотоциклы #sharmax #bike #comedy,,Sharmax Race,[],251845,6708.692089157214,1,29,2025-11-24T17:28:39Z,23,0,Comedy,"[""sharmax"", ""bike"", ""comedy"", ""мотоциклы""]",[],[],"[""bike"", ""comedy"", ""sharmax"", ""мотоциклы""]"
gpdKYgr5muY,Помянем парня (оригинал @rickglassman) #смешно #отношения #подкаст #озвучка  #юмор,"Мой второй канал - @Anatoly_Breechblock, где я говорю про отношения, как их строить и как сделать счастливее.",Переводы Искателя,[],262697,3752.7044583359157,1,20,2025-11-23T09:00:56Z,23,0,Comedy,"[""озвучка"", ""юмор"", ""отношения"", ""смешно"", ""подкаст""]",[],[],"[""озвучка"", ""отношения"", ""подкаст"", ""смешно"", ""юмор""]"
uVLcNP02o4Y,in the club 50CENT #50cent #funny,,OMD FUNNY1 ,[],6874274,36393.1952200058,1,18,2025-11-18T10:07:43Z,23,0,Comedy,"[""funny"", ""50cent""]",[],[],"[""50cent"", ""funny""]"
-3cxUKtOWis,Когда оба переобулись,"Тг Закулисье Орехова
Когда оба переобулись",Батя Орехов Shorts,[],385508,4330.977760507457,1,33,2025-11-22T14:00:21Z,23,0,Comedy,[],[],[],[]
10wAvp0xScg,Elite Powerlifter Pretended to be a CLEANER  #gym #funny #trolllife,"YouTube Channel ""Funny Moments of Anatoly"" is where you can find the funniest and most unexpected situations in Anatoly’s life. From goofy antics to hilarious and sometimes absurd moments, the channel offers viewers moments of pure entertainment and laughter. Each video tells a unique story, filled with adorable and funny moments of Anatoly that keep viewers hooked.
Whether it’s his quirky reactions, funny everyday stories, or laugh-out-loud challenges, the channel always brings a cheerful and relaxing atmosphere. If you love humor and want to unwind, ""Funny Moments of Anatoly"" is the perfect choice!",HUNTER_AL,"[""hoa phong lan"", ""anatoly gym pranks"", ""vladimir shmondenko"", ""anatoly lifting"", ""anatoly dubai"", ""anatoly youtube channel"", ""anatoly instagram"", ""anatoly net worth"", ""anatoly interview"", ""anatoly transformation""]",3425435,75642.93153587896,0,65,2025-11-24T09:44:00Z,23,0,Comedy,"[""funny"", ""gym"", ""trolllife""]",[],"[""anatoly dubai"", ""anatoly gym pranks"", ""anatoly instagram"", ""anatoly interview"", ""anatoly lifting"", ""anatoly net worth"", ""anatoly transformation"", ""anatoly youtube channel"", ""hoa phong lan"", ""vladimir shmondenko""]","[""funny"", ""gym"", ""trolllife""]"
YeDtQwHbOvM,Обманули в 99 ночей,,Филчанский,[],1626641,9768.485002605432,1,27,2025-11-19T08:29:54Z,23,0,Comedy,[],[],[],[]
8yjYVLmaMMs,Уволили любовницу отца | Золотое дно | Смотрите на START,,START,"[""сериалы"", ""фильмы"", ""триллер"", ""бывшие"", ""красные линии"", ""полина гагарина"", ""актеры"", ""актрисы"", ""российское кино"", ""фильм о фильме""]",637405,5877.102232380437,0,104,2025-11-21T18:33:43Z,23,0,Comedy,[],[],"[""актеры"", ""актрисы"", ""бывшие"", ""красные линии"", ""полина гагарина"", ""российское кино"", ""сериалы"", ""триллер"", ""фильм о фильме"", ""фильмы""]",[]
6-5C2oYsvWc,Что говорит Волк по-испански в Коте в Сапогах 2?,,HIMA,[],558873,6344.653620346934,0,65,2025-11-22T14:55:55Z,23,0,Comedy,[],[],[],[]
tJQoHoHl50s,ПОПРОБУЙ НЕ РЖАТЬ! НАСТОЯЩИЙ СМЕХ 🤣😱,, Виралька,[],326402,8264.947387497321,1,23,2025-11-24T15:31:31Z,23,0,Comedy,[],[],[],[]
E1gApIdwfp0,На рынке спокойно😂 #кино #фильмы #фильм #movie #film #сериал #series #прикол #мем,,КиноИндустрия,[],466206,11652.125700403647,1,59,2025-11-24T15:00:26Z,23,0,Comedy,"[""мем"", ""фильмы"", ""movie"", ""film"", ""сериал"", ""прикол"", ""series"", ""фильм"", ""кино""]",[],[],"[""film"", ""movie"", ""series"", ""кино"", ""мем"", ""прикол"", ""сериал"", ""фильм"", ""фильмы""]"
8S2nUc19mqA,Свекровь снова подарила…,,KAZANFAMILY 🕊 Катя и Миша,[],1995875,9274.160433170782,1,60,2025-11-17T07:48:34Z,23,0,Comedy,[],[],[],[]
noWcBOYM2Ns,МАЙОР СПЕЦНАЗА ПРИНЯЛ К СЕБЕ В КОМАНДУ ЖУРНАЛИСТА И ДАЛ ЕМУ ЗАБАВНУЮ КЛИЧКУ😂,"МАЙОР СПЕЦНАЗА ПРИНЯЛ К СЕБЕ В КОМАНДУ ЖУРНАЛИСТА И ДАЛ ЕМУ ЗАБАВНУЮ КЛИЧКУ😂

Армия летела командировкой в Сирию тут и познакомились журналист и майор...

📽️Фильм: Своя в*йна",Movie_Ton,"[""фильм своя война смотреть"", ""фильм про войну"", ""фильм про сво"", ""майор спецназа принял к себе в команду журналиста"", ""майор спецназа"", ""сво сводки"", ""сво фильм"", ""фильм про войну 2022"", ""кологривый"", ""кологривый военный"", ""никита кологривый фильмы"", ""никита кологривый где снимался"", ""фильм про военных"", ""филь про сирию"", ""русский фильм"", ""новый русский фильм"", ""принял к себе в команду журналиста"", ""журналист мальвина и артист"", ""серега артист и иван мальвина"", ""дал забавную кличку"", ""что посмотреть"", ""новинки кино""]",744022,6599.801707412677,1,43,2025-11-21T14:17:01Z,23,0,Comedy,[],[],"[""дал забавную кличку"", ""журналист мальвина и артист"", ""кологривый"", ""кологривый военный"", ""майор спецназа"", ""майор спецназа принял к себе в команду журналиста"", ""никита кологривый где снимался"", ""никита кологривый фильмы"", ""новинки кино"", ""новый русский фильм"", ""принял к себе в команду журналиста"", ""русский фильм"", ""сво сводки"", ""сво фильм"", ""серега артист и иван мальвина"", ""филь про сирию"", ""фильм про военных"", ""фильм про войну"", ""фильм про войну 2022"", ""фильм про сво"", ""фильм своя война смотреть"", ""что посмотреть""]",[]
