video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
SfzrEsc3YZ4,"Марсело против фристайлеров пошёл не по плану.😳😰 (Бро, опозорил фристайлеров, даже не попытавшись.😳)","Марсело против фристайлеров пошёл не по плану.😳😰 (Бро, опозорил фристайлеров, даже не попытавшись.😳) #football #shorts",Football Stories,"[""football"", ""футбол"", ""short"", ""shorts""]",451600,11217.096981296414,1,47,2025-11-18T15:15:07Z,17,0,Sports,"[""shorts"", ""football""]","[""football"", ""shorts""]","[""short"", ""футбол""]",[]
pMhPyyrZ76M,DO NOT CHECK THE SOUND! 😭😭 Real vs AI,"Real or AI? 🚴😂 Enjoy a mix of funny bike fails, goofy “ouch” moments, and harmless slip-ups — some are real, others are AI-generated! Can you tell which is which?
#RealVsAI #BikeFails #FunnyMoments #Shorts #BikeTricks #Tricks",Panda AI Machine,[],3119341,87348.7036968436,1,20,2025-11-18T19:48:02Z,17,0,Sports,"[""realvsai"", ""shorts"", ""tricks"", ""funnymoments"", ""biketricks"", ""bikefails""]",[],[],"[""bikefails"", ""biketricks"", ""funnymoments"", ""realvsai"", ""shorts"", ""tricks""]"
1l9jBNcI5QA,"Шипа, попробуй ему ЗАСАНДАЛИТЬ🔥🔥🔥 #КХЛ #Квартальнов #ДинамоМинск",,КХЛ,[],208004,4855.277646582521,1,48,2025-11-18T12:40:16Z,17,0,Sports,"[""квартальнов"", ""кхл"", ""динамоминск""]",[],[],"[""динамоминск"", ""квартальнов"", ""кхл""]"
m6mMPHpjAq8,Pole vault failure,"Welcome to Top Momentos Epicos, the channel where you’ll find the most epic and entertaining moments from movies, sports, animals, and viral videos! Enjoy top rankings, funny compilations, and creative edits made to surprise and entertain you every day. Subscribe and don’t miss the best epic moments from around the world! 🎬🔥

#TopMomentosEpicos #EpicMoments #FunnyVideos #MovieEdits #EpicFails #ViralVideos #Top10 #FootballHighlights #AnimalMoments #EpicScenes #TrendingVideos #FunnyCompilation #EntertainmentChannel #EpicContent #BestMoments",Top Momentos Épicos🔥,"[""epic moments"", ""top moments"", ""funny videos"", ""viral videos"", ""epic edits"", ""movie edits"", ""top ranking"", ""best moments"", ""amazing moments"", ""crazy moments"", ""funny compilation"", ""top 10 videos"", ""trending videos"", ""epic compilation"", ""top epic moments"", ""viral content"", ""epic highlights"", ""movie moments"", ""epic movie scenes"", ""cinematic edits"", ""funny animals"", ""animal compilation"", ""epic animal moments"", ""football highlights"", ""epic goals"", ""funny football videos"", ""funny moments"", ""epic fails"", ""comedy videos""]",5250546,28825.621023320735,0,61,2025-11-12T17:21:48Z,17,0,Sports,"[""epiccontent"", ""epicmoments"", ""epicscenes"", ""topmomentosepicos"", ""movieedits"", ""animalmoments"", ""bestmoments"", ""top10"", ""funnycompilation"", ""viralvideos"", ""trendingvideos"", ""entertainmentchannel"", ""funnyvideos"", ""footballhighlights"", ""epicfails""]",[],"[""amazing moments"", ""animal compilation"", ""best moments"", ""cinematic edits"", ""comedy videos"", ""crazy moments"", ""epic animal moments"", ""epic compilation"", ""epic edits"", ""epic fails"", ""epic goals"", ""epic highlights"", ""epic moments"", ""epic movie scenes"", ""football highlights"", ""funny animals"", ""funny compilation"", ""funny football videos"", ""funny moments"", ""funny videos"", ""movie edits"", ""movie moments"", ""top 10 videos"", ""top epic moments"", ""top moments"", ""top ranking"", ""trending videos"", ""viral content"", ""viral videos""]","[""animalmoments"", ""bestmoments"", ""entertainmentchannel"", ""epiccontent"", ""epicfails"", ""epicmoments"", ""epicscenes"", ""footballhighlights"", ""funnycompilation"", ""funnyvideos"", ""movieedits"", ""top10"", ""topmomentosepicos"", ""trendingvideos"", ""viralvideos""]"
U0bmyb-XNUI,"Quality game, quality saves... #football #goalkeeper #oneglove",@Theonegloveco,GK Harry,"[""@theoneglove""]",37386959,113579.3988989801,1,16,2025-11-06T14:20:30Z,17,0,Sports,"[""oneglove"", ""football"", ""goalkeeper""]",[],"[""@theoneglove""]","[""football"", ""goalkeeper"", ""oneglove""]"
Gnzc4E1V6ek,"Магомед ""ЧАНКО"" Зайнуков теперь новый любимец публики #ufc322 #mma #islammakhachev",,избранное MMA,[],504610,3581.4550463035785,1,34,2025-11-14T10:37:00Z,17,0,Sports,"[""mma"", ""ufc322"", ""islammakhachev""]",[],[],"[""islammakhachev"", ""mma"", ""ufc322""]"
WYD6evQekDM,Похищение века 🤣🎼 16.11.25 #ovi #ovechkin #ovigr8 #александровечкин,,Андрей Родников,[],296827,2926.911954660258,1,13,2025-11-16T02:05:56Z,17,0,Sports,"[""ovi"", ""ovigr8"", ""ovechkin"", ""александровечкин""]",[],[],"[""ovechkin"", ""ovi"", ""ovigr8"", ""александровечкин""]"
9Aj6v91igjI,Мощные слова ислам чемпион ￼,,КранТч,[],291950,3067.624547071554,1,37,2025-11-16T08:20:26Z,17,0,Sports,[],[],[],[]
BLzOioBpqI8,Best Respect Moments Caught on Camera,"These are the best respect moments caught on camera that will restore your faith in humanity ❤️
From NBA legends to UFC fighters, tennis stars, and baseball icons —
each heartwarming act of kindness reminds us that respect still matters 🙏

🎥 Watch till the end — the most emotional and unforgettable sports moments you’ll ever see!
💬 Comment your favorite scene & don’t forget to ❤️ Like and Subscribe for more!
#shorts #respect #caughtoncamera #respectmoments #viralshorts #kindness #humanity #sportsrespect",Jiva Edits,"[""caught on camera"", ""heartwarming moments"", ""humanity"", ""kindness"", ""positive vibes"", ""respect"", ""respect moments"", ""sports respect moments"", ""viral shorts""]",9102301,29684.242333862272,1,47,2025-11-07T12:52:28Z,17,0,Sports,"[""humanity"", ""viralshorts"", ""caughtoncamera"", ""kindness"", ""respect"", ""sportsrespect"", ""shorts"", ""respectmoments""]","[""humanity"", ""kindness"", ""respect""]","[""caught on camera"", ""heartwarming moments"", ""positive vibes"", ""respect moments"", ""sports respect moments"", ""viral shorts""]","[""caughtoncamera"", ""respectmoments"", ""shorts"", ""sportsrespect"", ""viralshorts""]"
a-cdsj9B9A4,#goalkeepershorts,,Freekickvids,[],5241098,59360.4578877155,1,12,2025-11-16T15:13:09Z,17,0,Sports,"[""goalkeepershorts""]",[],[],"[""goalkeepershorts""]"
8pVcTonx59s,ALF Reality 2: Джонс VS Масвидаль. УЕХАЛИ С ВИЛЛЫ ПОДРАТЬСЯ: Аловсет и Рутлесс. Бой Авдал VS Иса #8,"⚡️Продолжение ЭКСКЛЮЗИВНО в Telegram-канале ALF Global: https://t.me/+ghW4Zen1p2U4YmVi

ПРЕМЬЕРА 8-Й СЕРИИ! ALF Global Reality 2 — территория без правил. Под присмотром лучшего бойца в истории UFC Джона Джонса и главного гангстера индустрии Хорхе Масидаля сильнейшие бойцы СНГ бьются за главный трофей.

Дом превращается в арену. Каждое утро — новый вызов. Здесь дружба ломается быстрее, чем кости, а слабые вылетают без права на возврат. ALF GLOBAL REALITY — здесь кулаки решают всё.

Качай BLACK RUSSIA на Android или IOS, вводи промокод #ALF и получай крутые призы на старте 😎#блекраша, #blackrussia, #br
https://play.google.com/store/apps/details?id=com.launcher.brgame&hl=ru
https://apps.apple.com/ru/app/black-russia/id1644102824
https://www.rustore.ru/catalog/app/com.launcher.brgame
Реклама. ООО «БлекхабГеймс», ИНН 7841098558 еrid:2VtzquhCgRs

Наши партнёры FILIPPOV DYNASTY: https://clck.ru/3Nmujk

Купи авто дешевле: https://www.instagram.com/sewamotors_exp/

Чипсы VAST - твоя энергия и безграничные возможности! Переходи и заказывай Vast на маркетплейсах.

Наша переводчица и преподаватель, благодаря которой мы все друг друга понимали: https://www.instagram.com/an.english.academy

Стоматолог Низами Мансурович - Лучший доктор в Москве: https://www.instagram.com/doc.gasymov

Приобрести легендарные формы Джонса и Диаза: https://t.me/gavr9534

ПРИЯТНОГО ПРОСМОТРА и не забудьте ПОДПИСАТЬСЯ на канал: https://vk.cc/cKo9I9

Наши социальные сети:
Telegram-канал: https://t.me/+ghW4Zen1p2U4YmVi
Запрещёнка: https://www.instagram.com/alfglobal/
ВКонтакте: https://vk.com/alf.global
TikTok: https://www.tiktok.com/@alf.global
Альфредо: https://www.instagram.com/alfredo_auditore/

Капитаны:
Джон Джонс: https://www.instagram.com/jonnybones/
Хорхе Масвидаль: https://www.instagram.com/gamebredfighter/
Йоэль Ромеро: https://www.instagram.com/yoelromeromma/

Сотрудничество: @AlfGlobal_pr (TG)
✉️ alf.global@bk.ru

#ALFReality #ALFGlobal #Реалити",ALF Global,[],1145143,9913.992882595052,0,5706,2025-11-15T12:00:15Z,17,0,Sports,"[""реалити"", ""alfglobal"", ""alf"", ""blackrussia"", ""блекраша"", ""8"", ""alfreality"", ""br""]",[],[],"[""8"", ""alf"", ""alfglobal"", ""alfreality"", ""blackrussia"", ""br"", ""блекраша"", ""реалити""]"
JAUYbAedgng,Вот почему количество решает😱💪,,The Sigma Bodybuilding,[],246200,5267.847136492464,1,53,2025-11-18T08:46:32Z,17,0,Sports,[],[],[],[]
KzwperHKPX0,Почему Гонщики Трогают Асфальт При Повороте,Почему некоторые профессиональные мотогонщики трогают Асфальт  #shorts  #short,Голову Сломал,[],395849,4452.551330906598,1,25,2025-11-16T14:36:29Z,17,0,Sports,"[""shorts"", ""short""]",[],[],"[""short"", ""shorts""]"
E6V5OY-sO2c,ท่าอะไรอีก!! เทพบอมชัยภูมิ,,NOOM YASO,[],5092328,27743.21520519739,1,15,2025-11-12T15:57:35Z,17,0,Sports,[],[],[],[]
xch3nL-6j24,МЕССИ ПРАЗДНУЕТ ГОЛЫ КАК МБАППЕ,,АртПо | ArtPo17,[],440870,10077.099215668986,1,41,2025-11-18T11:45:44Z,17,0,Sports,[],[],[],[]
0PHGb4AU93Q,Dillon Danis Removed From The Building 🔥 #ufc,"Dillon Danis Removed From The Building 🔥 #ufc #dillondanis

DISCLAIMER:

No copyright infringement intended. All media in this video is used for the purpose of reaction and commentary under terms of fair use. All footage, music & images used belong to their true owners. All content used in adherence to Fair Use copyright law.

#mma 
#boxing
#ufc",ENDLESS MARVELS,"[""mma"", ""ufc"", ""boxing"", ""fight highlights"", ""mma training"", ""ufc highlights"", ""boxing highlights"", ""mma fighters"", ""ufc fighters"", ""boxing training"", ""mma knockout"", ""ufc knockout"", ""fighter moments"", ""mma compilation"", ""ufc compilation"", ""boxing compilation"", ""mma lifestyle"", ""ufc lifestyle"", ""fighter life"", ""mma motivation"", ""ufc motivation"", ""boxing motivation"", ""mma shorts"", ""ufc shorts"", ""boxing shorts"", ""mma fights"", ""ufc fights"", ""boxing fights"", ""mixed martial arts"", ""combat sports"", ""mma news"", ""ufc news""]",943474,10771.518480038898,1,14,2025-11-16T15:55:20Z,17,0,Sports,"[""mma"", ""boxing"", ""ufc"", ""dillondanis""]","[""boxing"", ""mma"", ""ufc""]","[""boxing compilation"", ""boxing fights"", ""boxing highlights"", ""boxing motivation"", ""boxing shorts"", ""boxing training"", ""combat sports"", ""fight highlights"", ""fighter life"", ""fighter moments"", ""mixed martial arts"", ""mma compilation"", ""mma fighters"", ""mma fights"", ""mma knockout"", ""mma lifestyle"", ""mma motivation"", ""mma news"", ""mma shorts"", ""mma training"", ""ufc compilation"", ""ufc fighters"", ""ufc fights"", ""ufc highlights"", ""ufc knockout"", ""ufc lifestyle"", ""ufc motivation"", ""ufc news"", ""ufc shorts""]","[""dillondanis""]"
tzCQ2ahUV6U,UFC Champion Alex Pereira surprises Nina Drama with a Corinthians Brazilian soccer jersey! #ufc #mma,"Subscribe Here for new videos:
https://www.youtube.com/ninadrama

THANKS FOR WATCHING!! LIKE, COMMENT, AND SUBSCRIBE FOR MORE VIDEOS!
----------------------------------------------------------------------------------
FIND ME ON:
Tiktok: https://TikTok.com/@ninadrama
Instagram: https://Instagram.com/ninamariedaniele/
Twitter: https://twitter.com/ninamdrama
Twitch: https://www.twitch.tv/ninadrama

Thanks for watching! - Nina Marie Daniele",Nina Drama,"[""alex pereira"", ""islam makhachev"", ""jack della maddalena"", ""zhang weili"", ""carlos prates"", ""leon edwards"", ""valentina shevchenko"", ""tom aspinall"", ""ciryl gane"", ""sean strickland"", ""merab dvalishvili"", ""poatan"", ""chama"", ""jiri prochazka"", ""ufc"", ""ufc 322"", ""arman tsarukyan"", ""dricus du plessis"", ""israel adesanya"", ""sean o’malley"", ""paddy pimblett"", ""max holloway"", ""ilia topuria"", ""martial arts"", ""mma"", ""dana white"", ""mma"", ""jean silva"", ""diego lopes"", ""mexico"", ""kickboxing"", ""jiujitsu"", ""jiu-jitsu"", ""brazilian jiu-jitsu"", ""corinthians"", ""brazil"", ""brasil""]",1066709,13252.282924955847,1,30,2025-11-16T23:01:10Z,17,0,Sports,"[""mma"", ""ufc""]","[""mma"", ""ufc""]","[""alex pereira"", ""arman tsarukyan"", ""brasil"", ""brazil"", ""brazilian jiu-jitsu"", ""carlos prates"", ""chama"", ""ciryl gane"", ""corinthians"", ""dana white"", ""diego lopes"", ""dricus du plessis"", ""ilia topuria"", ""islam makhachev"", ""israel adesanya"", ""jack della maddalena"", ""jean silva"", ""jiri prochazka"", ""jiu-jitsu"", ""jiujitsu"", ""kickboxing"", ""leon edwards"", ""martial arts"", ""max holloway"", ""merab dvalishvili"", ""mexico"", ""paddy pimblett"", ""poatan"", ""sean o’malley"", ""sean strickland"", ""tom aspinall"", ""ufc 322"", ""valentina shevchenko"", ""zhang weili""]",[]
RA7Wcw1KNus,Почему УСИКА лишили пояса,"Потерял статус абсолютного чемпиона! После того как Александр Усик второй раз стал абсолютным чемпионом в боксе, ассоциации начали требовать обязательные защиты.. Ассоциация WBO, провела переговоры с чемпионом, и в итоге стороны согласовали добровольный отказ от титула.",ЛАЙФСТОРИ,"[""почему усика лишили пояса"", ""усик"", ""абсолютный чемпион"", ""потеря титула"", ""вакантный пояс"", ""решение wbo"", ""титул чемпиона"", ""бокс сегодня"", ""бои за титул"", ""боксерские ассоциации"", ""переговоры wbo"", ""отказ от титула"", ""титул снят"", ""чемпион без пояса"", ""скандал в боксе"", ""громкая потеря"", ""новости спорта"", ""бокс мирового уровня"", ""чемпионский бой"", ""крузер и хевивейт"", ""история чемпиона"", ""спортивная сенсация"", ""чемпион мира"", ""абсолютный"", ""чемпион"", ""александр усик"", ""бокс"", ""бой"", ""спорт"", ""новость"", ""новости"", ""мир"", ""легенда"", ""аналитика""]",189463,5190.0602692305165,1,13,2025-11-18T19:00:25Z,17,0,Sports,[],[],"[""абсолютный"", ""абсолютный чемпион"", ""александр усик"", ""аналитика"", ""бои за титул"", ""бой"", ""бокс"", ""бокс мирового уровня"", ""бокс сегодня"", ""боксерские ассоциации"", ""вакантный пояс"", ""громкая потеря"", ""история чемпиона"", ""крузер и хевивейт"", ""легенда"", ""мир"", ""новости"", ""новости спорта"", ""новость"", ""отказ от титула"", ""переговоры wbo"", ""потеря титула"", ""почему усика лишили пояса"", ""решение wbo"", ""скандал в боксе"", ""спорт"", ""спортивная сенсация"", ""титул снят"", ""титул чемпиона"", ""усик"", ""чемпион"", ""чемпион без пояса"", ""чемпион мира"", ""чемпионский бой""]",[]
sxJ40dFtpeg,UFC 322:🤩❤️Хабиб поднимает шум для поддержка Ислама #ufc322,,UZBEGIM SPORT,"[""махачев маддалена бой"", ""islam makhachev"", ""ислам махачев"", ""ufc 322"", ""ufc russia"", ""хабиб ислам"", ""хабиб реакция на бой ислама""]",284056,3263.1580385531183,1,16,2025-11-16T16:27:45Z,17,0,Sports,"[""ufc322""]",[],"[""islam makhachev"", ""ufc 322"", ""ufc russia"", ""ислам махачев"", ""махачев маддалена бой"", ""хабиб ислам"", ""хабиб реакция на бой ислама""]","[""ufc322""]"
dXQhd54tRa0,football core. #football #hopecore #skills,,CallmeNizz,[],5165616,64203.94860505514,1,20,2025-11-16T23:03:20Z,17,0,Sports,"[""football"", ""hopecore"", ""skills""]",[],[],"[""football"", ""hopecore"", ""skills""]"
-1nZGgJ5-8A,Дагестанец ПРОЯВИЛ МИЛОСЕРДИЕ ❤️ #shorts #mma,,Artem Tarasov MMA,[],1521073,5829.566526483969,1,29,2025-11-09T10:35:17Z,17,0,Sports,"[""shorts"", ""mma""]",[],[],"[""mma"", ""shorts""]"
jgBR_yxrR1U,Джон Сина раскрыл секрет WWE? 😳#факты,"Джон Сина только что разоблачил WWE? Когда фанаты попросили его повторить приёмы, которые он использовал против соперников, на боксёрской груше, он выполнил их идеально. Но внимательно послушайте, что он говорит сразу после второго приёма. #факты",ИнфоШок,"[""#факты"", ""джон сина"", ""wwe"", ""рестлинг"", ""бой"", ""приёмы"", ""фанаты"", ""секрет wwe"", ""шоу"", ""спорт"", ""сила"", ""боец"", ""сенсация"", ""тренировка"", ""разоблачение"", ""легенда""]",246722,3728.155893518688,1,16,2025-11-17T13:20:02Z,17,0,Sports,"[""факты""]",[],"[""#факты"", ""wwe"", ""боец"", ""бой"", ""джон сина"", ""легенда"", ""приёмы"", ""разоблачение"", ""рестлинг"", ""секрет wwe"", ""сенсация"", ""сила"", ""спорт"", ""тренировка"", ""фанаты"", ""шоу""]","[""факты""]"
dFmXBC1uzx4,Bro took 2-3 years Dagestan seriously 😂🏔️#dagestan #wrestling #weightloss #khabib #makhachev,,Anthony Hunter,[],297390,7580.093241565216,1,20,2025-11-18T16:16:44Z,17,0,Sports,"[""makhachev"", ""weightloss"", ""wrestling"", ""khabib"", ""dagestan""]",[],[],"[""dagestan"", ""khabib"", ""makhachev"", ""weightloss"", ""wrestling""]"
KvxnOr67SRw,Islam And Khabib Are Here For UFC 322 🔥 #ufc #mma #islammakhachev #jackdellamaddalena #aura,,Sunglasses MMA,[],657143,6670.01850849841,1,16,2025-11-16T04:59:24Z,17,0,Sports,"[""aura"", ""jackdellamaddalena"", ""mma"", ""islammakhachev"", ""ufc""]",[],[],"[""aura"", ""islammakhachev"", ""jackdellamaddalena"", ""mma"", ""ufc""]"
APdja3iRbwg,Driver Pulls Off UNTHINKABLE😳,,Daily Dose of Cars,"[""driver"", ""racing"", ""race track"", ""close call"", ""close calls"", ""near miss"", ""close calls caught on camera"", ""racecar""]",4196673,62214.948684262075,1,10,2025-11-17T12:03:27Z,17,0,Sports,[],[],"[""close call"", ""close calls"", ""close calls caught on camera"", ""driver"", ""near miss"", ""race track"", ""racecar"", ""racing""]",[]
J_dRRU3R2fc,DON'T CHECK THE SOUND 😭😭,"#ranking #shorts #funny 

We ranked the craziest and funniest exploding basketball moments ever caught on camera. From balls popping mid-play to unexpected blowouts during dunks, these clips show the wildest basketball fails, shocking reactions, and viral moments you’ll ever see. Each moment gets funnier and more chaotic as the ranking goes on, and some of these explosions look straight out of a movie.

If you love basketball fails, funny sports moments, viral shorts, and surprising clips, you're in the right place. Subscribe for more funny rankings, viral compilations, and high-energy sports moments every week. Don’t miss the next one — hit that subscribe button and join the fun 😄

Cr: Adyrian_Harding (4)
Cr: Sean_Odigie (1)(3)
Cr: Itisdexton (2)

#basketball #sports #fail #funny #viral #shorts #fyp #nba #ball #explosion #wow #trynottolaugh #top5 #ranking #funnyshorts #viralshorts #usa #uk #india #reaction #comedy #trending #lol #crazy #moments #unexpected  #boom #tiktok",GengarRanks,"[""ranking"", ""basketball"", ""exploding"", ""funny"", ""prank"", ""moments"", ""fails"", ""crazy"", ""ball""]",7181057,55484.08561287864,1,43,2025-11-14T22:05:11Z,17,0,Sports,"[""fail"", ""shorts"", ""tiktok"", ""ball"", ""trending"", ""crazy"", ""reaction"", ""sports"", ""comedy"", ""uk"", ""ranking"", ""lol"", ""unexpected"", ""wow"", ""boom"", ""india"", ""viral"", ""funny"", ""usa"", ""explosion"", ""viralshorts"", ""funnyshorts"", ""fyp"", ""trynottolaugh"", ""basketball"", ""nba"", ""top5"", ""moments""]","[""ball"", ""basketball"", ""crazy"", ""funny"", ""moments"", ""ranking""]","[""exploding"", ""fails"", ""prank""]","[""boom"", ""comedy"", ""explosion"", ""fail"", ""funnyshorts"", ""fyp"", ""india"", ""lol"", ""nba"", ""reaction"", ""shorts"", ""sports"", ""tiktok"", ""top5"", ""trending"", ""trynottolaugh"", ""uk"", ""unexpected"", ""usa"", ""viral"", ""viralshorts"", ""wow""]"
SZJCF_2FHaE,"If you were a judge, what score would you give her?","On the grand stage of diving, this athlete delivered a breathtaking, world-shaking performance. With graceful poise, focused intensity, and unparalleled passion, she embodied what it means to shine brilliantly under pressure. Her display transcended mere technique—it was about courage, dignity, and the beauty of pursuing dreams. In that moment, she reminded us of the profound meaning of sports making history: with every leap, every dive, every heartbeat, athletes inspire the entire world.",AestheticsAI,"[""#swimming"", ""#olympic"", ""games"", ""diving"", ""competition"", ""sports"", ""olympics"", ""amazingdive"", ""inspiration"", ""olympicspirit"", ""champion"", ""viralsports"", ""sportshistory""]",12083255,36783.52783382185,1,16,2025-11-06T15:00:56Z,17,0,Sports,[],[],"[""#olympic"", ""#swimming"", ""amazingdive"", ""champion"", ""competition"", ""diving"", ""games"", ""inspiration"", ""olympics"", ""olympicspirit"", ""sports"", ""sportshistory"", ""viralsports""]",[]
m0fWCVPp0qY,"😦 НИКОЛА ЙОКИЧ ЛОМАЕТ НБА, НО ВСЕМ ПОФИГ",Подписывайся на мой основной канал 👉https://www.youtube.com/@TopBasket,TOP BASKET SHORTS,"[""shorts"", ""nba"", ""top basket"", ""топ баскет"", ""баскетбол""]",558290,3365.1529847147285,1,58,2025-11-13T09:36:31Z,17,0,Sports,[],[],"[""nba"", ""shorts"", ""top basket"", ""баскетбол"", ""топ баскет""]",[]
LPhO3iptGp8,To be slapped like that and react like this #ufc #slapbattles #shorts,,King of the Slap,[],26336095,113751.92427585891,1,18,2025-11-10T15:59:23Z,17,0,Sports,"[""shorts"", ""slapbattles"", ""ufc""]",[],[],"[""shorts"", ""slapbattles"", ""ufc""]"
7YjkgUUc64U,Усик Сравнил Себя с АЛИ!,"Все права на использованные материалы (видео, изображения, музыка и т.д.) принадлежат их законным владельцам. Я не претендую на авторство исходного контента.

Видео создано исключительно в образовательных, информационных и развлекательных целях. 

👉 Мы ПРОТИВ использования стероидов и прочих сомнительных добавок, особенно без наблюдения врачей. 

Если вы являетесь правообладателем и считаете, что ваш контент был использован неправомерно, пожалуйста, свяжитесь со мной для устранения нарушений - onlycooperate@gmail.com

#качалка #зал #фитнес",СПОРТИК,[],218273,3460.7917992102866,1,20,2025-11-17T16:26:30Z,17,0,Sports,"[""зал"", ""качалка"", ""фитнес""]",[],[],"[""зал"", ""качалка"", ""фитнес""]"
X0BJ0fo-psc,Тотти о самом легендарном моменте в карьере #футбол #серияа #реалмадрид #мю #барса #лигачемпионов,"Расширенная версия в нашем ТГ канале:

https://t.me/fan_dealer

И можешь заглянуть на наш второй канал Фан Дилер TV

https://youtube.com/@fandealertv?si=8td_MgbECRaqhhzu",Фан Дилер,"[""лч"", ""футболисты"", ""новости футбола"", ""милан"", ""интер"", ""ювентус"", ""лацио"", ""as roma""]",240662,3230.315492631257,1,58,2025-11-17T05:00:39Z,17,0,Sports,"[""серияа"", ""футбол"", ""лигачемпионов"", ""реалмадрид"", ""мю"", ""барса""]",[],"[""as roma"", ""интер"", ""лацио"", ""лч"", ""милан"", ""новости футбола"", ""футболисты"", ""ювентус""]","[""барса"", ""лигачемпионов"", ""мю"", ""реалмадрид"", ""серияа"", ""футбол""]"
6CPomJzZ3zA,Dillon Danis gets kicked out of UFC 322 due to brawl,,XcellentMMA Clips,[],938597,9505.39750767297,1,10,2025-11-16T04:46:06Z,17,0,Sports,[],[],[],[]
QNNXzXbc6cs,БАРБОЗА ДАЛ ХАБИБУ ЖЁСТКИЙ БОЙ 🔥,"#shorts #mma #knockout #ufc #boxing 
Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research. If we have violated copyright, please write to us via email grindsetofyt@gmail.com and we will delete your video! We do not claim ownership of the material from which they are made.",KnockoutZone,"[""mma"", ""ufc"", ""boxing"", ""fight"", ""knockout"", ""tko"", ""ko"", ""mixedmartialarts"", ""martialarts"", ""streetfight"", ""highlights"", ""fightnight"", ""ultimatefighting"", ""cagefight"", ""motivation"", ""training"", ""sparring"", ""fighters"", ""epicfights"", ""brutalknockouts"", ""combat"", ""fightcompilation"", ""ufcfighters"", ""champion"", ""punch"", ""kickboxing"", ""muaythai"", ""bjj"", ""wrestling"", ""submission"", ""tapout"", ""adrenaline"", ""sports"", ""viralshorts"", ""mmahighlights"", ""realfights"", ""fightreaction""]",542539,3422.9596152234085,1,110,2025-11-13T17:00:43Z,17,0,Sports,"[""shorts"", ""mma"", ""ufc"", ""knockout"", ""boxing""]","[""boxing"", ""knockout"", ""mma"", ""ufc""]","[""adrenaline"", ""bjj"", ""brutalknockouts"", ""cagefight"", ""champion"", ""combat"", ""epicfights"", ""fight"", ""fightcompilation"", ""fighters"", ""fightnight"", ""fightreaction"", ""highlights"", ""kickboxing"", ""ko"", ""martialarts"", ""mixedmartialarts"", ""mmahighlights"", ""motivation"", ""muaythai"", ""punch"", ""realfights"", ""sparring"", ""sports"", ""streetfight"", ""submission"", ""tapout"", ""tko"", ""training"", ""ufcfighters"", ""ultimatefighting"", ""viralshorts"", ""wrestling""]","[""shorts""]"
018zFVIW-kw,Заслуженно вышли из группы,,Советский Эксперт 2.0,[],281830,9329.382186128849,1,59,2025-11-19T01:18:11Z,17,0,Sports,[],[],[],[]
R9_iBz1sJkc,The No Look Fist Bump Lives On 🤜🏾🤛🏻,,Opinions with O ,[],25027193,108392.89196476658,1,13,2025-11-10T16:37:07Z,17,0,Sports,[],[],[],[]
TCJFbFHO-L4,Сразу 5 КОМАНД АПЛ сильнее БАРСЕЛОНЫ? 🤯,,ТКАЧУК!,[],384508,3235.4577787050503,1,26,2025-11-15T08:40:12Z,17,0,Sports,[],[],[],[]
G3VgU-Pju60,Поднимаем мотивацию подарками.За пару дней до чемпионата Казахстана по дзюдо.,,Ortus Martial Arts,[],287307,3855.5368814138174,1,60,2025-11-17T04:59:38Z,17,0,Sports,[],[],[],[]
paKlL2JVEgE,Скромняга ПОШЕЛ ДО КОНЦА!,,Diller,[],635096,4542.8005187068875,1,59,2025-11-14T11:42:33Z,17,0,Sports,[],[],[],[]
W-4PapwPRUw,Music to our ears 👂 (via @dakotakuntz7/TT),"✔️ Subscribe to ESPN+ https://plus.espn.com/
✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn
✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE
✔️Subscribe to ESPN FC on YouTube: http://bit.ly/SUBSCRIBEtoESPNFC
✔️Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN
✔️Watch ESPN on YouTube TV: http://es.pn/YouTubeTV

#nhl #espn",NHL on ESPN,"[""nhl"", ""nhl espn"", ""nhl on espn"", ""espn nhl"", ""hockey""]",892346,6457.892375008623,1,26,2025-11-14T13:19:58Z,17,0,Sports,"[""espn"", ""nhl""]","[""nhl""]","[""espn nhl"", ""hockey"", ""nhl espn"", ""nhl on espn""]","[""espn""]"
