video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
9GMUIaJOoIA,Петренто груша #петренто #petrento #прикол #приколы #мем #мемы #юмор #смех #memes #funny,"СТРИМЫ ТУТ - https://www.youtube.com/user/petrento 
Boosty - https://boosty.to/meatpetrento 
TikTok - https://www.tiktok.com/@petrento 
TELEGRAM - https://t.me/meatprivat 
В Контакте - https://vk.com/knifeandmeat  
Twitch - https://www.twitch.tv/petrento 
Trovo - https://trovo.live/s/petrento 
VK PLay - https://live.vkplay.ru/petrento 
RuTube - https://rutube.ru/channel/1742339/ 
Instagram - https://instagram.com/petrento  
#прикол #приколы #петренто #petrento  
Реакция петренто на лучшие приколы из игр и на смешные моменты из жизни. На выбор лучшие приколы и реакции или игровые приколы лучшие моменты из игр. петренто играет с друзьями из клана МЕАТ в Counter Strike Global Offensive Call of Duty Warzone Pubg и другие шутеры стрелялки прохождения и стратегии.",Petrento Games,"[""приколы"", ""прикол"", ""лучшие приколы"", ""реакция"", ""кек"", ""петренто"", ""petrento"", ""ф фторник"", ""petrento games"", ""смешные моменты"", ""смотрит"", ""смотрит приколы"", ""петренто гамес"", ""приколы в играх"", ""приколы из игр"", ""лучшие приколы"", ""твич"", ""рус"", ""coub"", ""тест на психику"", ""стрим"", ""приколы"", ""приколы"", ""смешные"", ""смешные моменты"", ""засмеялся проиграл"", ""пубг приколы"", ""pubg приколы"", ""видео приколы"", ""новые приколы"", ""смешные приколы"", ""баги"", ""смеха"", ""лучшая подборка приколов"", ""моменты"", ""petrento смотрит"", ""приколы 2025""]",660050,8631.060809610748,1,10,2025-11-22T08:59:37Z,24,0,Entertainment,"[""юмор"", ""мем"", ""funny"", ""приколы"", ""petrento"", ""мемы"", ""memes"", ""смех"", ""прикол"", ""петренто""]","[""petrento"", ""петренто"", ""прикол"", ""приколы""]","[""coub"", ""petrento games"", ""petrento смотрит"", ""pubg приколы"", ""баги"", ""видео приколы"", ""засмеялся проиграл"", ""кек"", ""лучшая подборка приколов"", ""лучшие приколы"", ""моменты"", ""новые приколы"", ""петренто гамес"", ""приколы 2025"", ""приколы в играх"", ""приколы из игр"", ""пубг приколы"", ""реакция"", ""рус"", ""смеха"", ""смешные"", ""смешные моменты"", ""смешные приколы"", ""смотрит"", ""смотрит приколы"", ""стрим"", ""твич"", ""тест на психику"", ""ф фторник""]","[""funny"", ""memes"", ""мем"", ""мемы"", ""смех"", ""юмор""]"
pdH9sAbejqw,А ВЫ БЫ ХОТЕЛИ ТАКУЮ ЖЕНУ?🤣#юмор #шуточное #прикол #смешно #смех #humor #funny,,КАРОЛЬ СМЕХА,[],545807,12467.540284734765,1,28,2025-11-23T17:41:21Z,24,0,Entertainment,"[""шуточное"", ""humor"", ""юмор"", ""funny"", ""смешно"", ""смех"", ""прикол""]",[],[],"[""funny"", ""humor"", ""прикол"", ""смех"", ""смешно"", ""шуточное"", ""юмор""]"
kN3hdPGIW8M,Zoo Gorilla Loses His Mind When Bigfoot Appears at Glass Wall,"Gorilla. Glass wall. Bigfoot appears. His reaction is SHOCKING. 🦍

Massive gorilla sitting calmly in zoo enclosure. Suddenly: person in realistic Bigfoot costume walks up to glass.

Gorilla's reaction to Bigfoot STUNS everyone:
- Eyes widening in pure SHOCK 😱
- Instant shift to extreme agitation
- POWERFUL chest-pounding 💥
- Guttural roars echoing
- Wild pacing, absolute fury

The gorilla's response to seeing Bigfoot is MIND-BLOWING.

Hyper-realistic smartphone footage. Shaky handheld camera. Natural zoo lighting. Visitor's startled gasp audible.

8K cinematic amateur style.

This reaction will leave you speechless. 🦍

Drop a 🦍 if this gorilla's response to Bigfoot is INSANE.

#GorillaReaction #Bigfoot #ZooAnimals",broma,[],15376967,109276.37544259528,1,16,2025-11-19T16:45:04Z,24,0,Entertainment,"[""gorillareaction"", ""bigfoot"", ""zooanimals""]",[],[],"[""bigfoot"", ""gorillareaction"", ""zooanimals""]"
gq7zZ7hcbOg,Шантаж у дилера: коврики за 30 000 рублей и тогда ремонт по гарантии,"Еду к официальному сервису по гарантии: у машины внезапно уходит в пол педаль тормоза, пробег — всего 15 000 км. Логично было бы увидеть мастера-приёмщика, заказ-наряд и диагностику. Но диалог пошёл странно с первой минуты. Вопрос «ключи в машине?» сменился комментариями о… мультимедии. «У вас стоит нештатная магнитола — значит, гарантийные обязательства на автомобиль не действуют». Я уточняю: «Как это связано с тормозной системой?» Ответ короткий: «Такой регламент». А дальше — «решение»: возьмём машину без вопросов, если сразу купите «фирменные коврики» за 30 000 рублей. Ремонт безопасности обменять на аксессуары — звучит абсурдно. 

В ролике — весь разговор вживую: от первой реплики до финальной «тормоза свои будете чинить сами». Это не инструкция и не юридический разбор — просто честная запись того, как иногда выглядит приёмка. Посмотрите, напишите, попадали ли вы в похожие истории, и как вообще реагируете, когда техническую проблему пытаются «лечить» покупкой ковриков. Нужен ли отдельный выпуск с собранием зрительских историй и типичных фраз, после которых стоит попросить старшего мастера? Этот эпизод — про чувства на сервисе, когда вместо помощи получаешь неожиданные условия.",Токидоки,"[""автодилер"", ""гарантия"", ""автосервис"", ""дилер"", ""сервис"", ""автосалон"", ""шантаж"", ""коврики"", ""ремонт"", ""ремонт по гарантии"", ""гарантийный ремонт"", ""официальный сервис"", ""отказ по гарантии"", ""нештатная магнитола"", ""педаль тормоза проваливается"", ""приёмка автомобиля"", ""аксессуары вместо ремонта"", ""удивительная история"", ""сервис авто"", ""как бывает на сервисе"", ""диалог с менеджером"", ""автожизнь"", ""опыт владельца"", ""записал разговор"", ""реальная ситуация"", ""автоистория"", ""автоканал""]",1291221,6794.095468050124,1,20,2025-11-17T15:25:01Z,24,0,Entertainment,[],[],"[""автодилер"", ""автожизнь"", ""автоистория"", ""автоканал"", ""автосалон"", ""автосервис"", ""аксессуары вместо ремонта"", ""гарантийный ремонт"", ""гарантия"", ""диалог с менеджером"", ""дилер"", ""записал разговор"", ""как бывает на сервисе"", ""коврики"", ""нештатная магнитола"", ""опыт владельца"", ""отказ по гарантии"", ""официальный сервис"", ""педаль тормоза проваливается"", ""приёмка автомобиля"", ""реальная ситуация"", ""ремонт"", ""ремонт по гарантии"", ""сервис"", ""сервис авто"", ""удивительная история"", ""шантаж""]",[]
Yl4wodmxl94,Хитро сработал😁,,Deni & Mani,[],708332,22386.902649645675,1,22,2025-11-24T05:49:37Z,24,0,Entertainment,[],[],[],[]
VcsOqijykKw,ЛУЧШИЙ МОМЕНТ😂😂😂 #юмор #шуточное #прикол #смешновидео #смех #топ #кино #смешнойшортс,,Точка Кипения,[],745966,10332.78690829903,1,58,2025-11-22T13:16:24Z,24,0,Entertainment,"[""шуточное"", ""смешнойшортс"", ""юмор"", ""смешновидео"", ""топ"", ""кино"", ""смех"", ""прикол""]",[],[],"[""кино"", ""прикол"", ""смех"", ""смешновидео"", ""смешнойшортс"", ""топ"", ""шуточное"", ""юмор""]"
X87iKMNOMDY,Вот как надо бегать от армии 🪖🚪🙈,"Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research. 

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: dad33dads@gmail.com.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: dad33dads@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).",Kruzak Shorts | Лучшие Авто Видео со всей России,[],4585608,17189.178099370252,1,30,2025-11-14T10:41:40Z,24,0,Entertainment,[],[],[],[]
tMFMxVhTfec,Мужчина нашёл идеальный способ помочь своему коту похудеть,,Тёплые истории,[],4339404,20235.12568811233,1,48,2025-11-16T15:01:06Z,24,0,Entertainment,[],[],[],[]
T9kggYwdr88,#shorts #кружок #мем #смешно,,Clarz,[],2049679,12388.20495432124,1,16,2025-11-18T16:00:48Z,24,0,Entertainment,"[""смешно"", ""shorts"", ""мем"", ""кружок""]",[],[],"[""shorts"", ""кружок"", ""мем"", ""смешно""]"
Lfw9ZwcTvio,Скоро уже коллекцию соберу 😂￼,,Martygur,[],4102879,21630.730806707255,0,75,2025-11-17T15:47:21Z,24,0,Entertainment,[],[],[],[]
nryb9IAQEvI,Советский ученый😂 #уральскиепельмени #shorts #смех#юмор #смешноевидео,,УмориС,[],2607325,14360.533065753094,1,51,2025-11-17T23:54:20Z,24,0,Entertainment,"[""уральскиепельмени"", ""shorts"", ""юмор"", ""смех"", ""смешноевидео""]",[],[],"[""shorts"", ""смех"", ""смешноевидео"", ""уральскиепельмени"", ""юмор""]"
aIZ6NBEodFk,The Legal Answer to the 100 Criminal Problem,"The Legal Answer to the Dark Knight Problem! Subscribe to @LawByMike  for more tips! 

Do you want more details on this law, it’s in my newsletter! Join The Free Law By Mike Newsletter Here! 
*link in bio* or go to https://newsletter.lawbymike.com/subscribe

⭐ Join the channel membership and get priority responses to your comments! ⭐
*link in bio*

⚖️ Questions? Issues?👇 
go to IThinkIHaveACase.com *link in bio*

#law #education #darkknight #mrbeast #batman #police #lawyer #lawbymike #repeatafterme #tiktok #youtubeshorts #cop #cops #lawyers #legal #attorney #lawschool #hacks #legal

DISCLAIMER (Of course, I'd have one 😁)
Hey, you might think that this info makes me your lawyer, but it doesn’t and I’m not. Sorry, but I AM NOT YOUR LAWYER unless we have an engagement agreement. I am just providing public information here, like a library does, and am not providing you with legal advice about your situation. So, it would be totally unreasonable for you to conclude we have an attorney-client relationship just because you're viewing this information.

The Legal Answer to the 100 Criminal Problem",Law By Mike,"[""law"", ""lawyer"", ""laws"", ""hacks"", ""law by mike"", ""lawbymike"", ""lawyer reacts"", ""lawyer tips"", ""legal"", ""repeat after me"", ""repeatafterme"", ""shorts"", ""shorts hot"", ""shorts video"", ""shorts youtube"", ""social media addiction"", ""tips"", ""tips and tricks"", ""tricks"", ""tricky"", ""law by mike tiktok"", ""law school"", ""lawsuit"", ""lawsuit explained"", ""lawsuits and settlements"", ""legal analysis"", ""mrbeast"", ""music"", ""real lawyer"", ""songs"", ""lawyers"", ""reaction"", ""tiktok"", ""tik tok"", ""funny"", ""youtube shorts"", ""trending"", ""funny videos"", ""react"", ""memes"", ""mike"", ""beast"", ""jimmydonaldson""]",10134287,107797.9704442337,1,60,2025-11-21T15:27:20Z,24,0,Entertainment,"[""police"", ""youtubeshorts"", ""lawschool"", ""cop"", ""batman"", ""attorney"", ""law"", ""mrbeast"", ""education"", ""tiktok"", ""lawyer"", ""lawyers"", ""darkknight"", ""repeatafterme"", ""hacks"", ""cops"", ""legal"", ""lawbymike""]","[""hacks"", ""law"", ""lawbymike"", ""lawyer"", ""lawyers"", ""legal"", ""mrbeast"", ""repeatafterme"", ""tiktok""]","[""beast"", ""funny"", ""funny videos"", ""jimmydonaldson"", ""law by mike"", ""law by mike tiktok"", ""law school"", ""laws"", ""lawsuit"", ""lawsuit explained"", ""lawsuits and settlements"", ""lawyer reacts"", ""lawyer tips"", ""legal analysis"", ""memes"", ""mike"", ""music"", ""react"", ""reaction"", ""real lawyer"", ""repeat after me"", ""shorts"", ""shorts hot"", ""shorts video"", ""shorts youtube"", ""social media addiction"", ""songs"", ""tik tok"", ""tips"", ""tips and tricks"", ""trending"", ""tricks"", ""tricky"", ""youtube shorts""]","[""attorney"", ""batman"", ""cop"", ""cops"", ""darkknight"", ""education"", ""lawschool"", ""police"", ""youtubeshorts""]"
0-FMsjiKlPs,Подозрительная Девушка На Экзамене,Самое интересное из Автомира,DOROGA SHORTS,"[""авто"", ""машина""]",1152424,8146.2314953927535,1,24,2025-11-19T16:00:01Z,24,0,Entertainment,[],[],"[""авто"", ""машина""]",[]
R2iZ_Vi1aCA,ПРАВИЛЬНО ПОСТУПИЛ! Смех с водой ч.68  #смех  #юмор #приколы,,SAZYTV,[],444891,9577.636806425848,1,18,2025-11-23T15:00:59Z,24,0,Entertainment,"[""юмор"", ""приколы"", ""смех""]",[],[],"[""приколы"", ""смех"", ""юмор""]"
RPWSVq4uVAA,Поставила на место н*глую пациентку🫢 Сериал «Акушер» #новыесериалы #акушер #shorts,,Мисс_Кино,[],2146382,13081.653444660536,1,50,2025-11-18T17:23:30Z,24,0,Entertainment,"[""новыесериалы"", ""акушер"", ""shorts""]",[],[],"[""shorts"", ""акушер"", ""новыесериалы""]"
2RTEqHyIkLA,Лучший Сюрприз От Тренера После Мировой Победы #shorts,Он стал чемпионом мира по Джиу-джитсу и тренер подарил ему пурпурный пояс  #short #sports,Голову Сломал,[],639791,14209.975227618226,1,20,2025-11-23T16:26:36Z,24,0,Entertainment,"[""shorts"", ""sports"", ""short""]",[],[],"[""short"", ""shorts"", ""sports""]"
NSsVGlp-2MA,Funny dog 🐕 and lion 🦁 #dog #lion Собака и лев,,Артем Ретин  🎥 ,"[""dog"", ""lion"", ""funny dog"", ""funny lion""]",668316,5377.494331785203,1,11,2025-11-20T09:11:14Z,24,0,Entertainment,"[""dog"", ""lion""]","[""dog"", ""lion""]","[""funny dog"", ""funny lion""]",[]
jBCevTZPd2k,Самая опасная конфета для зубов! 🤯🦷,"Эта невероятно твёрдая конфета выглядит безобидно, но на самом деле может стать настоящим испытанием! 😳🍬 Многие пытаются укусить её, не зная, что такая попытка может привести к серьёзным последствиям. Почему же обычная сладость способна сломать зуб или даже повредить челюсть? В этом видео вы узнаете, как создают эту гигантскую конфету, почему она становится такой прочной и что происходит, если попробовать раскусить её силой.

Готовы к сладкому, но опасному эксперименту? Тогда смотрите до конца — вас ждёт что-то действительно удивительное! 🤯🔥

🔔 Подпишитесь, чтобы не пропустить другие интересные факты! 
👍 Если вам понравилось видео, поддержите нас лайком!",Научный фан,"[""шорты"", ""тренды"", ""интересные факты"", ""короткие видео"", ""конфета jawbreaker"", ""опасная конфета"", ""ломает челюсть"", ""твёрдая конфета"", ""вред для зубов"", ""сладкий челлендж"", ""экстремальные сладости"", ""гигантская конфета"", ""эксперименты с едой"", ""предупреждение"", ""видеофакты""]",1885034,19749.796625141167,1,23,2025-11-21T14:01:18Z,24,0,Entertainment,[],[],"[""видеофакты"", ""вред для зубов"", ""гигантская конфета"", ""интересные факты"", ""конфета jawbreaker"", ""короткие видео"", ""ломает челюсть"", ""опасная конфета"", ""предупреждение"", ""сладкий челлендж"", ""твёрдая конфета"", ""тренды"", ""шорты"", ""эксперименты с едой"", ""экстремальные сладости""]",[]
4fYhV2nvYmI,21 ноября 2025 г.,,Тётка,[],901792,9796.861004621227,0,68,2025-11-21T17:25:06Z,24,0,Entertainment,[],[],[],[]
U9Sm6OvI1c4,Что тут происходит? 😁,,LIRANOV ,[],1535642,9033.25211111722,1,32,2025-11-18T11:28:07Z,24,0,Entertainment,[],[],[],[]
X7-ntPtCGE4,Part-3 Optical Carpet Prank = TOTAL CHAOS 😂🐾🌀 #funnypets #petsunited #puppy #petcomedyclub #funny,"Bruno really thought today was the PERFECT moment to prank Princess…
by throwing her straight into our new optical-illusion carpet that looks like a giant bottomless pit 😂🕳️

Princess screamed like she fell into a REAL hole 😭😂
Then realized she was totally fine…
And right after that, Bruno and Tobby decided to jump in after her, causing the funniest chaos ever.

This is 100% real, natural pet behavior —
Bruno the pitbull, Princess the tiny chihuahua, and Tobby our fluffy cat always bring the best moments.

Subscribe for more crazy adventures with our trio! 🐶🐱🔥

#brunothepitbull  #PrincessAndTobby #IllusionCarpet #funnypets  #PetComedy #viralpets",Annabel Lucinda,"[""pets"", ""pitbull"", ""pitbullbruno"", ""princess"", ""cattobbi""]",3384522,37281.23777879395,1,16,2025-11-21T18:41:02Z,24,0,Entertainment,"[""illusioncarpet"", ""funny"", ""petcomedy"", ""puppy"", ""funnypets"", ""petsunited"", ""brunothepitbull"", ""viralpets"", ""petcomedyclub"", ""princessandtobby""]",[],"[""cattobbi"", ""pets"", ""pitbull"", ""pitbullbruno"", ""princess""]","[""brunothepitbull"", ""funny"", ""funnypets"", ""illusioncarpet"", ""petcomedy"", ""petcomedyclub"", ""petsunited"", ""princessandtobby"", ""puppy"", ""viralpets""]"
J2cZoN9BgiA,Если бы Джонни Депп был преподом🤣#Erokez#shorts#фильмы#кино #сериал,"Все бы хотели себе такого препода
Название: Во все тяжкое
теги: #фильмы #серилы #юмор #смех #собеседование #кино #фильмы #актеры #успех #фильмынавечер #фильмынавыходные #фильмналето  #сериалыналето #чтопосмотретьлетом#топ#рекомедации#сериал#лучшиефильмы2025
#суд",SánchezFilms,"[""кино"", ""фильм"", ""лучшие фильмы 2025"", ""новинки 2025"", ""топ фильмов на 2025 год"", ""мотивация"", ""успех"", ""сериалы"", ""сериал"", ""американские фильмы"", ""фильмы которые стоит посмотреть"", ""лучшие фильмы и сериалы"", ""фильмы про успех"", ""марк уолберг"", ""киноактеры"", ""мемы"", ""приколы"", ""юмор"", ""смех"", ""ржака"", ""лучшее"", ""реки"", ""в реки"", ""хочу в реки"", ""кровью и потом анаболики"", ""легендарные фильмы"", ""лучшие фильмы современности"", ""оскар"", ""кино на вечер"", ""кино на выходные"", ""лучшее кино на выходные"", ""сериалы на выходные"", ""фильмы и сериалы на лето"", ""суд""]",922689,9695.741803676254,1,60,2025-11-21T14:18:11Z,24,0,Entertainment,"[""фильмынавечер"", ""shorts"", ""фильмналето"", ""собеседование"", ""сериалыналето"", ""рекомедации"", ""актеры"", ""суд"", ""смех"", ""фильмы"", ""успех"", ""юмор"", ""лучшиефильмы2025"", ""серилы"", ""erokez"", ""чтопосмотретьлетом"", ""фильмынавыходные"", ""топ"", ""сериал"", ""кино""]","[""кино"", ""сериал"", ""смех"", ""суд"", ""успех"", ""юмор""]","[""американские фильмы"", ""в реки"", ""кино на вечер"", ""кино на выходные"", ""киноактеры"", ""кровью и потом анаболики"", ""легендарные фильмы"", ""лучшее"", ""лучшее кино на выходные"", ""лучшие фильмы 2025"", ""лучшие фильмы и сериалы"", ""лучшие фильмы современности"", ""марк уолберг"", ""мемы"", ""мотивация"", ""новинки 2025"", ""оскар"", ""приколы"", ""реки"", ""ржака"", ""сериалы"", ""сериалы на выходные"", ""топ фильмов на 2025 год"", ""фильм"", ""фильмы и сериалы на лето"", ""фильмы которые стоит посмотреть"", ""фильмы про успех"", ""хочу в реки""]","[""erokez"", ""shorts"", ""актеры"", ""лучшиефильмы2025"", ""рекомедации"", ""сериалыналето"", ""серилы"", ""собеседование"", ""топ"", ""фильмналето"", ""фильмы"", ""фильмынавечер"", ""фильмынавыходные"", ""чтопосмотретьлетом""]"
Ntf9Mk_9Y30,"На видео два разных человека, если что #жизнь #юмор",,Юля Парамонова,[],2043823,9386.785204181282,1,13,2025-11-16T11:44:00Z,24,0,Entertainment,"[""жизнь"", ""юмор""]",[],[],"[""жизнь"", ""юмор""]"
718GY8bk30I,Придумал хитрый план 😉,Придумал хитрый план 😉 #приколы #прикол #юмор #смешно #смех #ржака #мем #угар,RenkO,"[""факты"", ""интересные факты"", ""интересные истории"", ""истории"", ""интересно"", ""добрые новости"", ""новости"", ""юмор"", ""приколы"", ""смех"", ""смешно"", ""renkoo"", ""renko""]",701532,15824.95493939517,1,11,2025-11-23T17:08:12Z,24,0,Entertainment,"[""юмор"", ""мем"", ""ржака"", ""угар"", ""приколы"", ""смешно"", ""смех"", ""прикол""]","[""приколы"", ""смех"", ""смешно"", ""юмор""]","[""renko"", ""renkoo"", ""добрые новости"", ""интересно"", ""интересные истории"", ""интересные факты"", ""истории"", ""новости"", ""факты""]","[""мем"", ""прикол"", ""ржака"", ""угар""]"
TsGzP6cT4Ms,"Кто победил Настя, Слава или Булочка? #морозовы #юмор #memes #love #shorts",,Морозовы,[],435802,22127.02313103049,1,38,2025-11-24T17:46:19Z,24,0,Entertainment,"[""shorts"", ""юмор"", ""love"", ""морозовы"", ""memes""]",[],[],"[""love"", ""memes"", ""shorts"", ""морозовы"", ""юмор""]"
N1ihU1rOKy4,Wait For End😳Funny Horse Kick Prank had Twist😂😂 #Usa #Newyork #funny #laugh #viralcontent,,BECHEEKHA,[],5179216,26498.114495592745,1,11,2025-11-17T10:00:41Z,24,0,Entertainment,"[""viralcontent"", ""laugh"", ""funny"", ""newyork"", ""usa""]",[],[],"[""funny"", ""laugh"", ""newyork"", ""usa"", ""viralcontent""]"
sn78McRuaiQ,"НЕ ЗНАЛИ, ЧТО ПЕРЕД НИМИ ОФИЦЕР СПЕЦНАЗА #кино #фильмы",,Explain Clearly,[],2967262,15113.374416055885,0,65,2025-11-17T09:08:02Z,24,0,Entertainment,"[""кино"", ""фильмы""]",[],[],"[""кино"", ""фильмы""]"
CGXJcPqBdK0,Kommentieren #germany #palestine,,Germany reportage,[],21916474,93277.8354569183,1,17,2025-11-15T18:30:30Z,24,0,Entertainment,"[""palestine"", ""germany""]",[],[],"[""germany"", ""palestine""]"
SZN9LXskckw,Спасибо за поддержку и просмотр! Желаю удачи 😄#вирусно #комедия #жизнь #смешно #забавно #реакция,,Rudeen,[],843960,12010.736530866032,0,66,2025-11-22T15:12:01Z,24,0,Entertainment,"[""реакция"", ""жизнь"", ""вирусно"", ""забавно"", ""смешно"", ""комедия""]",[],[],"[""вирусно"", ""жизнь"", ""забавно"", ""комедия"", ""реакция"", ""смешно""]"
xJhHdhW0Yn4,"А Он Ведь И Правда Говорил То, Что Есть 😂🤫😅","Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: aziyakarta@gmail.com и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: aziyakarta@gmail.com",Pivas Stories | Ржачные Видео Со Всего Мира,[],1171437,9490.193596073212,1,12,2025-11-20T10:01:51Z,24,0,Entertainment,[],[],[],[]
bJDIrvN8rqQ,У каждого есть друг дурачок! #смех,У каждого есть друг дурачок! #смех #смешныевидео,Wini-Dini ,[],2366664,10029.83487894489,1,30,2025-11-15T17:30:18Z,24,0,Entertainment,"[""смешныевидео"", ""смех""]",[],[],"[""смех"", ""смешныевидео""]"
9vj8Novohf8,Ranking the Best Harmless Dad Pranks😭,"Tik Tok: @fansdetacu
Ranking the Best Harmless Dad Pranks😭
#dadpranks #funnyvideo #ranking #fails #pranks #shorts #viral #funnyshorts #humor #comedy",RankiCat,"[""dad pranks"", ""harmless pranks"", ""funny pranks"", ""dad jokes"", ""wholesome pranks"", ""ranking pranks"", ""viral pranks"", ""funny moments"", ""best pranks"", ""comedy shorts""]",34064168,184413.16311417875,1,61,2025-11-17T20:45:03Z,24,0,Entertainment,"[""funnyvideo"", ""funnyshorts"", ""shorts"", ""pranks"", ""humor"", ""dadpranks"", ""ranking"", ""comedy"", ""fails"", ""viral""]",[],"[""best pranks"", ""comedy shorts"", ""dad jokes"", ""dad pranks"", ""funny moments"", ""funny pranks"", ""harmless pranks"", ""ranking pranks"", ""viral pranks"", ""wholesome pranks""]","[""comedy"", ""dadpranks"", ""fails"", ""funnyshorts"", ""funnyvideo"", ""humor"", ""pranks"", ""ranking"", ""shorts"", ""viral""]"
10whxbNHReE,"#film #movie ""Jaguar Paw's EPIC Chase! 🏃💨 The Most INTENSE Survival Scene in 'Apocalypto' (2006)""","RUN FOR YOUR LIFE! 😱 In Apocalypto, Jaguar Paw fights to survive in one of cinema's most HEART-POUNDING chase scenes! 🌴🏹 Watch him:
✔️ Escape ruthless hunters through dense jungle 🏃‍♂️💨
✔️ Trigger deadly spear traps with perfect timing! 🪓💀
✔️ Battle nature itself - from killer bees to waterfalls! 🐝🌊
✔️ Make the ultimate leap of faith for freedom! 😤✨

Why this scene is UNFORGETTABLE:
✅ Mel Gibson's raw direction - ZERO CGI, pure intensity! 🎥
✅ Authentic Maya language and actors! 🗣️🎭
✅ Edge-of-your-seat suspense that leaves you breathless! 😮💔

#Apocalypto #MelGibson #SurvivalThriller #ChaseScene #MayanEmpire #ActionDrama #ViralClip #IntenseCinema #MovieMasterpiece #RunOrDie

🌴 LIKE & SUBSCRIBE for more adrenaline-filled moments! 🎬🔥 Could YOU survive the jungle? 👀💀

Drop 🏃 or 🫣 in the comments! What's the jungle's deadliest predator? 🐆🐸👹

(Word Count: 350)

Need adjustments? Let me know! 🎯🌊",Wyatt,[],21304806,125633.25408495548,1,57,2025-11-18T11:53:17Z,24,0,Entertainment,"[""survivalthriller"", ""mayanempire"", ""chasescene"", ""melgibson"", ""moviemasterpiece"", ""runordie"", ""film"", ""apocalypto"", ""viralclip"", ""intensecinema"", ""actiondrama"", ""movie""]",[],[],"[""actiondrama"", ""apocalypto"", ""chasescene"", ""film"", ""intensecinema"", ""mayanempire"", ""melgibson"", ""movie"", ""moviemasterpiece"", ""runordie"", ""survivalthriller"", ""viralclip""]"
N4Rt-OC72WU,ЗАСМЕЯЛСЯ-ПОДПИСАЛСЯ Ч.012😂😅🤣,"Согласно разделу 107 Закона об авторском праве США от 1976 года, материалы на этом канале могут использоваться в образовательных, аналитических, информационных и исследовательских целях, подпадая под категорию добросовестного использования.

Если вы считаете, что какое-либо видео нарушает ваши авторские права, свяжитесь с нами по адресу: dojdem8@gmail.com.",Turbo Shorts | Лучшие видео каждый день ,[],3216310,13377.189927325377,1,21,2025-11-15T13:02:06Z,24,0,Entertainment,[],[],[],[]
gzsXmk_bIRI,‼️ЯПОНЕЦ СТАЛ КОМБАТОМ НА ПЕРЕДОВОЙ‼️ 🤯,,НАШ СЛОНЯРА,[],910515,9597.763968783216,1,42,2025-11-21T14:36:00Z,24,0,Entertainment,[],[],[],[]
j7ZPAAMqTPI,ЗАСМЕЯЛСЯ - ПОДПИШИСЬ! 🤣 ч.65,"React: @КоммeнтШоу

Все видео сделаны и отредактированы лично мной, но я не претендую на авторство материала, из которого они изготовлены.

Если у вас есть вопросы по авторским правам на видео, пожалуйста, свяжитесь со мной в Telegram @mark_yout до предпринятия каких-либо действий и я отвечу Вам в течение 2 часов. 
Видео будет удалено с канала или я Вас отмечу (как Вы посчитаете нужным).

If you have any questions regarding the copyrights on the videos, please contact me at Telegram @mark_yout before taking any action.

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.",Turbo Shorts | ЗАСМЕЯЛСЯ - ПОДПИСАЛСЯ,[],1705389,10124.814002880983,1,34,2025-11-18T13:01:51Z,24,0,Entertainment,[],[],[],[]
