video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
FufGl8zhJgk,"Пример того, как навыки заменяли любые технологии 🤯","Архивные кадры показывают американских мастеров 1940–1950-х годов, которые выполняли невероятно точную работу по гипсокартону, имея всего один инструмент. Без рулеток, уровней и электроники — только опыт, глазомер и мастерство, которыми современным строителям есть чему поучиться.

#технологии #мастер #история",Tekinologia Stories,[],6938661,22898.98334684643,1,45,2025-11-13T16:00:23Z,26,0,Howto & Style,"[""история"", ""мастер"", ""технологии""]",[],[],"[""история"", ""мастер"", ""технологии""]"
Z8yNtEgq_1Q,ЧТО ЕСЛИ Ты Застрянешь ВНУТРИ Горки в Акапарке? #шортс,Что будет если застрять внутри горок в аквапарке #амитеш #факты,Amitesh X,"[""шортс"", ""шортсы"", ""амитеш"", ""факты"", ""интересные факты"", ""факт""]",2028417,9680.034150601932,1,22,2025-11-17T13:28:18Z,26,0,Howto & Style,"[""факты"", ""шортс"", ""амитеш""]","[""амитеш"", ""факты"", ""шортс""]","[""интересные факты"", ""факт"", ""шортсы""]",[]
5ZzqNMi6iUU,Так Тренируются Профессиональные Каскадёры 😳🔥,Так Тренируются Профессиональные Каскадёры!,SBORNIK SHORTS,[],743663,18354.33284554081,1,23,2025-11-24T14:30:04Z,26,0,Howto & Style,[],[],[],[]
LhIKlvmDNDA,How should ordinary people dress in autumn and winter? #fashion #fypシ,,Fashion_studio428,[],4307230,13996.412748947296,1,10,2025-11-13T11:16:48Z,26,0,Howto & Style,"[""fyp"", ""fashion""]",[],[],"[""fashion"", ""fyp""]"
cYdcv6AujOI,Что давление воды делает с водолазом,,Легенды,[],1611498,10039.142958315768,0,62,2025-11-19T14:29:48Z,26,0,Howto & Style,[],[],[],[]
SU4liaAzL_k,"Обязательно запомните этот совет, как согнуть аллюминиевую трубку без заломов",,Генератор Идей,[],662321,10947.037507354922,1,40,2025-11-23T18:30:57Z,26,0,Howto & Style,[],[],[],[]
zJqZov2k5pc,лайк  #юмор #шуточное #залити #funny #жиза #мемас #истории #смехпродлеваетжизнь #залетипж #смех,,Fikys,[],1124772,7007.8852420767735,1,57,2025-11-19T14:31:02Z,26,0,Howto & Style,"[""смехпродлеваетжизнь"", ""funny"", ""шуточное"", ""залити"", ""юмор"", ""залетипж"", ""мемас"", ""смех"", ""жиза"", ""истории""]",[],[],"[""funny"", ""жиза"", ""залетипж"", ""залити"", ""истории"", ""мемас"", ""смех"", ""смехпродлеваетжизнь"", ""шуточное"", ""юмор""]"
bH6Mp3vBvis,Стоп Кард - Я не баба снежная / Скоро премьера #юмор #свадьба #стопкард #рекомендации #русскаямузыка,,Стоп Кард / музыкальная шоу-группа,[],3774272,20799.90725658236,1,30,2025-11-18T17:33:43Z,26,0,Howto & Style,"[""русскаямузыка"", ""юмор"", ""стопкард"", ""рекомендации"", ""свадьба""]",[],[],"[""рекомендации"", ""русскаямузыка"", ""свадьба"", ""стопкард"", ""юмор""]"
_HVNIJmXtCo,Такси с самым низким рейтингом 🚕,,Элвис тут,[],3193880,15209.207933789396,0,92,2025-11-17T13:01:18Z,26,0,Howto & Style,[],[],[],[]
vWjDCkZUMsU,Cheesy Tomato Pasta! Easy Recipe #shorts,"Cheesy Tomato Pasta! Easy Recipe #shorts

-----------------------------------------------------------
https://www.tiktok.com/@blackchilis
https://www.facebook.com/theblackchilis
https://www.instagram.com/theblackchilis
https://x.com/blackchilis
----------------------------------------------------------- 

#pasta 
#tomato 
#cheesy 
#easyrecipe 
#cooking 
#healthyfood 
#foodie 
#tasty 
#homemade 
#yummy 
#food 
#reelsvideo
#recipes  
#delicious 
#shortrecipe   
#shorts
#reels 
#asmr
#trending 
#youtube 
#blackchilis",Black Chilis,"[""easyrecipe"", ""viralvideo cooking"", ""healthyfood"", ""foodie"", ""tasty"", ""homemade"", ""yummy"", ""food"", ""reelsvideo"", ""recipes"", ""delicious"", ""shortrecipe"", ""short"", ""reels"", ""youtube"", ""cheesy tomato pasta"", ""easy recipe"", ""healthy recipes"", ""food challenge"", ""tasty recipes"", ""healthy food"", ""cheesy tomato pasta"", ""cheesy tomato pasta recipe"", ""cheesy tomato pasta sauce"", ""cheesy tomato pasta asmr"", ""how to make maggi cheesy tomato pasta"", ""best cheesy tomato pasta"", ""cheesy tomato sauce pasta"", ""cheese tomato pasta bake"", ""tomato pasta and cheese""]",10263382,67561.35245333951,1,20,2025-11-19T23:06:22Z,26,0,Howto & Style,"[""cheesy"", ""shorts"", ""easyrecipe"", ""asmr"", ""shortrecipe"", ""tomato"", ""reels"", ""yummy"", ""blackchilis"", ""homemade"", ""cooking"", ""reelsvideo"", ""pasta"", ""trending"", ""foodie"", ""food"", ""delicious"", ""recipes"", ""healthyfood"", ""tasty"", ""youtube""]","[""delicious"", ""easyrecipe"", ""food"", ""foodie"", ""healthyfood"", ""homemade"", ""recipes"", ""reels"", ""reelsvideo"", ""shortrecipe"", ""tasty"", ""youtube"", ""yummy""]","[""best cheesy tomato pasta"", ""cheese tomato pasta bake"", ""cheesy tomato pasta"", ""cheesy tomato pasta asmr"", ""cheesy tomato pasta recipe"", ""cheesy tomato pasta sauce"", ""cheesy tomato sauce pasta"", ""easy recipe"", ""food challenge"", ""healthy food"", ""healthy recipes"", ""how to make maggi cheesy tomato pasta"", ""short"", ""tasty recipes"", ""tomato pasta and cheese"", ""viralvideo cooking""]","[""asmr"", ""blackchilis"", ""cheesy"", ""cooking"", ""pasta"", ""shorts"", ""tomato"", ""trending""]"
gN-wfhtQwWk,Я В 18 и 30 лет,А вообще я врач-диетолог и дарю вам БЕСПЛАТНЫЙ ГАЙД по составлению рациона в ТГ-канале по ссылке в описании профиля!,Знатный ЗОЖ,[],353187,9244.570199672098,1,48,2025-11-24T16:48:48Z,26,0,Howto & Style,[],[],[],[]
MOXSi4mxFXc,Кухня после рукожопов 🤬,"Доведу вашу кухню до идеала. 😎
Рязань, Москва.
+7 (920) 631-84-81
Telegram / WhatsApp",Олег Сборка62.РФ,[],3677143,17129.674541053944,0,179,2025-11-17T08:21:11Z,26,0,Howto & Style,[],[],[],[]
WkxtJJB2HEg,Не дождалась?! Сасавот про армию и измену #шортс #тренды,,ВПИСКА,[],361398,7972.928402304768,1,47,2025-11-24T09:41:24Z,26,0,Howto & Style,"[""шортс"", ""тренды""]",[],[],"[""тренды"", ""шортс""]"
qGFjdTLm7UA,😱МНОГО КОПЫТ,,Юный Повар,[],4141825,21563.323184740173,1,60,2025-11-18T06:56:27Z,26,0,Howto & Style,[],[],[],[]
lrEvSQEz8bY,Почему Редлайн не выключил свой мотор?! #pixar #cars,,гантэкс™ [gntx],[],483484,3627.4653810676696,1,27,2025-11-20T17:44:02Z,26,0,Howto & Style,"[""cars"", ""pixar""]",[],[],"[""cars"", ""pixar""]"
io4MYDLjA7I,"Тренируем клиента, с задницей как у жабы","С промежуточным результатом я, конечно, приукрасила😂Ты можешь сколько угодно давать себе дополнительное отягощение, но если каждый присед — это маленькая молитва, а амплитуда движения минимальная… мышцы просто не будут расти.

Функция тренирует орган!
Мышца развивается только тогда, когда получает полноценное растяжение и сокращение. Если движение в суставе ограничено — тело начинает компенсировать, появляются отёки и боли в расписании. Оно тебе надо?

#medve_diva_ #фитнес #фитнес #тело #умныйфитнес #упражнения #юмор #осознанность #осанка #питание #ягодицы",Курсы Алена Медведева,[],856866,7606.870583593161,0,61,2025-11-21T14:22:28Z,26,0,Howto & Style,"[""фитнес"", ""ягодицы"", ""осознанность"", ""юмор"", ""питание"", ""осанка"", ""тело"", ""умныйфитнес"", ""medve_diva"", ""упражнения""]",[],[],"[""medve_diva"", ""осанка"", ""осознанность"", ""питание"", ""тело"", ""умныйфитнес"", ""упражнения"", ""фитнес"", ""юмор"", ""ягодицы""]"
5d9_GO3GkJo,Давидыч Подарил Незнакомой Бабушке Новой Машину🔥 #shorts,,Auto World,[],694512,5953.5086115093445,1,69,2025-11-21T10:21:44Z,26,0,Howto & Style,"[""shorts""]",[],[],"[""shorts""]"
Z4wt5rQhytg,Не начинайте ремонт без этого средства  #ремонт,Артикул в шапке профиля (телеграмм канал),Лучшие дизайнерские решения в одном месте,"[""дизайн"", ""интерьер"", ""ремонт"", ""стройка"", ""ландшафт"", ""материал"", ""ландшафтныйдизайн"", ""ремонтдома""]",1326235,7307.747615908107,1,36,2025-11-18T17:32:05Z,26,0,Howto & Style,"[""ремонт""]","[""ремонт""]","[""дизайн"", ""интерьер"", ""ландшафт"", ""ландшафтныйдизайн"", ""материал"", ""ремонтдома"", ""стройка""]",[]
Da_tPOupZr4,Обучаю молодое поколение азам СТИЛЯ #школастиля #мужскойстиль #мужскойстилист,"⬛️ Лучшая классическая мужская одежда на сайте → https://cerca-trova.ru/?utm_source=youtube&utm_medium=Cerca_Trova_ru&utm_campaign=video&utm_term=NAME&utm_content=ID
🔵 Уведомления о новых  поступлениях мужской классической одежды в моем Telegram → https://t.me/Cercatrovastore/
❤️ Мой личный Telegram канал. Читайте, подписывайтесь → https://t.me/AleksandKapustinCercaTrova

____________
📍 Приглашаю вас в бутики мужской классической одежды CERCA TROVA:
Москва, Лялин пер., 24-26с2А
Москва, Красная Пресня 21 

📱 Подписывайтесь на мой профиль в Instagram→ https://www.instagram.com/cerca_trova_store/
✉️ Присылайте ваши образы на эту почту →  cercatrova.shop@yandex.ru 

Приветствую всех! С вами Александр Капустин. 
Добро пожаловать на канал «Cerca Trova»!

Если вы хотите:
-Узнать больше про мужскую классическую моду
-Улучшить или обновить свой гардероб
-Сменить свой стиль
-Разобраться в тонкостях классической одежды, вдохновленной итальянской модой

Тогда этот канал именно для вас!

Мы помогаем зрителям узнать всё о том, как правильно одеваться мужчине, всегда выглядеть «‎как будто вышел из ЦУМа», а также как не стать заложником «мимолетных тенденций» в мире моды.

------------
🚀 YouTube - канал ведется командой → https://bs-youtube.ru/
------------

#CercaTrova
#МужскаяМода
#МужскойСтиль
#МужскаяОдежда
#АлександрКапустин",Cerca Trova,"[""мужской классический костюм"", ""мужской стиль"", ""мужская мода"", ""как мужчинам выглядеть стильно"", ""мужской стиль одежды"", ""мужские костюмы"", ""мужская одежда"", ""как одеваться мужчине"", ""стиль для мужчин"", ""костюм мужской классический"", ""как одеваться стильно мужчине"", ""как выглядеть стильно"", ""как выглядеть дорого мужчине"", ""стильный мужской образ"", ""александр капустин"", ""cerca trova""]",438238,9177.476347398691,0,88,2025-11-24T07:16:00Z,26,0,Howto & Style,"[""мужскаямода"", ""мужскойстилист"", ""cercatrova"", ""школастиля"", ""мужскойстиль"", ""александркапустин"", ""мужскаяодежда""]",[],"[""cerca trova"", ""александр капустин"", ""как выглядеть дорого мужчине"", ""как выглядеть стильно"", ""как мужчинам выглядеть стильно"", ""как одеваться мужчине"", ""как одеваться стильно мужчине"", ""костюм мужской классический"", ""мужская мода"", ""мужская одежда"", ""мужские костюмы"", ""мужской классический костюм"", ""мужской стиль"", ""мужской стиль одежды"", ""стиль для мужчин"", ""стильный мужской образ""]","[""cercatrova"", ""александркапустин"", ""мужскаямода"", ""мужскаяодежда"", ""мужскойстилист"", ""мужскойстиль"", ""школастиля""]"
4kvYe8mKElw,Живем на 10$ в самой дорогой стране 😳💸 @nastyawhere @petya_english,,Super Italiano,[],4355095,18717.33989217284,1,52,2025-11-16T14:20:28Z,26,0,Howto & Style,[],[],[],[]
HvIhbgmB0Mo,#таро #магия #жизнь #гадание #таролог #подпишись #психология #2025 #2026#новыйгод #игрушки#эзотерика,,Виктория Таро 🔥🧿,[],1848695,5281.8335584775,1,14,2025-11-11T17:00:29Z,26,0,Howto & Style,"[""гадание"", ""таро"", ""подпишись"", ""эзотерика"", ""жизнь"", ""2026"", ""новыйгод"", ""магия"", ""психология"", ""игрушки"", ""таролог"", ""2025""]",[],[],"[""2025"", ""2026"", ""гадание"", ""жизнь"", ""игрушки"", ""магия"", ""новыйгод"", ""подпишись"", ""психология"", ""таро"", ""таролог"", ""эзотерика""]"
k43nOsPJ2w4,"Плачу 😭🥹 10,5 месяцев 💔",,Ola Korobitsyna,[],670668,4796.249804438964,1,20,2025-11-20T11:11:11Z,26,0,Howto & Style,[],[],[],[]
o6VDGyIFn58,Таймер тест #challenge #familygames #test #games #trend,,Наташа и Вова,[],529380,12702.55431233615,1,46,2025-11-24T13:20:35Z,26,0,Howto & Style,"[""games"", ""familygames"", ""challenge"", ""trend"", ""test""]",[],[],"[""challenge"", ""familygames"", ""games"", ""test"", ""trend""]"
_CzEcdliJfc,Самый ДЕШЁВЫЙ тюнинг АВТО😜 #авто #тюнинг,"Все материалы в данном видео используются в ознакомительных и образовательных целях для обсуждения с аудиторией. Представленные действия выполняются профессионалами на специально оборудованных площадках. Не повторяйте показанное — это может быть опасно для жизни и здоровья. 
Мы не имеем цели нарушать чьи-либо авторские права и полагаем, что использование соответствует принципам добросовестного использования (fair use). Спасибо за ваше понимание.",Сarautoshorts,[],1210373,8948.026925597333,1,31,2025-11-20T15:45:04Z,26,0,Howto & Style,"[""тюнинг"", ""авто""]",[],[],"[""авто"", ""тюнинг""]"
JQsjgVhltCM,Когда вам не о чем поговорить,,Даша Боровик,[],665615,5850.3561190518285,1,15,2025-11-21T13:14:41Z,26,0,Howto & Style,[],[],[],[]
JIxnUpxINIk,Средний расход Zeekr 9X больше 12 литров⁉️ В чем смысл гибрида? 😳,,Faker_Autogroup,[],607966,5405.886824647536,1,34,2025-11-21T14:33:16Z,26,0,Howto & Style,[],[],[],[]
ribRtj0-TNY,First Cantilever Cycle Test w/ SWAY BAR Disconnect!,Almost finished with the 4Wheel Underground cantilever suspension and 3 link setup. Need to wrap a few things up and then use it!,Snowbound Customs,"[""4runner"", ""offroad"", ""toyota"", ""suspension"", ""overland"", ""4x4""]",2546942,14371.903393798604,1,17,2025-11-18T21:48:05Z,26,0,Howto & Style,[],[],"[""4runner"", ""4x4"", ""offroad"", ""overland"", ""suspension"", ""toyota""]",[]
I-4o0cKVHGQ,Все байкеры такие добряки?,,ПРЕМИЯ ДАРВИНА,[],3035238,13139.079751450807,1,48,2025-11-16T16:00:35Z,26,0,Howto & Style,[],[],[],[]
VAq0oGnMIzc,"Знаете, где найти мигрантов? За информацию — 10 000 рублей на карту „Мир“! 😅",,Айдар Зайнетдинов,[],2884567,10191.952946543206,1,13,2025-11-14T11:59:39Z,26,0,Howto & Style,[],[],[],[]
Qaw9Oi_m2Mg,ЭТО САМЫЕ ДЕШЁВЫЕ КИРПИЧИКИ! 🤢,"Мы заказали кирпичики разной стоимости и выясним, стоит ли переплачивать?",GraceVase,"[""мини кирпичики"", ""кирпичики"", ""печь из кирпичиков"", ""камин из кирпичиков"", ""стоит ли переплачивать за кирпичики?"", ""дом из кирпичиков"", ""gracevase"", ""grace vase"", ""грейс вейс"", ""кирпичики из гипса"", ""обзор кирпичиков"", ""купить кирпичики""]",2776010,11822.740488817388,1,59,2025-11-16T12:12:56Z,26,0,Howto & Style,[],[],"[""grace vase"", ""gracevase"", ""грейс вейс"", ""дом из кирпичиков"", ""камин из кирпичиков"", ""кирпичики"", ""кирпичики из гипса"", ""купить кирпичики"", ""мини кирпичики"", ""обзор кирпичиков"", ""печь из кирпичиков"", ""стоит ли переплачивать за кирпичики?""]",[]
NWV506sKJ64,Экономика одного брискета.,,Влад Brisket,"[""смокер"", ""барбекю"", ""bbq"", ""ребра"", ""шашлык"", ""мясо"", ""брискет""]",456524,10885.219950461758,0,74,2025-11-24T13:04:42Z,26,0,Howto & Style,[],[],"[""bbq"", ""барбекю"", ""брискет"", ""мясо"", ""ребра"", ""смокер"", ""шашлык""]",[]
k-fZZLbN7kY,Только РУССКИЕ ЛЮДИ МОГУТ ПРОВЕРЯТЬ УМЕЕТ ПЛАВАТЬ МАШИНА ИЛИ НЕТ #дпс #россия,Только РУССКИЕ ЛЮДИ МОГУТ ПРОВЕРЯТЬ УМЕЕТ ПЛАВАТЬ МАШИНА ИЛИ НЕТ #дпс #россия,Точно Смарт,"[""только русские люди могут проверять умеет плавать машина или нет""]",892565,5672.979490829091,1,42,2025-11-19T17:40:55Z,26,0,Howto & Style,"[""дпс"", ""россия""]",[],"[""только русские люди могут проверять умеет плавать машина или нет""]","[""дпс"", ""россия""]"
Rh5M5V-agns,я ему не нравлюсь? | тгк: rosesvetaa🎀#отношения #дружба #makeup #beauty #косметика #макияж #grwm,,Sveta Rose,[],687024,5914.416174940428,1,11,2025-11-21T10:51:26Z,26,0,Howto & Style,"[""дружба"", ""makeup"", ""макияж"", ""отношения"", ""grwm"", ""косметика"", ""beauty""]",[],[],"[""beauty"", ""grwm"", ""makeup"", ""дружба"", ""косметика"", ""макияж"", ""отношения""]"
2_bmBzoE1_U,Anh Shipper Giao Đồ Ăn mệt Lả phải ngồi nghỉ ở ThangMáy😨 #chuyệnđờithường #shorts #respect #kindness,,Ngày Nào Cũng Có Chuyện,[],1897693,25087.259853249325,1,22,2025-11-23T03:22:28Z,26,0,Howto & Style,"[""shorts"", ""kindness"", ""chuy"", ""respect""]",[],[],"[""chuy"", ""kindness"", ""respect"", ""shorts""]"
wpiaiqlPgdA,8 секунд - приготовление мяса в китайском ресторане / Nikolai Stupnikov,"8 секунд - приготовление мяса в китайском ресторане

Тг: https://t.me/stupnikovnikolai 
Бренд: https://www.wildberries.ru/brands/marrengo
Печать на ткани: https://marrengo.com
Фулфилмент: https://360ff.ru",Nikolai Stupnikov,"[""nikolai stupnikov"", ""stupnikov"", ""николай ступников"", ""stupnikov nikolai"", ""ступников"", ""про бизнес"", ""в бизнесе"", ""печать на ткани"", ""марренго"", ""производство"", ""для бизнеса"", ""успех бизнеса"", ""маркетплейсы"", ""маркетплейс"", ""озон"", ""вайлдберис"", ""товары на маркетплейсе"", ""8 секунд - приготовление мяса в китайском ресторане"", ""приготовление мяса в китайском ресторане"", ""китай""]",562964,8531.470429883628,1,27,2025-11-23T13:01:53Z,26,0,Howto & Style,[],[],"[""8 секунд - приготовление мяса в китайском ресторане"", ""nikolai stupnikov"", ""stupnikov"", ""stupnikov nikolai"", ""в бизнесе"", ""вайлдберис"", ""для бизнеса"", ""китай"", ""маркетплейс"", ""маркетплейсы"", ""марренго"", ""николай ступников"", ""озон"", ""печать на ткани"", ""приготовление мяса в китайском ресторане"", ""про бизнес"", ""производство"", ""ступников"", ""товары на маркетплейсе"", ""успех бизнеса""]",[]
9yny_SVR6Gw,Лучшая работница на аттракционах 😊,Лучшая работница на аттракционах 😊 #приколы #прикол #юмор #смешно #смех #ржака #мем #угар,RenkO,"[""факты"", ""интересные факты"", ""интересные истории"", ""истории"", ""интересно"", ""добрые новости"", ""новости"", ""юмор"", ""приколы"", ""смех"", ""смешно"", ""renkoo"", ""renko""]",913668,9977.49766017932,1,16,2025-11-22T11:26:43Z,26,0,Howto & Style,"[""мем"", ""угар"", ""юмор"", ""смешно"", ""прикол"", ""смех"", ""приколы"", ""ржака""]","[""приколы"", ""смех"", ""смешно"", ""юмор""]","[""renko"", ""renkoo"", ""добрые новости"", ""интересно"", ""интересные истории"", ""интересные факты"", ""истории"", ""новости"", ""факты""]","[""мем"", ""прикол"", ""ржака"", ""угар""]"
wuvKrkccpfo,Суд Принял Сторону ДОЛИНОЙ: Свинский Поступок,"Вся Россия против свинского поступка Долиной. суд постановил, что Покупательница ее квартиры должна требовать свои деньги с мошенников, а не с Долиной. Москвичка купила у Долиной квартиру в центре Москвы за 112 миллионов рублей. Перевела деньги. СКоро Долина повелась на телефонных мошенников и перевела эти деньги им. Когда поняла, что лоханулась, начала говорить, что квартиру продавать не хотела. И ее убедили мошенники. Суд встал на сторону Долиной. А покупательница осталась и без денег, и без квартиры.  

Сотрудничество: https://t.me/besseberg
Инста: instagram.com/make_newser

#новости #события #интересно",Собиратель новостей,"[""новости"", ""новости сегодня"", ""интересное"", ""сегодня"", ""в мире"", ""последние новости"", ""интересное видео"", ""познавательное видео"", ""лучшие новости"", ""горячие новости"", ""шортс"", ""shorts"", ""шок"", ""собиратель новостей"", ""события"", ""долина"", ""квартира долиной"", ""полина лурье"", ""кто купил квартиру долиной"", ""лариса долина"", ""долина квартира""]",347189,23373.916758757725,1,30,2025-11-25T16:09:52Z,26,0,Howto & Style,"[""новости"", ""события"", ""интересно""]","[""новости"", ""события""]","[""shorts"", ""в мире"", ""горячие новости"", ""долина"", ""долина квартира"", ""интересное"", ""интересное видео"", ""квартира долиной"", ""кто купил квартиру долиной"", ""лариса долина"", ""лучшие новости"", ""новости сегодня"", ""познавательное видео"", ""полина лурье"", ""последние новости"", ""сегодня"", ""собиратель новостей"", ""шок"", ""шортс""]","[""интересно""]"
6ONUgORPAlU,Становая тяга под водой баловство?😱,,The Sigma Bodybuilding,[],424572,18536.14796780257,1,40,2025-11-25T08:06:47Z,26,0,Howto & Style,[],[],[],[]
pdgRd7r9hRg,"Она ждала от него что угодно, но не этого 😱😳😆 Inst: annirubina","Inst: annirubina

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам в телеграмм @gangoneog, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).",ПРИКОЛОВЫЙ ПИРОГ,[],684284,4391.265841790111,1,19,2025-11-19T19:11:23Z,26,0,Howto & Style,[],[],[],[]
SPmzel2A9-g,Сколько стоит исполнить мечту девушки,,Тоша Че,[],945304,6809.2216640444885,0,84,2025-11-20T12:11:28Z,26,0,Howto & Style,[],[],[],[]
OjjU3UgcJnc,Краш-тест 😎  DEWALT  #обзор  #tools  #инструмент,"Оригинал vs подделка

В комментариях расскажите ваши истории, если сталкивались с поддельными инструментами/техникой. 

Что это было и как долго проработало?

ВсеИнструменты.ру. Для тех, кто создает

Онлайн-гипермаркет для профессионалов и бизнеса. В ассортименте оригинальные товары для сферы строительства, производства и услуг.

Переходите на сайт: vk.cc/chfW1E
Больше возможностей для бизнеса: vk.cc/cLk6HA","Короче, ВИ",[],676869,4940.506415405242,1,56,2025-11-20T14:00:51Z,26,0,Howto & Style,"[""инструмент"", ""обзор"", ""tools""]",[],[],"[""tools"", ""инструмент"", ""обзор""]"
8G9_3apv-6o,Карбон в обычном гараже #карбон #diy #сделайсам #рекомендации #лайфхаки #diy #shorts,"Привет, я Алекс Harlitto!
Занимаюсь  углепластиком (карбоном). Провожу тренинги по ламинации карбоном и вакуумной инфузии.

NAT HAR garage: https://www.nathar.ru
Про обучение: https://nathar.ru/obychenie

Купить набор для ламинации карбоном с подробной инструкцией, с доставкой по России 
Сайт: https://nathar.ru/shop
Телеграм: https://t.me/nat_har_garage/28

Телеграм-канал Harlitto: https://t.me/harlitto

Дзен Harlitto: https://dzen.ru/harlitto
Драйв 2 Harlitto: https://www.drive2.ru/users/harlitto

#каксделать #карбон #своимируками #harlitto #diy #ручная_работа #обучение #лайфхаки #тюнинг",Harlitto,"[""карбон"", ""ламинация карбоном"", ""работа с карбоном"", ""harlitto"", ""furcan"", ""негода"", ""работа в гараже"", ""тюнинг"", ""авто тюнинг"", ""смолы для карбона"", ""diy"", ""лайфхаки"", ""советы"", ""мотивация"", ""топ10"", ""вакуумная инфузия"", ""композиты"", ""углепластик"", ""углеволокно"", ""carbon fiber"", ""кованый карбон"", ""хобби"", ""гараж"", ""мастер"", ""автомобильная мастерская"", ""авто в карбоне"", ""карбон для авто"", ""тюнинг руля"", ""руль в карбоне"", ""курсы"", ""обучение по карбону""]",765055,5357.170602807454,1,38,2025-11-20T08:12:31Z,26,0,Howto & Style,"[""обучение"", ""сделайсам"", ""harlitto"", ""лайфхаки"", ""своимируками"", ""тюнинг"", ""shorts"", ""ручная_работа"", ""карбон"", ""рекомендации"", ""diy"", ""каксделать""]","[""diy"", ""harlitto"", ""карбон"", ""лайфхаки"", ""тюнинг""]","[""carbon fiber"", ""furcan"", ""авто в карбоне"", ""авто тюнинг"", ""автомобильная мастерская"", ""вакуумная инфузия"", ""гараж"", ""карбон для авто"", ""кованый карбон"", ""композиты"", ""курсы"", ""ламинация карбоном"", ""мастер"", ""мотивация"", ""негода"", ""обучение по карбону"", ""работа в гараже"", ""работа с карбоном"", ""руль в карбоне"", ""смолы для карбона"", ""советы"", ""топ10"", ""тюнинг руля"", ""углеволокно"", ""углепластик"", ""хобби""]","[""shorts"", ""каксделать"", ""обучение"", ""рекомендации"", ""ручная_работа"", ""своимируками"", ""сделайсам""]"
_8db1MMy-fU,Dumpling making machine #satisfying #viralvideos #shortsviral #food #shortvideo #youtube #short,,Dumpling Making,[],50586116,221298.07964496507,1,33,2025-11-16T18:25:48Z,26,0,Howto & Style,"[""short"", ""shortsviral"", ""food"", ""youtube"", ""viralvideos"", ""shortvideo"", ""satisfying""]",[],[],"[""food"", ""satisfying"", ""short"", ""shortsviral"", ""shortvideo"", ""viralvideos"", ""youtube""]"
WRXcymN34Zo,Choking rescue device that saves your life,,승비니 Seungbini,[],55790526,261802.631461329,1,45,2025-11-17T09:55:00Z,26,0,Howto & Style,[],[],[],[]
FJPs1wdbup0,Тайна на советской кухне #история #точносказано #history #красивосказано #новости #скрытые,,ShortiesBook с Ильёй Пригожиным,[],2659487,12610.773192405053,0,112,2025-11-17T12:07:41Z,26,0,Howto & Style,"[""история"", ""history"", ""точносказано"", ""красивосказано"", ""скрытые"", ""новости""]",[],[],"[""history"", ""история"", ""красивосказано"", ""новости"", ""скрытые"", ""точносказано""]"
FqSy1-sMCnc,🐄 Как из сырой шкуры делают мягкую кожу? #факты #шортс #кожа,"Многих пугают кадры, где с коровьей шкуры счищают шерсть ножом, но на самом деле это не живое животное, а уже снятая шкура с бойни. Сначала слоями удаляют шерсть, потом аккуратно чистят жир, чтобы поверхность стала ровной и гладкой. Сырая кожа очень нежная, поэтому её натягивают и выравнивают перед сушкой. Если этого не сделать, она станет жёсткой и годится только для простых изделий. Мягкая и прочная кожа, из которой делают качественные вещи, проходит долгий путь: мнётся, растягивается и обрабатывается специальными составами шаг за шагом.

Спасибо, что посмотрели этот шортс! Не забудьте подписаться на канал 'Переверни Мозг'!",ПереверниМозг,"[""животные"", ""природа"", ""интересно"", ""факты"", ""животныймир"", ""кожа"", ""производство""]",1502710,10291.58855406956,1,36,2025-11-20T05:00:17Z,26,0,Howto & Style,"[""факты"", ""шортс"", ""кожа""]","[""кожа"", ""факты""]","[""животные"", ""животныймир"", ""интересно"", ""природа"", ""производство""]","[""шортс""]"
O_eXmDOO2Qk,Нейронки Кошмарят Доставки Пиццы,"Доставки не знают как бороться с фейковыми отзывами. Клиенты повадились обрабатывать еду в нейросетях, а потом пишут отзывы - у вас пицца сгоревшая. Рестораны вынуждены возвращать деньги

Привет! Это я -  @shortinewshorti  
СОТРУДНИЧЕСТВО - пишите  https://t.me/pr_newshortv

Короче, Инста - https://instagram.com/newshortv

#новости #события #короченовости","Короче, новости","[""короче"", ""новости"", ""короче новости"", ""кароче"", ""срочные новости"", ""новости сегодня"", ""выпуск новостей""]",1931222,8969.966175135536,1,10,2025-11-17T07:43:10Z,26,0,Howto & Style,"[""новости"", ""события"", ""короченовости""]","[""новости""]","[""выпуск новостей"", ""кароче"", ""короче"", ""короче новости"", ""новости сегодня"", ""срочные новости""]","[""короченовости"", ""события""]"
