video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
aiB2wYONvt4,#liveperformance,"#kindness #humanity #bekind #helpingothers #respect #loveforall #hearttouching #sadmoment #emotionalvideo #spreadlove #helpinghand #kindnessmatters #humanvalues #motivationallife #actofkindness #helpothers #peaceandlove #bethechange #truelove #emotionalshorts #sadshorts #cryshorts #emotionalmoments #deepfeelings #truthoflife #realstory #touchingstory #loveedit #motivationaledit #positivity #inspiration #lifequotes #goodness #hope #spreadpositivity #uplifting #moralstory #wisewords #lifechanging #moralvalue #gooddeeds #shorts #shortvideo #viralshorts #reelitfeelit #shortsfeed #youtubevideos #ytshorts #trendingreel #videoedit #creativeedit #inspirationalvideo #motivationalshorts #positivevibes #animals #animalrescue #doglove #catlove #respectanimals #loveanimals #saveanimals #humanandanimalbond #usa #india #uk #canada #australia #germany #france #indonesia #philippines #brazil #russia #europe #newyork #losangeles #mumbai #delhi #dubai #globalreach




IMPORTANT:-
This video has been created for entertainment and educational purposes. I have added my own original input, commentary, and creative edits to provide new meaning and value to the content. I EDIT IN CERTAIN WAY THAT IT EDUCATES PEOPLE TO UNDERSTAND VALUE OF LIVING BEING AND SO IT COMES UNDER MY OWN EDUCATIONAL CONTENT.As such, this work is transformative and falls under the Fair Use Doctrine (17U.S.C. §107). All materials are used fairly and in good faith for non-commercial, informative use.Under Section 107 of the copyright act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, scholarship, and research.",MrGautt,[],3816110,103669.82588888874,1,52,2025-11-24T18:12:25Z,17,0,Sports,"[""emotionalvideo"", ""gooddeeds"", ""germany"", ""shorts"", ""europe"", ""reelitfeelit"", ""motivationalshorts"", ""truthoflife"", ""loveforall"", ""realstory"", ""hope"", ""hearttouching"", ""youtubevideos"", ""uplifting"", ""humanandanimalbond"", ""bekind"", ""liveperformance"", ""motivationallife"", ""losangeles"", ""kindnessmatters"", ""peaceandlove"", ""sadshorts"", ""deepfeelings"", ""indonesia"", ""canada"", ""actofkindness"", ""delhi"", ""emotionalmoments"", ""helpinghand"", ""france"", ""lifechanging"", ""helpingothers"", ""cryshorts"", ""australia"", ""spreadlove"", ""ytshorts"", ""catlove"", ""animals"", ""motivationaledit"", ""emotionalshorts"", ""usa"", ""newyork"", ""mumbai"", ""respect"", ""shortvideo"", ""respectanimals"", ""philippines"", ""dubai"", ""trendingreel"", ""animalrescue"", ""bethechange"", ""moralstory"", ""loveedit"", ""touchingstory"", ""truelove"", ""lifequotes"", ""uk"", ""creativeedit"", ""moralvalue"", ""shortsfeed"", ""positivevibes"", ""russia"", ""wisewords"", ""humanvalues"", ""spreadpositivity"", ""loveanimals"", ""goodness"", ""doglove"", ""globalreach"", ""saveanimals"", ""videoedit"", ""humanity"", ""helpothers"", ""sadmoment"", ""kindness"", ""inspirationalvideo"", ""brazil"", ""viralshorts"", ""inspiration"", ""positivity"", ""india""]",[],[],"[""actofkindness"", ""animalrescue"", ""animals"", ""australia"", ""bekind"", ""bethechange"", ""brazil"", ""canada"", ""catlove"", ""creativeedit"", ""cryshorts"", ""deepfeelings"", ""delhi"", ""doglove"", ""dubai"", ""emotionalmoments"", ""emotionalshorts"", ""emotionalvideo"", ""europe"", ""france"", ""germany"", ""globalreach"", ""gooddeeds"", ""goodness"", ""hearttouching"", ""helpinghand"", ""helpingothers"", ""helpothers"", ""hope"", ""humanandanimalbond"", ""humanity"", ""humanvalues"", ""india"", ""indonesia"", ""inspiration"", ""inspirationalvideo"", ""kindness"", ""kindnessmatters"", ""lifechanging"", ""lifequotes"", ""liveperformance"", ""losangeles"", ""loveanimals"", ""loveedit"", ""loveforall"", ""moralstory"", ""moralvalue"", ""motivationaledit"", ""motivationallife"", ""motivationalshorts"", ""mumbai"", ""newyork"", ""peaceandlove"", ""philippines"", ""positivevibes"", ""positivity"", ""realstory"", ""reelitfeelit"", ""respect"", ""respectanimals"", ""russia"", ""sadmoment"", ""sadshorts"", ""saveanimals"", ""shorts"", ""shortsfeed"", ""shortvideo"", ""spreadlove"", ""spreadpositivity"", ""touchingstory"", ""trendingreel"", ""truelove"", ""truthoflife"", ""uk"", ""uplifting"", ""usa"", ""videoedit"", ""viralshorts"", ""wisewords"", ""youtubevideos"", ""ytshorts""]"
ztznCtcnZrE,Как Роналду бьет свой фирменный штрафной? @Rom,"I believe that the content I've used should be considered Fair Use, but if any content owners disagree, I'm ready to remove it immediately. My intention is not to infringe upon their ownership rights in any way. If you discover your art or images in the video and would like acknowledgment, please inform me on yano4ka.016@gmail.com , and I'll be sure to credit you accordingly.",WENGLB,[],465920,4052.1553494936993,1,26,2025-11-21T12:02:11Z,17,0,Sports,[],[],[],[]
NCfDaOt7Dcc,ЛУЧШИЙ ГОЛ РОНАЛДУ ПОСЛЕ 40 ЛЕТ,"В 40 лет он снова доказал, что время ему не помеха! На 95 минуте Криштиану Роналду забил свой 954-й гол ударом через себя, удивив стадион мощью и точностью. Он по-прежнему сохраняет форму, которой могут позавидовать даже самые подготовленные молодые игроки.",ЛАЙФСТОРИ,"[""лучший гол роналду после 40 лет"", ""роналду"", ""криштиану"", ""гол"", ""футбол"", ""легенда"", ""удар"", ""бисиклета"", ""черезсебя"", ""матч"", ""португалия"", ""форвард"", ""спорт"", ""чемпион"", ""победа"", ""момент"", ""хайлайт"", ""техника"", ""сила"", ""реакция"", ""форма"", ""стадион"", ""фанаты"", ""эмоции"", ""касание"", ""мяч"", ""ворота"", ""супергол"", ""мотивация"", ""рекорд"", ""возраст"", ""мастер"", ""игра"", ""финт"", ""талант"", ""энергия"", ""точность"", ""европа"", ""лига"", ""турнир"", ""эпично"", ""топгол"", ""феномен"", ""спортсмен"", ""атлет"", ""нападающий"", ""скорость"", ""выносливость"", ""звезда"", ""триумф"", ""легендарный"", ""резонанс"", ""зрители"", ""моментуми"", ""динамика"", ""шедевр"", ""хайп"", ""профи"", ""мастерство"", ""эмоция"", ""карьера"", ""шортс""]",147080,4087.611242026809,1,13,2025-11-24T19:02:07Z,17,0,Sports,[],[],"[""атлет"", ""бисиклета"", ""возраст"", ""ворота"", ""выносливость"", ""гол"", ""динамика"", ""европа"", ""звезда"", ""зрители"", ""игра"", ""карьера"", ""касание"", ""криштиану"", ""легенда"", ""легендарный"", ""лига"", ""лучший гол роналду после 40 лет"", ""мастер"", ""мастерство"", ""матч"", ""момент"", ""моментуми"", ""мотивация"", ""мяч"", ""нападающий"", ""победа"", ""португалия"", ""профи"", ""реакция"", ""резонанс"", ""рекорд"", ""роналду"", ""сила"", ""скорость"", ""спорт"", ""спортсмен"", ""стадион"", ""супергол"", ""талант"", ""техника"", ""топгол"", ""точность"", ""триумф"", ""турнир"", ""удар"", ""фанаты"", ""феномен"", ""финт"", ""форвард"", ""форма"", ""футбол"", ""хайлайт"", ""хайп"", ""чемпион"", ""черезсебя"", ""шедевр"", ""шортс"", ""эмоции"", ""эмоция"", ""энергия"", ""эпично""]",[]
4kHtxgbBj1o,Yamal + Gavi vs Mascot 😂🔥 #shorts #edit #football #footballedits #soccer #lamineyamal,"Description:

Catch the most exciting football moments on YouTube Shorts! ⚽️ From incredible goals to unbelievable skills, this compilation showcases the best in football action. Perfect for fans, these short videos capture the thrill and excitement of the beautiful game. Don't forget to like, comment, and subscribe for more football highlights! 🏆 #football  #youtubeshorts  #soccer  #goals  #skills  #footballhighlights  #sports  #trending  #mustwatch  #epicmoments  #footballfans  #gameday 

Keywords:

football, YouTube Shorts, soccer, goals, skills, football highlights, sports, trending, must watch, epic moments, football fans, game day, short videos, football action, incredible plays, 2024.",FutbolEssence,"[""football"", ""soccer"", ""edit""]",4997255,96435.4789794123,1,19,2025-11-24T03:11:51Z,17,0,Sports,"[""skills"", ""footballhighlights"", ""footballfans"", ""footballedits"", ""sports"", ""football"", ""goals"", ""youtubeshorts"", ""trending"", ""epicmoments"", ""gameday"", ""edit"", ""shorts"", ""soccer"", ""mustwatch"", ""lamineyamal""]","[""edit"", ""football"", ""soccer""]",[],"[""epicmoments"", ""footballedits"", ""footballfans"", ""footballhighlights"", ""gameday"", ""goals"", ""lamineyamal"", ""mustwatch"", ""shorts"", ""skills"", ""sports"", ""trending"", ""youtubeshorts""]"
fgkle9zO40k,САМЫЙ ГАНГСТЕРСКИЙ МУВ 😰#basketball #kobe #взялмяч #nba,,Взял Мяч,[],130614,2902.644004501812,1,52,2025-11-24T10:01:08Z,17,0,Sports,"[""nba"", ""взялмяч"", ""basketball"", ""kobe""]",[],[],"[""basketball"", ""kobe"", ""nba"", ""взялмяч""]"
iGEdsFqnxmE,"🇦🇲 Готовимся, бой уже вот-вот начнётся!",,TACTIC PROMOTION,[],162572,1928.5073077653988,1,11,2025-11-22T18:43:04Z,17,0,Sports,[],[],[],[]
CtUAE93doYQ,Трамп Остановил Войну Месси и Роналду,"Привет! Это я -  @shortinewshorti  
СОТРУДНИЧЕСТВО - пишите  https://t.me/pr_newshortv

Короче, Инста - https://instagram.com/newshortv

#новости #события #короченовости","Короче, новости","[""короче"", ""новости"", ""короче новости"", ""кароче"", ""срочные новости"", ""новости сегодня"", ""выпуск новостей""]",529415,3217.677215910605,1,13,2025-11-19T10:29:02Z,17,0,Sports,"[""новости"", ""события"", ""короченовости""]","[""новости""]","[""выпуск новостей"", ""кароче"", ""короче"", ""короче новости"", ""новости сегодня"", ""срочные новости""]","[""короченовости"", ""события""]"
FmxRCw4AOp8,Фокус мальчика без мяча поразит вас всех,"В этом забавном моменте на выступлении один парень случайно роняет мяч — он укатывается далеко, но парень продолжает движение так, словно мяч всё ещё у него в руках! Его движения остаются идеальными, плавными и чёткими, будто ничего не произошло. А теперь посмотрите сзади! Сможете угадать, кто именно уронил мяч?Дисклеймер:
Это видео создано исключительно в образовательных целях. Все показанные действия выполнены обученными профессионалами в контролируемых и безопасных условиях. Не пытайтесь повторять или воспроизводить какие-либо действия, показанные в этом видео. Все участники находятся в безопасности, а некоторые сцены могут быть постановочными или специально подготовленными для большей наглядности.

🎬 Источник видео: © Уважаемый правообладатель

#shorts",Animals Guardian,[],284971,6626.041612296654,1,21,2025-11-24T12:00:34Z,17,0,Sports,"[""shorts""]",[],[],"[""shorts""]"
8u5N2yXk1mQ,"HALO: “ошибка”, которая спасла Формулу-1 🏎️🔥#shrots #formula1 #формула1 #halo #f1","В 2018-м Halo называли самым ужасным нововведением Формулы-1.
Но всего через пару лет оно спасло жизни Ромена Грожана и Льюиса Хэмилтона. Разбираем историю самого спорного, но самого важного изобретения современной F1.",CarFacts,[],115610,3099.560216704364,0,68,2025-11-24T17:43:06Z,17,0,Sports,"[""формула1"", ""shrots"", ""halo"", ""formula1"", ""f1""]",[],[],"[""f1"", ""formula1"", ""halo"", ""shrots"", ""формула1""]"
uzdBZPuOUXc,Вот почему у бойцов ufc нужно забирать чёрные пояса по джиу джитсу😱??? #мма #юфс #бой,,ММА ЗАГАДКА,[],336386,2431.213809184757,1,40,2025-11-20T12:39:21Z,17,0,Sports,"[""бой"", ""мма"", ""юфс""]",[],[],"[""бой"", ""мма"", ""юфс""]"
vgGX2nrbvi0,Yamal MVP vs Atalanta 🔥,,VN7shorts,[],7634593,56979.43827655329,1,33,2025-11-20T17:01:43Z,17,0,Sports,[],[],[],[]
r8Vd-AeIg84,"That last one, bro, he jumped 5 feet #hungergamestiktok",,zixxks,[],2358439,59303.69131586609,1,16,2025-11-24T15:14:54Z,17,0,Sports,"[""hungergamestiktok""]",[],[],"[""hungergamestiktok""]"
gpBrogEtqRQ,Shrer The Pirate #ufc #mma #shara #fighter #champion #boxing #shorts,,Somoni,[],916773,4995.011142973175,1,19,2025-11-18T15:28:46Z,17,0,Sports,"[""shara"", ""mma"", ""boxing"", ""fighter"", ""shorts"", ""ufc"", ""champion""]",[],[],"[""boxing"", ""champion"", ""fighter"", ""mma"", ""shara"", ""shorts"", ""ufc""]"
xQhRDRAzhX4,Проверка приёма у Мостового и Глушенкова ⚽️ #сборнаяроссии,,Сборная России по футболу,[],161789,1416.647979535231,1,23,2025-11-21T12:48:42Z,17,0,Sports,"[""сборнаяроссии""]",[],[],"[""сборнаяроссии""]"
_9xtr2epdsI,#takedown #defense #ufc #mma #moments #youtubeshorts,,MMA Hub,[],708482,22237.19128719227,1,54,2025-11-24T23:09:25Z,17,0,Sports,"[""moments"", ""mma"", ""youtubeshorts"", ""takedown"", ""ufc"", ""defense""]",[],[],"[""defense"", ""mma"", ""moments"", ""takedown"", ""ufc"", ""youtubeshorts""]"
997teHgGw7Y,🤪 Как Акинфеев не пропустил от «Реала» #эфб #футбол #акинфеев #shorts,,"Это футбол, брат!",[],267858,1426.3744738118037,1,18,2025-11-18T11:13:40Z,17,0,Sports,"[""shorts"", ""акинфеев"", ""футбол"", ""эфб""]",[],[],"[""shorts"", ""акинфеев"", ""футбол"", ""эфб""]"
CbLtn3FAW2o,ЗАЩИТНИКИ В РОССИИ vs ЗАЩИТНИКИ В АНГЛИИ!,,Качок с Характером ,[],362848,1851.1398417852067,1,12,2025-11-18T03:00:14Z,17,0,Sports,[],[],[],[]
y1kTt_FhiPo,ЖЕСТЬ 🤬 МИЛЛИОНЕР ЖИВЕТ НА 6€ 😱😳,"Автор исходного видео: 

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: goroda.govor@mail.ru, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: goroda.govor@mail.ru

Вот почему он выбрал для себя такую жизнь!

#shorts #шортс",Просветитель ,"[""shorts"", ""шортс""]",495020,4908.26401975416,1,51,2025-11-22T02:09:46Z,17,0,Sports,"[""шортс"", ""shorts""]","[""shorts"", ""шортс""]",[],[]
kv9b0oFH97o,СТАЛ ХОРОШО ОБЫГРЫВАТЬ ПОТОМУ ЧТО...,,Профи Футбол,[],363548,4198.5549269808525,0,80,2025-11-22T16:25:42Z,17,0,Sports,[],[],[],[]
d9bHPxl9EjE,LEGENDARY GOALKEEPER ASSISTS,#shorts #football #soccer #premierleague #laliga #bundesliga #seriea #championsleague #eurofootball #uefa,JUKER,"[""#premierleague #laliga #bundesliga #seriea #championsleague #eurofootball #uefa""]",6828777,32388.012819722957,1,52,2025-11-17T12:10:28Z,17,0,Sports,"[""premierleague"", ""football"", ""seriea"", ""laliga"", ""shorts"", ""soccer"", ""championsleague"", ""uefa"", ""bundesliga"", ""eurofootball""]",[],"[""#premierleague #laliga #bundesliga #seriea #championsleague #eurofootball #uefa""]","[""bundesliga"", ""championsleague"", ""eurofootball"", ""football"", ""laliga"", ""premierleague"", ""seriea"", ""shorts"", ""soccer"", ""uefa""]"
LI8gV4JWa2A,Ostbo Svendsen Football 💀 #troll #edit #short #ytshors,"Ostbo Svendsen Football 💀 #troll #edit #short #ytshors














#football #footballtroll #ytshort #soccer #shortsfeed #viralshort #tiktok #short #trollface #troll #viral",BM CrazyFootball ,"[""football troll"", ""viral short"", ""youtube short"", ""shorts"", ""tik tok"", ""reels"", ""football skills"", ""game troll"", ""viral video"", ""challenge"", ""troll"", ""edit""]",6288979,22868.23325316632,1,21,2025-11-14T20:00:28Z,17,0,Sports,"[""short"", ""viral"", ""football"", ""footballtroll"", ""ytshort"", ""tiktok"", ""ytshors"", ""shortsfeed"", ""edit"", ""soccer"", ""troll"", ""trollface"", ""viralshort""]","[""edit"", ""troll""]","[""challenge"", ""football skills"", ""football troll"", ""game troll"", ""reels"", ""shorts"", ""tik tok"", ""viral short"", ""viral video"", ""youtube short""]","[""football"", ""footballtroll"", ""short"", ""shortsfeed"", ""soccer"", ""tiktok"", ""trollface"", ""viral"", ""viralshort"", ""ytshors"", ""ytshort""]"
iCVAV8QqCjE,Funny Hockey 🤣🤣🤣#funny #hockey #hockey #hockeytiktok #nhl,,Hải Văn,[],3521116,12226.181851374231,1,35,2025-11-14T07:01:09Z,17,0,Sports,"[""funny"", ""hockey"", ""nhl"", ""hockeytiktok""]",[],[],"[""funny"", ""hockey"", ""hockeytiktok"", ""nhl""]"
KUxj4ShAGHE,Отличие новичка в гольфе #shorts,"Данное видео несёт исключительно новосной характер.

NOTE: This video comes under fair use and is for EDUCATIONAL purposes ONLY.
   
✉️ For inquiries or video removal requests, please mail us at: world.top.ads.y@gmail.com

Disclaimer: 
Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statutes that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use TikTok)
NOTE: This video comes under fair use and is for EDUCATIONAL purposes ONLY.",WORLD TOP,[],1479735,4840.749955525167,1,19,2025-11-13T13:20:03Z,17,0,Sports,"[""shorts""]",[],[],"[""shorts""]"
BxtwYKO4g4w,"""DC"" Be Careful Brother !! 😅😅""Islam"" The New Double Champ💯💯#ufc #mma #ufcedit #mmaedit .",,Stay With Mirazzeditz ,[],482084,5599.66247023122,1,33,2025-11-22T16:55:32Z,17,0,Sports,"[""ufcedit"", ""mma"", ""mmaedit"", ""ufc""]",[],[],"[""mma"", ""mmaedit"", ""ufc"", ""ufcedit""]"
zw41j3-fUR8,Собака НАПАЛА на хоккеиста 😳🔥 #КХЛ #ДинамоМинск,,КХЛ,[],232757,1745.0237584374668,1,22,2025-11-20T17:38:02Z,17,0,Sports,"[""кхл"", ""динамоминск""]",[],[],"[""динамоминск"", ""кхл""]"
12X6GpqgJy4,Ranking Best Impressive Moments #shorts,#shorts #impressive #impressiveperformance #sports #backflip #funny #usa #xyzbca,MonthSphere,"[""shorts"", ""impressive"", ""impressive moments"", ""impressive moments caught on camera"", ""backflip"", ""funny"", ""usa"", ""best moments in sports""]",5842727,39479.45428702201,1,57,2025-11-20T03:01:23Z,17,0,Sports,"[""backflip"", ""sports"", ""usa"", ""funny"", ""xyzbca"", ""shorts"", ""impressive"", ""impressiveperformance""]","[""backflip"", ""funny"", ""impressive"", ""shorts"", ""usa""]","[""best moments in sports"", ""impressive moments"", ""impressive moments caught on camera""]","[""impressiveperformance"", ""sports"", ""xyzbca""]"
lmrmUHjBXdo,Topuria ROCKED him! 🚨 #ufcqatar,"Order UFC PPV on ESPN+ ➡️ https://ufc.ac/3NKBvmx (U.S. only)

Order UFC PPV ➡️ https://ufc.com/ppv (Non U.S.)

Subscribe to get all the latest UFC content: https://ufc.ac/3u8FIJp

Experience UFC live with UFC FIGHT PASS, the digital subscription service of the UFC. Visit https://ufcfightpass.com/

👉 Shop official UFC Gear, visit https://ufcstore.com
👉 Shop official UFC Memorabilia, visit https://ufccollectibles.com
👉 Shop official UFC VIP Live Event Experiences, visit https://ufc.ac/3Oz2gLH

Connect with UFC online and on Social:
🔴 Website: https://www.ufc.com
🔵 Twitter: https://www.twitter.com/ufc
🔵 Facebook: https://www.facebook.com/ufc
🔴 Instagram: https://www.instagram.com/ufc
🟡 Snapchat: https://www.snapchat.com/add/ufc
🟣 Twitch: https://www.twitch.tv/ufc
⏯️ UFC Video Archive: https://ufc.ac/3x6Wflx

Connect with UFC FIGHT PASS on Social:
🔵 Twitter: https://www.twitter.com/ufcfightpass
🔵 Facebook: https://www.facebook.com/ufcfightpass
🔴 Instagram: https://www.instagram.com/ufcfightpass

#UFC #shorts #ufcqatar",UFC,"[""ufc"", ""mma"", ""ultimate fighting championship"", ""ufc highlights"", ""ufc fighters""]",772543,8937.251167670795,1,20,2025-11-22T16:34:35Z,17,0,Sports,"[""shorts"", ""ufcqatar"", ""ufc""]","[""ufc""]","[""mma"", ""ufc fighters"", ""ufc highlights"", ""ultimate fighting championship""]","[""shorts"", ""ufcqatar""]"
zk3DHF8o_Bo,Son VS Lehmann VS Maguire VS Palmer VS Messi VS Ronaldo #footballshorts #shorts #ronaldo,"Enjoy Watching 😘 
                           Thanks for your LOVE & SUPPORT",FOOTIEHAWK,"[""#ronaldo"", ""#messi"", ""#football""]",18222659,112355.92714863748,1,26,2025-11-19T12:49:49Z,17,0,Sports,"[""footballshorts"", ""shorts"", ""ronaldo""]",[],"[""#football"", ""#messi"", ""#ronaldo""]","[""footballshorts"", ""ronaldo"", ""shorts""]"
GvU2VwrHINY,Роналдо выиграл а  конкурсе ушной серы! 🤩🤢🤭,,Картун Рей,[],391211,4157.8649590194955,1,34,2025-11-22T08:55:40Z,17,0,Sports,[],[],[],[]
BLzOioBpqI8,Best Respect Moments Caught on Camera,"These are the best respect moments caught on camera that will restore your faith in humanity ❤️
From NBA legends to UFC fighters, tennis stars, and baseball icons —
each heartwarming act of kindness reminds us that respect still matters 🙏

🎥 Watch till the end — the most emotional and unforgettable sports moments you’ll ever see!
💬 Comment your favorite scene & don’t forget to ❤️ Like and Subscribe for more!
#shorts #respect #caughtoncamera #respectmoments #viralshorts #kindness #humanity #sportsrespect",Jiva Edits,"[""caught on camera"", ""heartwarming moments"", ""humanity"", ""kindness"", ""positive vibes"", ""respect"", ""respect moments"", ""sports respect moments"", ""viral shorts""]",15161610,33681.783650866746,1,47,2025-11-07T12:52:28Z,17,0,Sports,"[""viralshorts"", ""caughtoncamera"", ""shorts"", ""respectmoments"", ""kindness"", ""respect"", ""humanity"", ""sportsrespect""]","[""humanity"", ""kindness"", ""respect""]","[""caught on camera"", ""heartwarming moments"", ""positive vibes"", ""respect moments"", ""sports respect moments"", ""viral shorts""]","[""caughtoncamera"", ""respectmoments"", ""shorts"", ""sportsrespect"", ""viralshorts""]"
0aOdQkECqpk,😭 #boxing #boxingnews #boxingtraining #boxingworkout #boxinggym #boxingdrills #boxinghighlights,,THE CUBAN ASSASSIN 🇨🇺,[],4378816,17514.099831732092,1,23,2025-11-15T21:00:02Z,17,0,Sports,"[""boxingnews"", ""boxinghighlights"", ""boxing"", ""boxinggym"", ""boxingdrills"", ""boxingtraining"", ""boxingworkout""]",[],[],"[""boxing"", ""boxingdrills"", ""boxinggym"", ""boxinghighlights"", ""boxingnews"", ""boxingtraining"", ""boxingworkout""]"
2tdxgMrfyHU,Ответ Хабиба Шокировал Зал 😳,"Все права на использованные материалы (видео, изображения, музыка и т.д.) принадлежат их законным владельцам. Я не претендую на авторство исходного контента.

Видео создано исключительно в образовательных, информационных и развлекательных целях. 

👉 Мы ПРОТИВ использования стероидов и прочих сомнительных добавок, особенно без наблюдения врачей. 

Если вы являетесь правообладателем и считаете, что ваш контент был использован неправомерно, пожалуйста, свяжитесь со мной для устранения нарушений - onlycooperate@gmail.com

#качалка #зал #фитнес",СПОРТИК,[],304607,1939.0370158426526,1,32,2025-11-19T17:55:31Z,17,0,Sports,"[""качалка"", ""фитнес"", ""зал""]",[],[],"[""зал"", ""качалка"", ""фитнес""]"
rXmL0ofpAQI,"ДЖАНГО вспоминает эмоции зрителей, лицезревших сенсационную победу Джанго над Даудом Кельбихановым","hardcore, hardcore fighting championship, hardcore fc, hardcore mma, hardcore boxing, хардкор, хардкор фс, хардкор мма, хардкор боксинг, hfc, hfc mma, хфс, хфс мма, попмма, поп мма, popmma, popmma, самат кыргы абдырахманов, самат абдырахманов, абдырахманов, лендруш, анатолий сульянов, сульянов, хайбула мусалов, мусалов, тимур никулин, никулин, магомед исмаилов, исмаилов, мага исма, мага исмаилов, исмаилов, магомед веном зайналов, мага зайналов, мага веном, веном, эдуард германский, германский, гаджи автомат новрузов, гаджи новрузов, гаджи автомат, новрузов, махамед калмыков, калмыков, кирилл черняев, черняев, святослав коваленко, коваленко, kovalenko, арби агрессор, арби эмиев, арби, arbi emiev, arbi agressor, arbi, асхаб тамаев, тамаев, tamaev, зелимхан юсупов, юсупов, наше дело, nashe delo, hype fighting championship, hype, хайп файтинг, хайп, arena fighting championship, арена, арена файтинг, шамиль пахан галимов, шамиль галимов, пахан, шовхал чурчаев, чурчаев, умар тесиев, петр романкевич, павел шульский, вагаб вагабов, альфредо аудиторе, альфредо, аудиторе, фарид фара ядуллаев, фара, фарид ядуллаев, владимир минеев, минеев, шлеменко, мухамед перс хейбати, персидский дагестанец, перс, хейбати, чоршанбе чоршанбиев, чорш, костюм из дубаев, вагаб вагабов, амирхан оев, марат балаев, малаев, оев, хасбик, хасбулла, hasbulla, дауд стхански кельбиханов, дауд кельбиханов, кельбиханов, рсс, rcc, рентв, рен тв, топ дог, топдог, top dog, topdog, tdfc, ахмед крик, мурад легенда, мурад, артур арутюнян, кимчи, марат исаев, волейболист, назир волейболист кишуков, назир волейболист, исаев, хадис ибрагимов, хадис, ибрагимов, тимур золтой мусаев, тимур золотой, тимур мусаев, золотой, виталий бодров, шамиль джахбаров, зелимхан пулеметчик, рекомендации, рек, россия, казахстан, узбекистан, кыргызстан, белорусь, украина, рф, ru, kz, ufc, uzbekistan, kyrgyzstan, boxing, boks,  box, povtori, boi, бои, самбо, бокс, юфс, мма, кулачка, кулачные бои, бой на голых кулаках, sambo, rek, reki, врек, recommendations, vrek",MMA LIFE,[],1500333,5037.694750027513,1,32,2025-11-13T21:11:45Z,17,0,Sports,[],[],[],[]
1GsR9vOFlYg,ПРОЗВИЩА ФК/ ОСИПОВ vs ЛЫСЕНКО #шоуумнее #гас #вопросы #осипов #лысенко #гасилин #футбол,,ГАС,[],242182,1552.9441798367966,1,51,2025-11-19T19:04:01Z,17,0,Sports,"[""вопросы"", ""гасилин"", ""гас"", ""осипов"", ""футбол"", ""лысенко"", ""шоуумнее""]",[],[],"[""вопросы"", ""гас"", ""гасилин"", ""лысенко"", ""осипов"", ""футбол"", ""шоуумнее""]"
1LZI2j48HXE,When the goalkeeper is confused in the TARKAM League 😂 #timnasindonesia #shortvideo #viral,,Sulton Arif 1JT,[],3038344,10928.652618373519,1,11,2025-11-14T17:00:03Z,17,0,Sports,"[""timnasindonesia"", ""viral"", ""shortvideo""]",[],[],"[""shortvideo"", ""timnasindonesia"", ""viral""]"
dXQhd54tRa0,football core. #football #hopecore #skills,,CallmeNizz,[],9478510,42322.02866789818,1,20,2025-11-16T23:03:20Z,17,0,Sports,"[""football"", ""skills"", ""hopecore""]",[],[],"[""football"", ""hopecore"", ""skills""]"
Wwk6MXv-eOc,Будущий Олимпийский ЧЕМПИОН!😎 #человек #юмор #шуточное #прикол,"#человек #юмор #шуточное #прикол
Если вы автор этого видео, то напишите нам на почту
If you are the author of this video, please email us on mail

Все видеоматериалы в данном ролике используются исключительно в информационных и образовательных целях для взаимодействия с аудиторией. Насколько нам известно, это соответствует принципам допустимого использования. Мы не преследуем цели нарушать чьи-либо авторские права. Благодарим за понимание!",Без Фильтра,[],145916,2947.023628485517,1,21,2025-11-24T05:30:15Z,17,0,Sports,"[""человек"", ""прикол"", ""шуточное"", ""юмор""]",[],[],"[""прикол"", ""человек"", ""шуточное"", ""юмор""]"
M8MDVmMrajc,Кормье про Абдулманапа Нурмагомедова,,PARTER TV,[],422170,2110.985386549553,0,74,2025-11-17T23:01:48Z,17,0,Sports,[],[],[],[]
